Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7132.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2026-02-13,-0.009324068065773147,0.0025807056598702504,-0.024692588966579474,-0.01980262101579345,-0.022989496172240394,0.0,-0.00824016510406222,-0.0024419418580781766,-0.025905871489617847,-0.00661158468258322,-0.017699585608234956,0.0,-0.03333654035569396,0.0,-0.010000101466997396,0.001009614336283334,-0.001888617886725481,-0.0012128842021314815,0.006920469630315243,-0.011385401892575343,0.0006081293448437654,-0.004950511101231875,0.0,-0.008547040730825815,-0.010152361634350938,-0.014572157809447477,0.005037752025927642,-0.010101108768313894,0.07696105879676374,-0.01481507139420387,-0.008658054700508611,-0.011173290034062698,0.011342270356281551,-0.010850022157898554,0.016529333831157858,0.0,-0.017391726485559075,0.011389620367299819,-0.006872840615559051,0.00816331452635103,0.0,-0.003944783204121348,-0.026433232078630325,0.0034422873131355505,0.0,-0.017391726485559075,0.014285943460664936,0.005420077863040709,0.0,-0.021353125092161123,-0.017699560667042254,-0.012072575413300165,-0.02105351460304046,-0.02040887982214007,-0.0057143225022934846,0.009638619424013622,0.0048900276884252195,-0.023761850498100083,0.0035907205918815554,0.020672644455672098,-0.017410727520798742,0.0,-0.008695606941712829,-0.006250019403375182,-0.03390162018676693,-0.048009173383611034,-0.015000287108864578,0.0,0.008510681896768206,0.07020419254790988,0.027779593470561664,0.005012537031210991,0.03390162018676702,0.0,0.0,0.0,-0.017699630629052897,-0.005698015696033632
2026-02-16,-0.03333638809106813,-0.007762059601332474,0.060624634964517955,0.006644514082602397,0.0,-0.02180769756304417,-0.009501232622226468,-0.012300333577886804,-0.004535167456227595,-0.010000150787730668,0.0019821836774224773,0.014925665160289389,0.0,0.006718997367987594,-0.0025156987391460684,0.0030226455089908673,-0.042477387197709056,0.009661902008877073,0.0,0.011385401892575331,0.002428592147519934,0.023299524608939626,0.0036297222107945035,0.004282600222871592,0.01015236163435085,0.002748503647155544,0.014962871447689352,-0.006365394184003458,0.0,0.029413856841548108,0.03419143356474797,0.0277026096002908,-0.0006895318593137171,-0.0183491187242727,0.0,0.012205955744648705,0.017391726485559075,-0.0011331639402967992,0.0,0.008097135654994913,0.0,-0.028057988305323658,0.022075930783658302,-0.0017197459388662083,0.0,0.017391726485559075,-0.011890792097936028,-0.005420077863040653,0.0,0.02135312509216101,-0.007168482740163348,0.0,-0.0071174175418771855,0.03045918939534788,0.03242003539226105,-0.0048076968839094155,0.0058366805685648145,-0.006655656522788895,0.0035777879512906533,-0.023287034453016355,0.020641771953776696,-0.003273322279477878,0.004357202130503372,-0.015798114469612445,0.0666914109642506,0.01626050511169458,0.0,0.0,0.0,0.0,0.013605707275001974,0.01980260859668314,-0.03390162018676693,0.0,0.0,0.0,-0.005970161462834003,0.0056980156960335475
2026-02-19,0.04033763237385441,0.02310761430387036,0.0058651137113246805,0.013158106933191012,0.0,0.017174525813507563,0.010682679923760851,0.011077031595625255,0.014440705824694058,0.010000150787730807,0.0019781657794015676,0.007380114604610096,-0.008510642930837677,0.008888938939973553,0.0,0.007017637738925139,0.019531851816036117,-0.004215585692176686,0.03056260385742795,0.01125714344632857,-0.0006066537911028739,-0.0060790245747912594,0.0054201317706728674,0.02531795247241309,0.034742915550449546,0.0018281478982628567,0.009852275462265052,0.01897590239787334,0.0,0.0,0.016667035927216762,0.03226089577063486,0.011428775753223054,0.007380171822079316,0.04800911693981583,0.01034485623745076,0.0,0.01015243629827933,0.0,0.006430909428242657,0.0,0.012121375995463797,-0.004376370490078377,0.006861143730445394,0.0,0.0,0.016607777466976493,0.016172890093217467,0.0,0.03460555797791077,0.007168482740163504,0.008064555940499481,0.03509132576754002,0.029558726462441193,-0.011157690477622299,0.014354299532618037,0.018260891375699778,0.009140141380291903,0.0,0.0104167982583974,-0.0021529385971691428,0.022691390156293966,0.0,0.012658394940285155,0.0,0.0,0.010025150538409473,0.01680720250373278,0.008438961181205244,0.0,0.046212789549952886,0.009756165867939136,0.0666914109642506,0.0,0.0,0.0,0.04679218720457015,0.03352272627707552
2026-02-20,-0.016413069489175702,-0.02310761430387037,-0.023669792091886934,-0.013158106933190956,0.0,0.013835755067372025,0.0023583695941356247,0.0012233019822615624,-0.005390845833831827,0.01317974327129722,-0.005946469991242793,0.0,-0.03478613634412895,0.0,0.007528249674228431,0.0,0.005785885630212574,0.000603332084480387,-0.01008407647981364,-0.003738318445499735,0.005446331518127285,0.0,-0.02185887478965535,-0.0425597194194797,-0.00980399092998061,0.0018248118713481841,0.004890005081886959,0.009975157673873136,-0.05324455453118966,0.0,-0.01666703592721668,-0.0213912338885048,-0.02687308396309075,-0.007380171822079431,0.0,-0.005159009908204968,0.017094417683034057,-0.007887391024934,-0.02090673510599387,0.0063898943567987625,0.0,-0.004024155412530908,-0.013245214201674278,0.0017079969376194066,0.0,0.0,-0.011834503060066504,0.0,0.0,-0.02061920200145298,0.0,0.004008019472800775,0.0,-0.019608421369165595,-0.007037335679792361,0.0,-0.001906669097840502,-0.007472049601172046,0.007117486563004111,0.010309406291819027,-0.002157375238371577,-0.03257614007055464,0.0043384048112094864,0.003139719529327168,0.03174866827191641,0.0,0.004975136570455142,-0.01680720250373277,0.0,-0.07020419254790997,-0.026145307674910395,-0.009756165867939072,0.0,0.0,0.06899287621747893,-0.18232151954105144,-0.023122395112683266,-0.016620931367026272
2026-02-23,0.025672385703528006,0.010336061069077635,-0.0060060184699918355,0.0,0.0,-0.01383575506737195,0.0011771599185841967,-0.0036743435401587173,-0.004514692534634484,-0.0016380800541331442,0.009891293167466179,0.014598725340427063,0.008810688277332146,0.007713503401217435,0.022250678388945823,-0.0009995231984015918,0.0019212741795516252,-0.0030201917332989374,0.003372697479018511,-0.030420658414485192,-0.004233391741624316,0.007290501411786407,0.027249699214786184,0.02575253970439499,0.004914010196641713,0.02431455775226178,-0.004890005081886913,0.020872328241692623,0.0,0.0,-0.01694964307797349,0.010752781642980491,0.011605535416091326,0.011049842213594797,0.0,0.0,0.0,0.017937683802113264,0.0,-0.0031898433433460312,0.005012550870234209,0.0,-0.004454346091905699,0.010186759495013088,-0.006644474478705128,0.017094417683034057,-0.004773274406909872,0.010638353675527772,0.0,0.020619202001452914,0.0,-0.004008019472800677,0.0,-0.00995030509327552,-0.0014134158473014416,0.0,0.0009537889722325364,0.004158056251588683,0.027973842091337558,0.012739009291378639,0.0043103138355406745,-0.006644536402944578,-0.0043384048112095125,0.024769064414347078,-0.031748668271916365,0.01600032608667546,-0.02512695992560114,0.033336488169521845,0.008368241322527527,0.0,-0.006644488964692422,0.02898751015968521,-0.032789790777483716,0.0,0.0,0.18232151954105147,0.017391725884585187,0.0
2026-02-24,0.011454813402962482,-0.010336061069077616,-0.024391430073128693,-0.02006755713870844,-0.02353054526552943,0.004633171749536568,-0.007083835246142243,0.015825095425841366,-0.012750680485937286,0.014646374889610361,0.0019665912823688615,0.0,0.008733631679096845,-0.004400443105183411,-0.019753763524100087,-0.020202687854778488,-0.0019212741795517096,-0.0012106815770240797,-0.006756808551776593,-0.015564502101345714,0.02099021558291295,-0.007290501411786381,-0.016260625967452765,0.01263176788593229,-0.050261786586310205,-0.01253369381308365,0.004890005081886959,-0.010995692376728141,-0.01574834218524093,0.014388723877542623,0.008510681896768206,-0.016172811114414324,0.015267548546999675,-0.011049842213594813,-0.01574829147541825,0.003442322920949196,0.0,0.008849659895133508,-0.007067212923178448,0.003121726067664055,0.0,0.008032181881972609,0.008888938939973553,-0.005080449702901084,-0.006689000036972771,0.0,0.039864617707696,-0.010638353675527805,0.023530545265529484,-0.041672696400568074,-0.018018488472779644,-0.040989324399953224,0.0,0.029558726462441193,-0.0028328390829126405,-0.014354299532617985,0.019821343620685765,-0.004158056251588569,0.0,0.0025284553219608046,0.0,-0.03045917798962703,-0.013129193832192241,-0.0030627890782138774,0.0,-0.04879011686415913,0.007604572093824487,-0.03333648816952178,0.0,0.07020419254790988,-0.006689015388549233,0.0,0.0,0.0,-0.09309040529768935,-0.18232151954105144,0.04495141120120721,0.022100391762831545
2026-02-25,0.004545458184549649,0.005181353941462286,-0.006191964306195913,0.013423043056106077,-0.02409752908021036,0.007674664187085793,0.0035483057334225712,0.0036166987628658605,0.00821551302970979,-0.0016168922966694164,-0.02789027823634076,0.0,0.008658120239188747,0.0011019537304638209,0.007453433940758483,-0.02166150033277437,-0.007722038985425331,0.0018154731526009414,-0.010221510598281297,-0.003929274458886312,-0.0005935743578086904,-0.012269988932916547,-0.0018230869654820808,0.004175411829152675,0.010256490134848532,-0.004514734652935899,-0.009803979024275343,-0.04909737570559467,0.0,0.05556988107220004,0.025105997108422026,-0.010929059702963156,-0.003795067191324629,0.0036968942626038536,0.0,0.0034305959348832978,-0.017094417683034165,-0.008849659895133468,0.0,0.016103468899933356,0.0,0.007968179672223156,-0.0314632391079241,-0.005106309792112008,-0.006734044228144381,0.0,-0.030340744846744115,-0.016172890093217412,0.0,0.01408468268367107,0.010850005732616262,0.004175369321656539,-0.020906705372639566,-0.029558726462441186,0.00565774444292859,0.009592390367769765,0.02583166675407106,0.00166531388208043,-0.006920378077265528,-0.010152407612976288,-0.006472562363560912,0.0,0.021787262972834665,-0.0030721985818546855,0.0,-0.01680720250373277,0.007547238894922596,-0.05218570446217314,-0.008368241322527534,0.01680720250373278,-0.027212508297993963,-0.019231344291746142,0.0,0.0,0.0,0.0,0.021739965507499983,-0.005479460395805272
2026-02-26,0.024637334766016688,-0.018253423286399582,-0.006230543734639407,0.006644514082602397,-0.024692588966579474,0.016679709372493034,-0.0011814473015343279,-0.00120409348832665,-0.0045558289389422925,-0.029558761758758607,0.010050351655798671,-0.021978839945037153,-0.008658120239188825,-0.005521846353188035,-0.007453433940758548,0.003123347974977056,-0.0019398167285818448,-0.026962449263673093,-0.020762071813351293,0.011741806919611197,-0.005358774320731789,0.0024659760200764877,-0.011009236342648655,-0.004175411829152582,-0.02061932901721874,0.002711313788856042,0.0,-0.03813740538919476,0.0,-0.013605638815206152,-0.025105997108422044,-0.02222318230802386,-0.007633708561898499,-0.018622490870613996,-0.016000372790807744,0.01866034778032129,0.0,0.0022197945614252507,0.0,-0.0048038858136835345,0.0,-0.007968179672223128,0.004555812082213534,-0.006849394729198552,-0.006779699196081293,-0.017094417683034165,-0.02641201733690154,-0.0444517806539197,-0.04762807434573984,-0.02837066935317491,-0.040372416424427106,0.0,0.0,0.0,0.0,0.016568466418927705,0.014466870571698551,-0.00835427933791487,-0.0034783984503093,-0.005115057000363165,-0.002166829274407702,0.0,-0.0043196643294328005,0.0030721985818546993,0.0,0.0,0.0025031012003092997,0.0,-0.008438961181205271,0.0,0.013698816369023748,-0.009756165867939072,0.0,0.0,0.0,0.0,-0.05526269178457542,-0.033522726277075525
2026-02-27,0.01754429313865675,-0.013245214201674278,0.024692588966579433,-0.06145276072794012,-0.16251893388046929,-0.033642357456150386,-0.050920067120653154,0.011976067006157342,-0.027779550469884774,-0.0033388966169896773,-0.014098986258478685,0.007380114604610096,0.05908899967423165,-0.004439514833672001,-0.012547269033459351,-0.012552454174974605,-0.021590658679159096,0.003719747966440536,-0.010544954636966005,-0.023623123587369774,0.04208682859669405,-0.006176649989955668,0.003683198880641152,0.020704674189942703,-0.04255957392650997,-0.008155955077591995,0.0339014502711978,-0.0013414081246942414,0.0,0.01360563881520608,-0.03448614416859313,-0.005633778198943211,-0.047067466834797296,0.003752382284157677,0.01600037279080772,-0.015241562291415293,-0.035091286779138975,0.011025446216740014,0.0,-0.012924238535590745,-0.005012550870234246,-0.012072596573182366,0.0045351507520485805,-0.01210045909084221,-0.013698786007082003,-0.017391726485559075,0.09065433578287475,0.01690177517521875,0.0,-0.007220218551459724,-0.018904226893404312,-0.014690758683549163,0.01398631175001734,0.0,0.014005780533112414,-0.016568466418927695,-0.013556494887096588,-0.02377022044804856,0.020690530451544665,-0.0051414177224825735,-0.026375245501457357,-0.02787642598232802,-0.013071984343593721,-0.021706275336133382,0.0,0.0,0.0198025767162171,0.0,-0.017094417683034165,-0.051293346672325886,0.013513691928970305,-0.009852287185835048,-0.03390162018676693,0.0,0.0,0.0,-0.08288765144372433,0.0
2026-03-02,-0.026433232078630325,0.013245214201674292,-0.05001044853181241,-0.035846149678241665,0.05715844305791106,-0.0031152644246641536,-0.012515772675130531,0.007117582749315217,-0.008486563998730857,-0.020270935816128727,-0.01636026961058429,-0.014815100508175227,-0.0855222179879468,-0.016825929113299554,-0.005063249893284863,0.0,-0.00597011373266383,0.0030892356177839543,-0.025045955963341228,-0.012024181476380584,-0.030217238446444528,0.012315501747570515,-0.024187239863905422,-0.024897491737058186,-0.027549991219932637,-0.027677021030752466,-0.028987476328809447,0.0026809538402246067,-0.03226083119837008,0.0,-0.0918075733845585,-0.034486212016175265,-0.016194670287256973,-0.022728356264170503,0.10536044742354958,-0.029439380285667,-0.018018488085736913,-0.018816273915453163,-0.036104977644754836,-0.02136484117294943,0.0,-0.02459133418646954,-0.027524646294219458,-0.019315812472365957,-0.049480145972283826,0.0,-0.05012433816192738,-0.07539795179097386,-0.05001044853181241,0.007220218551459711,-0.027080933622426594,-0.006362741862561647,0.0,-0.010050309573207693,-0.0069784042859842455,-0.02415574022821801,0.01265838293507408,0.005141340759708878,0.03356012342939661,-0.0077620330235610175,0.00222478317506934,-0.021429371382642688,-0.004395614299808073,-0.00944888776288556,-0.032789790777483716,-0.05218570446217314,-0.0273308160885368,-0.03636760869192046,-0.035091286779138975,-0.008810621353606442,-0.027212508297993963,-0.030153009265626557,-0.035091286779138975,0.0,0.0,0.0,-0.050643760532955946,0.02801301003276436
2026-03-03,0.0022296000938831022,0.025975523404794403,0.01273908961882172,0.007272815236675338,-0.057158443057911,0.007770076571699227,0.010025179351571194,0.016413021990280403,0.014104553514396954,0.010186830883530878,0.008213591734884887,-0.007490679256724252,-0.008968620038839711,0.012366617064980429,-0.01020418842498925,-0.005277077284427373,-0.004000096886446756,-0.003708253220164504,-0.03315215584021479,-0.02036728304325634,0.0,0.00853135712118552,-0.0018849446984125474,0.008368229376267968,0.0,0.005597010642923108,-0.014815023433404741,0.002673785540330237,0.0,0.0,-0.03922067647349926,-0.011764830285622864,0.020202687854778384,0.007633691731410453,0.08223817673204185,-0.024912336901376172,0.018018488085736917,0.0022321817913238447,0.0,0.00991742727735285,0.0,0.0,0.022989495542170824,-0.007117437067210171,0.014388763702697469,-0.0176995602935799,-0.018868578738087744,0.029675824018980376,0.0,0.01428598666950387,-0.00787404903980047,-0.004264397043377566,0.0,-0.010152406387996585,0.006978404285984214,0.012150748225103956,0.010723951693186908,0.0,0.05458821867294845,0.0025940444542245575,-0.00892866104778381,0.010772086837747724,0.017467598643401874,0.012578780299443563,0.0,0.0,0.00752823937231977,-0.03774040439905813,-0.018018488085736913,0.0,0.020478530776193257,-0.005115095676324061,0.0,0.0,-0.037271358912990785,0.0,-0.019672747143667034,0.01643877609721746
2026-03-04,-0.050238828004577074,0.0,-0.025642482545709326,-0.05205640447841566,-0.09237332295855996,0.001546752385319427,-0.008766591055026826,-0.011696034323873509,-0.0074976581568518535,-0.015319426786989828,-0.010277498480789635,-0.007547213277003642,-0.01818232813940033,-0.005602277099279644,0.005115109838702186,-0.016000300653732667,-0.010070521112402926,-0.006211224007393402,-0.018904227637506908,-0.008264501707599804,0.0,-0.0012144191761015416,0.02790866427264315,-0.008368229376268039,-0.057487035748264206,-0.004661997375697145,-0.004987561481667125,0.002666720566289734,-0.00823049106109974,-0.041385259272418894,0.0,-0.011904890941840808,-0.020202687854778488,-0.015326009971832324,-0.06805351332057731,0.014311511789050328,-0.03636760869192046,-0.001115468066347491,-0.007380065985382628,-0.004946379860555998,0.0,0.008264519802912715,-0.009132474615119266,-0.010772093856327656,0.0,0.0,-0.02653947251399646,0.0058309310955549365,0.0,0.007067138422657248,-0.011928559556882604,0.01062713890593937,-0.028170932144917678,0.0,-0.015417270045826832,-0.0024183209047600263,-0.0062416105805513855,-0.014636521058867431,-0.031748705553062084,-0.002594044454224525,-0.002244650397334208,-0.04754089916459048,0.0,-0.00941922049044212,0.0,-0.018018488085736913,-0.010050340095231883,-0.0194180678768161,0.0,0.0,-0.01360570727500192,-0.02072617244601174,0.0,0.0,0.0,0.0,-0.06851996379379909,0.010810905654593712
2026-03-05,0.03452589057700573,0.002560818360068893,0.01290339292688759,0.007604657732665291,0.03174866827191641,0.006163415294043392,0.011257184378586159,0.0,-0.019953191618556396,0.00342465599097789,0.012320423370357604,0.0,0.00913243279360934,0.0,0.002547745871554535,0.0064308331413835676,0.010070521112402905,0.0012453587181623241,0.0,-0.01673687625722509,-0.02690745705462196,0.0012144191761013891,0.0,0.012526179400060202,0.005899716318173401,0.010227855769083994,0.0,0.011912756249090455,0.0,-0.028573345677323933,-0.0943106506514135,0.005970125192746627,0.0,0.003853508109259753,-0.028573341105594955,0.012356698979360082,0.08855331315409355,0.0022295863986095945,0.0,0.008230451976087025,0.0,0.0,-0.018519029369165625,0.010772093856327629,0.014184575465951954,0.01769956029357998,0.016970030231127444,-0.011696061459594323,0.0,0.020906770028874887,0.015873334137796822,-0.014909798939898125,-0.007168525516188806,0.010152406387996585,0.011236046789688797,0.012033770786742774,-0.0071813512449473834,-0.003475230824642647,0.0,0.014388755401927276,0.010061538564977681,0.011173289684249525,0.004319664329432826,0.012539347357259315,0.0,-0.018349120606183555,-0.0050633041097093365,0.019418067876816054,0.0,0.0,0.013605707275001974,0.025841268122335892,0.0,0.0,0.08489943325873062,0.0,0.007067160673785595,0.005361938000394903
2026-03-06,-0.020572188956130673,-0.020672612676392615,0.02531785956523302,0.0,-0.031748668271916365,-0.001537314477385987,-0.008744627192585515,-0.002355829810354196,0.000959309223053865,0.005115093393568426,-0.006141237701180016,0.0,-0.018349148916147393,-0.007896227900768478,-0.005101999335355298,0.03361667900519021,-0.016161953165857588,-0.004365438519236501,0.0,-0.01702167202630534,-0.0024272354736858707,0.0543226944545135,0.021779526945751766,0.020534603663758172,0.017493140423409482,-0.02150613244791261,0.0,-0.014579476815380075,0.016393793756152505,0.014388723877542623,-0.056512222449315884,0.0,0.0,-0.0038535081092596728,0.014388677694130254,-0.012356698979360101,-0.017094417683034165,-0.008948543626243774,-0.0074349365586792405,-0.011541710012078977,0.005012550870234209,-0.016597911481653998,-0.018868578738087744,0.0,0.0,0.0,-0.024332078073457827,0.0,0.0,-0.027973908451532012,-0.01188131666775865,-0.01731644282575222,0.0,0.0,-0.008415194246754453,-0.007202848246638382,-0.0009013498468148766,-0.00698690455145378,0.034868803762496764,0.0,0.008859445834173862,0.011049825512574631,-0.035091237230941395,0.0031104219478817444,0.0,-0.03774040439905813,0.002534887057272617,0.019048177668909923,0.018018488085736917,-0.06394877436204209,0.013422992910349825,-0.005115095676324061,0.0,0.0,0.0,0.0,-0.028573345677323933,0.021164791166404323
2026-03-09,-0.03048304451829067,-0.03995201295108079,-0.03822125249212061,-0.08701137698962981,-0.06669141096425064,-0.023347379015484476,-0.025414257313733327,-0.021454807611525187,-0.037113676896797745,-0.025841194056286026,-0.02705690622180406,-0.007604700242951893,-0.05715838731584067,0.0,0.01774438517690377,0.011299519830985965,-0.03312929268291544,-0.0317486983145803,-0.038915377946228104,-0.017316433925344658,-0.04029050507191484,0.003442265286409701,-0.018116475462617757,-0.08479654187271618,-0.07188723165328811,-0.03071263009601571,-0.030459204301444272,-0.03671383449958459,-0.0672522632481173,0.0,-0.04762807434573984,-0.0363676095262597,-0.041672756445195636,-0.01165062354795387,0.0,-0.03617034562692691,-0.05310977486487591,-0.028492004403098705,-0.022642622837706412,-0.028597419160232285,-0.005012550870234246,-0.016878161890580976,0.00947873538604097,0.03336574019852354,-0.0730250023054041,0.0,-0.027467368535074855,-0.03755749293137302,0.0,-0.02150620522096362,-0.008000035037559684,-0.051523075807011286,0.021353145911089208,-0.030771702594570644,-0.025679006103410406,-0.05701668395759855,-0.012704331061553852,-0.02305071745714507,-0.038099871569767074,-0.031664884759671726,-0.04217147748471669,-0.05264377361130946,0.0,-0.012500160880584196,-0.06899290696590589,-0.08004269334549638,-0.012739000075695424,-0.058268854142409246,-0.018018488085736913,-0.038466245545726065,-0.0761614193601713,-0.010309421289296308,-0.11332868956447784,0.0,0.0,0.0,-0.09097178231922881,0.07560273044173646
2026-03-10,0.03509134330078612,0.034716403798732864,0.019293261114412995,0.04839652366609032,0.0666914109642506,0.018721278198826914,0.010243338536422194,0.023810637421879374,0.024571232331623064,0.017301444671739663,0.027056906221804015,0.0,0.03846624366902206,0.014615225268756015,0.006349251899202967,-0.002044939737195085,0.029047658136671237,0.021066845148140202,0.027398890732788644,0.008695698854858828,0.007561445725813288,-0.03141615369239291,0.005469540794885424,0.03905047622070696,0.036589412849316556,0.013552994978683303,0.025446642306561653,0.02732410646462391,0.042559674887275516,-0.014388723877542694,0.09309040529768926,0.00615389670384743,0.025211495542775488,0.011650623547953855,-0.05884043621945378,-0.06269862014236745,0.018018488085736917,0.040775794259617484,0.030077559396385734,0.02859741916023218,0.005012550870234209,0.021053538381942623,0.009389843352046751,-0.010416757350923254,0.029852925481713616,0.034486144168593025,0.02746736853507486,0.02439144953323888,0.0,0.014388766663968862,0.011976179647854565,0.03390158840056833,0.0071174611259955806,0.0,0.02144473771317449,0.040005296451461635,0.0027945740216124312,0.03003762200859894,0.07179369691834345,0.01595777025991132,0.02415298939897977,0.041593948098734956,0.0,0.01250016088058419,0.0,0.0,0.030305300823613487,0.01980260859668314,-0.009132474615119266,-0.019802608596683105,0.03533942483991611,0.020513581533309774,0.03922067647349922,0.0,0.0,0.0,0.08369902992605398,-0.04467239775171135
2026-03-11,0.009153373496730554,0.0,-0.0590335521056746,0.0,-0.06669141096425064,0.009230899333320981,0.018928018455767623,0.01285803351580417,0.010622997548982861,0.011935333577974694,0.0,0.0076047002429518095,-0.019048206014386275,0.013303952966471196,0.007566233103822359,0.0,0.0,0.0012626553174388542,-0.011650568442618418,0.008620735070485726,0.0037593594556737902,0.02140394534293568,0.0,0.021053511964458843,-0.02424358883756287,-0.010633294720610753,0.014962871447689352,0.013387081833809367,-0.03390162018676693,0.014388723877542623,-0.05715835929975083,0.04204823057233494,0.004140788578061737,0.0,0.029852930309655322,0.0,0.05218570446217316,-0.002222261043928816,0.0073800659853826825,-0.001659789380804844,0.0,0.012422534990292257,-0.009389843352046762,-0.008764323467288565,0.007325964913246979,-0.017094417683034165,-0.002466031306457394,0.006006023189359962,0.02531785956523302,0.007117438556994827,0.011834446516350102,0.011049777668907244,0.007067160673785595,0.0,0.007047186101843496,0.009756165867939136,0.018433684270128904,0.0043422175291059064,-0.0030165654423224587,0.005263165090945669,-0.005698042789053764,0.014706133209623233,0.013303974258106869,0.006191969323538508,-0.03636760869192046,0.02061932901721869,-0.032872728121166005,0.03846624554572604,0.03603990164082969,0.0953102014787409,0.0137932943349033,0.03491623188377238,0.0,0.0,0.0,0.0,-0.007326033054169456,0.00506329706666151
2026-03-12,-0.0022804461573577074,-0.018543560143744413,0.0590335521056746,0.023347263600202693,0.03390162018676702,-0.0046047985166634674,-0.0012508396174865483,0.0011608811514896022,0.0019194470161917965,-0.00261900515003773,0.012552454174974593,0.007547213277003725,0.05608949857735239,0.0,0.01000007379760166,0.012207667440051305,0.008146677051625077,0.0037783083682247924,0.0077820763807278735,0.04202304999113018,-0.008793965116549144,-0.011834503060066504,0.03922065489752044,-0.025317952472413207,0.024243588837562967,0.0115942939673196,-0.0049627479711398595,0.00882259630199189,0.025533378864239318,0.028170933733023967,0.011696028347801337,0.01749310524708189,-0.004140788578061706,0.0,0.014598828215668167,0.013632205066766247,-0.017094417683034165,0.012161666024629567,0.0,0.0016597893808048532,-0.005012550870234246,-0.006518919869775886,0.037041347336331576,0.012248590159264333,-0.00732596491324692,-0.017391726485559075,0.017136207371038194,-0.012048336763914879,0.0,0.01449299353055419,-0.019802608596683105,-0.008206806721060418,0.0,0.0,0.01117334233789535,0.019231344291746166,0.0018248597850706663,0.006047534990408401,0.009022605475482521,0.005235609152347886,-0.005730696632532716,0.01449299353055419,0.004395614299808029,-0.007518810230592076,0.03636760869192039,0.020202687854778384,-0.024886688106208713,0.0,0.0,0.0,-0.020852501847562592,0.019418067876816054,0.03774040439905826,0.0,-0.07232066331231927,0.4700035919928325,0.021819026584723566,-0.005063297066661577
2026-03-13,-0.013793308523969885,-0.010752781438702409,-0.045610544661024634,0.03030549153408743,0.06453845904940005,0.0015373144773859566,0.0012508396174866958,0.002415400157722015,-0.0038835888409663663,-0.01054490345582453,-0.004166668762577977,-0.007547213277003642,-0.03704129256296604,-0.03359780697706415,-0.007490664594348024,-0.0020243384981853702,0.004048584813456464,0.005640889480776584,-0.011695990974361388,-0.04632412792099432,-0.01589857515539688,-0.0035777896075703734,-0.0035026723342317244,-0.008583724117875998,0.005970161462833876,-0.016465207761097448,-0.02611118106761108,0.0,0.008368241322527527,0.0,-0.059898155271483906,0.10939862192249294,-0.004158006026627518,0.0,0.0,-0.005819619680640188,0.0,-0.030119483332435474,0.007326087262982787,-0.001659789380804844,0.0,-0.008474619285550513,-0.03233534858922336,-0.008733705856501635,-0.02230579756938893,0.0,-0.012210093952767625,0.0,0.0,-0.03663409797892737,-0.004008017567521535,-0.0022296000938832375,0.013986311933242724,0.0,-0.013986260049503098,0.0,-0.031484095509171243,-0.02294895334414942,-0.006006040033160141,-0.005235609152347987,0.005730696632532733,0.01428594386615902,-0.022173871881693844,0.0,0.0,-0.020202687854778488,-0.026883313545619493,0.09015112220120755,0.06840276263062166,0.0,-0.04380258071909082,0.05608952500524168,0.0,0.0,0.0,-0.13353136601530594,-0.02919912674017744,-0.005089064567689295
2026-03-16,-0.006968717944590637,0.0,0.03278979205930277,-0.007490729015390742,-0.031748668271916365,-0.001537314477385987,0.0004488166846321915,-0.004836764199049148,0.0009723120873157967,0.014035305200489975,0.00208555419132783,-0.007604700242951893,-0.009478807397925552,-0.006857108690263342,0.0,-0.006097525498911612,0.0,0.0,0.003913914593633632,-0.00431965714062166,0.001921238714521517,-0.004790423808819532,-0.023071047895556387,0.012848164625830192,-0.011976179932825855,-0.0019551035509202076,0.0,-0.004062322424309712,-0.01680720250373277,0.0,0.02439143007312866,-0.010416750692575479,0.0,-0.01165062354795387,-0.014598828215668117,0.0019436697460568913,-0.035091286779138975,0.006772150054856999,-0.007326087262982815,-0.003327786924321495,0.005012550870234209,0.03758277518193711,0.0046838446049385874,0.01739187763420835,0.0,0.0,-0.004926113418270593,-0.024541030306597957,0.0,-0.030305411084514525,0.0,-0.008968661352744359,0.0,0.0,-0.0014093630302199837,-0.011976122653548273,0.029659235724100605,0.0017841626227588217,-0.012121320089303523,-0.023905498144139285,0.005698042789053831,-0.017889547963743268,0.01336323652098344,0.0031397169492848147,-0.03636760869192046,0.040005296451461635,0.0,0.0,-0.025105997108422044,0.0,0.0,-0.027651503984284922,0.0,0.0,0.0,0.0,-0.007434971238749889,-0.02061932901721874
