Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-10-14,-0.018648506397670423,-0.01805916501470985,0.0,-0.02972636709724005,-0.053345929806467844,0.0017376816215518814,-0.010825492716581953,0.004460898220965726,0.0011841131649404433,-0.001007604767323895,-0.002372391471705103,0.0,0.008368202779686043,-0.0024722202268492154,0.002528420387630278,-0.0019493410954762162,-0.008988809334394764,0.000747134047867169,0.05111848726059693,-0.007299347674135491,0.015782199322398813,0.0,0.005439698967330479,0.0,-0.01520949484440939,0.024790561874061458,0.0807612352433996,0.0014154561205787976,-0.023716504265574045,0.015037840917016012,-0.04011995540809166,-0.032002796863394974,-0.01342293863713232,0.008583819158909002,-0.02985293030965536,-0.01745250914520747,-0.08338159079850715,0.007481339558884709,0.007017531218728912,0.013245196293058526,0.010050354038262098,-0.004494484945826823,-0.004514675980943847,-0.015209530358593909,-0.01398635181438838,0.0,-0.01927768659708111,0.02366976217790405,-0.02666822164632427,0.0,-0.016194670287256973,0.002134522749031257,-0.020906727691785608,0.0,-0.004535190506447499,-0.013220148933778922,-0.013129300888770552,0.00195316625462194,-0.007042247439886112,0.008097167534676628,-0.020267409689249814,-0.004901965730517207,0.019342882191761036,0.008230570700098251,-0.048790119567315056,-0.0560895250052417,0.006841507356394867,-0.04927100269392679,-0.028778950864801638,-0.03861490003998777,-0.015873374383300116,-0.045462330951949494,0.0,-0.01092910125855181,0.0,-0.06284790529513198,-0.010256441908190722
2025-10-15,0.009367667757880484,0.03799341430417278,0.005934820582129754,0.02972636709723989,0.04027386046153039,0.0,-0.0013614639188701467,0.0,0.005899738230319114,0.0,-0.0023781495006536127,0.0,0.00829875669891746,-0.004962791727912734,-0.007604582608017354,0.0,0.01122349767315312,-0.0029917471995020376,0.12183536854345432,-0.007352931372893309,-0.0035650674012828276,-0.01657497313631776,-0.014572291245349889,-0.00472807317037212,-0.01156081177920181,0.005859506627332276,0.008583778272919163,0.004234249113987302,-0.024292669118037107,0.014815050409601028,0.01162802671208485,0.016129366991489216,0.004494436047084905,-0.004282699363811388,0.0,0.0035149205221800322,-0.021978951350272766,0.002481314193948625,0.006968713141642357,0.0037524060837040626,0.0,0.0,0.0,0.011428826509111447,-0.007067094851050957,0.0,0.0048543736892072385,0.01162804672738463,0.0,-0.009389834510965115,-0.020619266929047586,-0.008565358903274383,-0.0070671819193303086,0.00975618088874076,-0.0015162139770518992,0.005687244272657128,0.013129300888770604,0.006806055017018232,0.007042247439886154,0.021277416414129887,-0.0021574590858205946,-0.007398359101006512,0.0038240992910511624,0.005449607663616004,0.02469258974538498,0.019048177668909923,-0.02531779120381787,0.03960910068504969,0.0,0.015625287433305782,0.007968230520409889,0.04546233095194954,0.0,0.0,0.13353136601530605,0.03713951171022402,0.0
2025-10-16,-0.0023336471389438524,0.04711797941837535,0.011764798967164767,0.044997292608767975,0.013072069344937442,-0.003478303241236853,0.0,0.0014826530462400459,0.0,0.0,0.004750540972358626,-0.0071683838781651694,0.1020492626137127,0.019705021417205593,0.005076162220387221,0.004866246334159818,-0.002234688338758433,0.0,0.020379170168811824,-0.026169744640032366,0.003565067401282855,0.0027816556666365446,0.0,-0.004750649085915515,-0.0077821332224999465,0.019286881444326068,-0.004282732017422039,0.005617965302636573,-0.03333648816952178,0.0,0.02285811627493255,-0.008032115545134064,-0.018100117097977732,0.012793358641288931,-0.015267502192042799,-0.0141345088429871,0.0,-0.0037242839618120134,-0.006968713141642334,-0.013195351565227118,0.0,0.0,0.0,0.009088762880572022,-0.014285983124385787,-0.01680711831638129,-0.009732427320344014,-0.005797086265577531,0.05264368391814933,0.0,0.0,0.021277388683078293,0.02797390961111587,0.0,0.0,-0.019084602663658256,-0.030907589391801635,0.006760045598353761,-0.0035149245766273422,0.0,0.02558780562047824,-0.00995032141084811,0.03745767955375684,0.005420004445000713,0.0,0.0,-0.00936775395194646,-0.02955877446462216,0.014493000361491048,-0.015625287433305796,0.0,-0.022472834779709076,0.0,0.0,0.0,-0.005221939105117153,0.01025644190819083
2025-10-17,-0.002339217630200748,-0.058143386131885404,-0.020741535174917187,-0.040821909805026355,-0.03974029099126166,0.0,0.0,-0.0029673599148942326,0.00469487962330024,-0.0030287218608347575,-0.004750540972358738,0.0,-0.03802746390654173,0.007290525078947191,0.012578774556243837,-0.005842343710238557,0.002234688338758469,-0.005257300639820075,-0.029241891807184228,-0.019121114645330076,0.0014224205095121826,-0.006968666935857114,0.0,-0.0047732099723035585,-0.01178794470869139,0.0028612884679664087,0.004282732017421978,0.001399607837506635,-0.008510681896768226,-0.014815050409600931,0.02785699409877504,-0.016260504890414137,0.009090953816672933,-0.012793358641288954,0.0,-0.02158352490059125,-0.09309040529768935,0.031826444121219655,-0.021202168664477477,0.013195351565227144,0.0,0.0,0.0,0.0,-0.021818998848253897,0.01680711831638119,-0.039905564494527264,-0.011696120537585375,-0.052643683918149276,-0.028710037637405778,0.008298794604689132,-0.029916747249492916,0.0,-0.009756180888740777,-0.006088321287286175,-0.027345418348215696,-0.0035938674186020434,0.008624821785932619,0.010507925372460588,0.007863695182298576,-0.01591547672334351,-0.0125787701350334,-0.014815095151142661,-0.002706363204793707,-0.02469258974538504,0.01869222673014823,0.014018871399018909,-0.020202687854778488,-0.029199140604449215,-0.007905115594905142,-0.007968230520409762,-0.07061757051798023,0.0,-0.011049867595755504,-0.13353136601530594,-0.0817894209513746,0.01015237518676046
2025-10-21,0.018561966181688372,0.011025406713509909,0.017804678380562166,0.044813942260638825,0.013423007444649979,-0.006993028647770703,0.0013614639188701714,-0.004467689457402315,0.0,0.001010560501838269,0.016529374463217606,0.0,0.0,0.007237641364830979,-0.007528249674228391,0.013579322025786371,-0.011223497673153142,-0.014410540831988691,-0.00595242178974212,0.01912111464532994,0.0,0.012508804811761564,0.0,0.009523859058219099,0.007874049039800558,0.041964227374791684,-0.004282732017422039,0.004187040257269469,0.008510681896768206,0.0,0.05348863377941631,0.03226083076283383,-0.02288430574954366,0.008547030378465261,0.0,0.009049822975167833,0.0,0.0,0.0,-0.001874488573687401,0.0,0.0,0.0,0.009478770962727617,0.007325964913246979,0.016529301951210506,0.012642381220944496,0.0116961205375853,0.0,0.009661828022465468,-0.004140788578061706,-0.006528908139053442,0.0,0.019418037590028678,0.010630304263889542,0.023484454661411906,0.014298793257453958,0.0,0.0034784142226786862,-0.007863695182298657,0.007458817506982905,-0.007623917719745089,0.00743498320520808,0.005405421772346123,0.02469258974538498,0.01834912060618362,-0.002322798809460516,0.01015236163435085,0.0147061402429581,0.007905115594905159,0.015873374383300175,0.0,0.0,0.0,0.0,-0.017192384096632173,-0.015267416003288958
2025-10-22,0.027212542894258455,0.0087336717850503,0.0,-0.020121460039234422,-0.05480826671706892,-0.007042275685489359,-0.020619322182166968,-0.00448759028573716,-0.0023446280139996717,-0.004048582897475217,-0.01415122496256391,-0.007220230548584585,-0.007782097677712092,0.020226712029262094,-0.002522104494385109,-0.0019287572714599811,-0.004524886877637613,0.0007636799577577198,0.026511157410846056,0.0,0.006376247177685438,0.015079142380427527,0.0,-0.009523859058219066,-0.019802608596683105,-0.011019326322554824,0.004282732017421978,0.0055555430625095995,-0.02575247238354272,0.0,0.005194812051598424,-0.016000325872419712,-0.004640312988600879,0.004246328262823608,0.030305408720485812,-0.0018034590686499112,0.0,0.0024066655539896633,0.007117425758548664,-0.001877917510016779,0.0,-0.009049798103791567,0.0,-0.005676547748289952,-0.022141077202502104,-0.016529301951210582,0.0,0.0,0.0,0.0,0.0164612609024201,-0.033299345803805454,0.0,-0.009661856701287797,-0.01215817550011402,-0.011673241735908607,-0.013399048281272702,-0.022190922401304627,-0.01047141501851194,0.0026281726720809463,-0.005322103309442196,-0.02061932901721874,-0.030077567607822212,-0.013568670676169127,-0.02469258974538504,-0.0560895250052417,0.01843370882370126,-0.020408851769199408,-0.022141070240301524,0.0,-0.023905510064877306,-0.024692588966579474,0.0,0.0,0.0,0.017192384096632155,0.005115040816528565
2025-10-23,0.01112364738276783,-0.015334296952748204,0.0058651137113246805,0.012121394910160031,-0.014184621799781234,0.007042275685489364,0.01789453823310862,0.01340302417492731,0.002344628013999742,-0.002030454718959459,0.0,0.007220230548584504,-0.023716491615440115,-0.008279104315990778,0.005037803233531062,-0.008725126282771624,0.006779730223048405,0.009118592997349288,0.0,-0.022989569097036797,0.0049313393384837,0.021535184606499877,0.018182446259486718,0.01895798264121205,-0.012072569651180464,-0.0027739810828231798,-0.004282732017422039,0.02597546209722952,0.008658054700508674,0.014815050409601028,-0.015666102115498,0.008032115545134152,0.018433664921471773,0.0,-0.015037906528443144,0.012556270215481528,-0.024692588966579474,0.0012012218360006866,-0.007117425758548699,0.0037524060837040626,0.0,0.0,0.0,0.003787912708271244,0.014815112289255217,0.0,-0.007566233103822386,-0.005830960461806937,0.026668221646324243,0.00956960624514418,-0.008196759194820219,0.017897560821928588,0.006872893187056234,-0.009756180888740777,0.0030534116426894965,-0.011811212925503387,0.008952588027290055,0.0038948311623493714,0.01739190566341567,-0.00262817267208093,-0.010729626481304298,-0.007843170127777188,0.0,-0.01652937855176883,0.02469258974538498,0.019048177668909923,-0.016110910014240802,0.02040885176919942,0.014815077872763325,0.007843209666787445,0.0,0.0,0.0,0.021978968854307345,0.0,-0.011428684924131786,-0.025841240831832406
2025-10-24,0.02620235144512042,0.01315807150575182,-0.017699630629052897,0.008000065129074403,0.05556988107220004,-0.0017559035911053178,0.005442163621034495,-0.0029630375631336165,0.0,0.006079037616434613,0.0023723914717051217,-0.007220230548584585,0.007968125588844249,-0.0035692948857329455,0.01000010146699749,-0.0009741955564749995,-0.0022548433454108656,-0.005309136329527222,0.008683156186080293,0.0,-0.010597065160180687,0.031457328324854934,0.008968600608613491,-0.0047060504126209095,0.02794590378897739,0.0,0.0,-0.024591351672507856,-0.008658054700508611,-0.014815050409600931,-0.005277052121341222,-0.008032115545134064,0.0,0.0,0.04445175852532356,-0.019802634121999462,0.024692588966579433,0.0,-0.007168446863834061,-0.015094669833179253,0.0,0.0,-0.004535150752048731,-0.007590135922709032,0.0,0.016529301951210506,0.0445618436977492,0.0,0.051293321837057954,0.0,-0.0041237131295381434,-0.004444449630369971,0.0,0.00975618088874076,0.00759306055261439,-0.005958336048321054,0.0,0.005813997080726235,-0.0034542170767284074,0.013072076559610738,0.010729626481304226,0.01303798217937551,-0.0038240992910511945,-0.005571048454338222,0.0,-0.038466245545726065,0.002317638101997316,-0.010152361634350938,-0.007380147875420078,-0.01574832526169268,0.0,0.0,0.0,-0.01092910125855181,-0.154150706436475,0.0,0.015584798923641658
2025-10-27,0.004301044352418098,-0.010953053665162719,0.011834516917728159,0.03906738986325775,0.013423007444649979,-0.0035211697747355255,0.01079633994548848,0.004441233780834628,-0.0023446280139996717,0.0010096393024397394,0.0,0.0,0.03891539190939255,0.00830858503907933,0.0,0.018349071418042942,0.004504504469851603,-0.007633628218047755,-0.005780385258960302,-0.0077820952663588,0.013404112820841257,0.0,0.026433311854537515,-0.019048151156908562,-0.007905172057463813,-0.013047778726684446,0.0,0.004140806356875163,0.01724179048677462,0.0,-0.005305047197217205,0.03174866785010034,0.0,-0.004246328262823696,-0.014598828215668117,0.0,-0.037271358912990785,0.0023981235175083437,0.0,0.007575815778373673,0.0,0.013544283049618322,0.0,0.028170866705522286,-0.007380120451516324,0.016260520871780326,0.014423312907874034,-0.023669762177903984,-0.025317859565233025,-0.009569606245144104,0.0,0.019846234612246803,0.0,0.019231314007294206,0.010534317825279338,0.003976197980156402,0.0008907521608991749,-0.0009666239987865926,0.0,0.00776202756917522,-0.0074986646316042745,-0.005194812051598307,-0.003838779181756963,0.016620958313605487,0.0,0.0,-0.006968755549069796,0.020202687854778384,0.0147061402429581,0.0,0.039530758337379526,0.0,0.0,0.032435299224458564,0.15415070643647494,0.0057306692280980846,0.01025644190819083
2025-10-28,0.006417231339031619,0.0,-0.017804678380562083,0.011428820175484737,-0.04082195478382607,0.007029899163044728,-0.008086324419133605,0.0014760143784328004,-0.0011743787146688135,-0.0030318818746420183,-0.002372391471705103,0.007220230548584504,-0.03101015990602731,-0.009501263769753446,0.0,-0.0019156386017165242,-0.011299480704704084,0.00763362821804766,-0.008733642872195491,0.026976615574924732,-0.007738386999144313,0.014093796065547332,0.0,-0.009661888366779817,-0.007968162080333081,0.004679509180962517,0.0,0.002751020052562668,-0.008583735786265919,0.0,0.03655762272335273,-0.023716552304966266,0.004555751345406909,-0.008547030378465319,-0.0148150237812123,-0.0036429687271386834,0.012578769946411373,-0.008418598361186887,-0.02181909513351373,-0.007575815778373659,0.0,-0.009009146676941894,0.018018488085736917,-0.009302419513984379,0.007380120451516377,0.0,-0.01200499200311404,-0.012048347891119726,-0.052643683918149276,0.00956960624514418,-0.025105997108422044,-0.01762148740644283,-0.006872893187056229,0.028170952953232003,-0.010534317825279357,0.011834414833452657,0.0,0.0009666239987865589,-0.017452613163314642,-0.010362795558800122,0.0,0.015504233340894498,-0.007721957399404146,0.0,0.0,-0.0606246254686803,-0.021202245206897806,-0.03045917798962703,-0.022141070240301524,0.0,-0.03149862265580219,-0.025317859565233025,0.0,0.0,0.0,-0.011494368400598594,0.0
2025-10-29,-0.008565389793439918,0.008771977817187141,-0.02424358883756287,0.0,0.054067168985500444,0.0034965461836223366,-0.0013540228529434746,0.0014738389705264273,0.0011743787146688452,-0.0010126072041039106,-0.004761851402291569,-0.014492972198384054,0.007843134023230601,-0.008388236910234463,0.0,-0.0038424151443547257,0.004535147159501564,-0.0038094566678219073,-0.011764887017383915,0.0037950487884709943,0.0028209047983641985,-0.008945756004298538,0.0,0.0,0.011928559556882547,0.019418037211492777,-0.0043010462554971506,-0.004129407050201727,0.0,0.0,0.02531778353110258,-0.008032115545134064,-0.013730109407199795,-0.012959152011225003,0.0,0.0,-0.01257876994641129,-0.003629713690134481,0.0073260859097138194,-0.001902932543583394,-0.005012550870234246,0.0,0.004454346091905558,-0.01127831126882894,-0.02230579756938893,0.0,0.012004992003114032,-0.012195282698823515,0.05264368391814933,0.0,0.0042283322731352085,-0.006689038185374609,-0.013889140542443173,-0.009302339709489363,0.006033223041505915,-0.003929327323132982,-0.007149217745768327,0.0,-0.010619515486363675,-0.010471308569985847,-0.005390856006394365,0.005115095676324177,-0.003883502600614486,-0.013831554518843298,-0.02469258974538504,0.0,0.0023781519895415184,-0.010362838882370162,-0.03802751445891364,-0.007968202116578156,-0.00803213568157717,-0.052643683918149276,0.0,-0.03243529922445863,0.0,0.08315035477066593,0.0
2025-10-30,-0.010810976385552026,-0.00877197781718711,0.0,-0.011428820175484673,-0.04027386046153044,0.008688122271271012,-0.009530384980993149,0.004408528352841246,0.0,0.0020242892744677023,0.007134242873996581,0.01449297219838395,-0.00784313402323068,0.0012026028133701487,0.009901029211167055,0.0048006465516540475,0.004514672420761929,-0.0007636799577577808,0.011764887017383806,-0.019121114645330076,-0.0021148978953469174,0.005121673423351623,0.008658080375512732,0.0,0.011787944708691447,0.011834455145228634,0.0,0.00687287974960781,0.0,0.0,0.009950321410848074,0.0,-0.018605150376383755,0.0,0.0,-0.014706144154627865,-0.03871455189064664,-0.006079149617151517,-0.022141083361570755,-0.011494366045798293,0.0,0.0,0.013245214201674292,0.005655055588279279,-0.022814719669960244,0.0,0.004761909164848319,-0.006153832498941606,0.0,-0.03883991938382161,0.016736876257225072,-0.004484310278895779,0.03436771302038085,-0.01886861324374251,0.001502544128435773,0.0,0.01689687123281998,0.004819246942352238,-0.003565134022637432,0.007863695182298576,0.0043149231927394425,0.007623917719745156,-0.007812544945797285,0.005555573230595105,-0.025317864022847372,0.0,-0.004761858530870842,0.0,-0.01562531130194644,0.0,-0.008097173631312769,0.0,0.0,0.0,0.0,0.010582099318558432,-0.025841240831832406
2025-10-31,-0.019759028897998514,-0.004415014026497771,0.036148550899951566,0.003824199794124616,0.0,-0.013937494252097258,-0.0013689188545412897,-0.007358381701800441,-0.008249989839619653,-0.0020242892744678407,0.0,0.0,-0.007905232003365275,-0.015748379144785656,-0.009901029211167034,-0.01836680976262694,-0.009049819580263319,0.0007636799577577198,-0.011764887017383915,-0.04339925409681308,-0.0063717327247142744,-0.005121673423351701,-0.04046291215239866,-0.004866237116556218,0.015504172207925323,0.02237229837444169,0.00430104625549704,0.0,0.03390162018676702,0.0,-0.02000064763127562,-0.024491045789806057,-0.014184782616795026,-0.004357236017720146,-0.015037906528443144,0.0018500835804155264,0.0,0.0060791496171515745,0.022141083361570824,-0.007737004871328469,0.005012550870234209,-0.004535136372676347,0.013072069344937442,-0.007547172495227137,0.03774039678783279,0.0,-0.024039595761929364,-0.012422529490275665,-0.052643683918149276,-0.009950306877204832,0.008264501707599735,0.020022853485696,-0.01360567929088147,-0.0095694573060063,-0.003007495771243209,-0.007905087510319856,0.0,-0.011605507080740972,0.01418464950900115,-0.007863695182298657,-0.004314923192739368,0.010075642307076067,-0.015810616693685636,-0.0027739285710189467,-0.025975463229420757,0.02061932901721869,-0.009592403279430955,-0.010471290063899706,-0.007905128444371511,0.0,-0.03306081168502565,0.0,-0.012121349147384575,0.0,0.0,0.1466035084146378,0.025841240831832354
2025-11-03,-0.01339315275606049,-0.015607936307961036,-0.0361485508999517,-0.034955017954778816,-0.041964242256993904,0.015666080464185446,0.01630469571956049,0.010286640202353918,0.008249989839619627,0.008072686136366098,0.004728195295335972,0.0,-0.007968125588844193,0.01574837914478576,0.012361089287707076,0.013566163210972933,0.01129948070470407,0.011385253788494192,0.0058997449797278485,-0.01217046433535312,-0.008559200719680882,-0.01813516738412982,0.0142604859249457,0.00970879193169278,-0.01160553541609122,0.0017683361645306503,0.004282732017421978,0.0,-0.025317884400500992,-0.015037840917016052,-0.035993629756686726,0.00823054089939189,0.0047506524333089965,0.0,0.01503790652844303,0.016499029301351057,-0.08223810271852436,0.01204831205132128,-0.014706149367853857,-0.0058423163654981024,-0.005012550870234246,0.009049798103791643,0.0,0.013170428175776764,-0.014925677117872488,-0.01626052087178029,0.002430074591113635,0.030771644688040722,0.0,-0.005012467251227781,0.008196759194820213,-0.008849505021425529,0.0,0.01904814852501834,0.004507931466487249,0.011834414833452657,-0.007079709734656935,0.017358186569724363,0.007017537719605116,0.02340815731174256,-0.0010816462379069716,-0.0050251313862273595,0.019724518629497603,0.013793397272966825,0.0,0.0,0.011976109820760217,0.0,-0.007968117769433994,0.007968202116578137,0.008368211427702842,0.0,0.0,0.032435299224458564,-0.154150706436475,-0.0417694842683307,0.005089071378290981
2025-11-04,0.011173362603695119,0.0,0.006116221220186421,-0.024001121500837202,-0.058840443256605764,0.010309401560037453,0.01736848669631764,0.011628032954883145,0.010507915713778126,0.0,0.004705944628824246,-0.007220230548584585,0.0,0.002400991691394898,-0.007398291014017681,0.010531388368087567,0.01781792079533056,0.003766484432906245,0.017493154140234717,-0.020619264695188894,0.00926914853006363,0.0,0.017544345851940292,-0.00970879193169265,-0.01568658150052533,-0.0017683361645305685,0.0,0.0,0.0,-0.015267625296666336,-0.01583145027734096,-0.016529285437132463,-0.014320085331284685,0.004357236017720084,-0.015037906528443144,-0.009132558615982011,-0.22314353002683654,-0.008418598361186887,0.0,-0.003913863206680949,0.0,0.031044606704616746,-0.026317283546611645,-0.00938967622881027,-0.03831884089494281,0.03226086221822148,-0.019608453053774056,0.0,-0.027398947339176118,0.024815107939712415,-0.008196759194820219,-0.011173348464270417,0.0,-0.019048148525018276,-0.003002979823679712,-0.009852276765288048,0.003546163788865224,0.015180597359192903,-0.02120218722860617,0.0025673818226119487,0.008620691838147872,-0.01778952431691793,0.0,0.0027359812788020233,0.0,-0.02061932901721874,0.0071175561029445285,-0.021277378208016652,0.0,0.0,-0.008368211427702794,-0.05556988107220008,0.0,-0.02150619796590681,0.0,-0.05354071721041015,0.0
2025-11-05,0.0022197901523653726,-0.011299490717749354,0.0,0.004040420600767028,-0.015267548546999533,-0.0137695671692315,-0.006644510027958838,-0.007251660258928846,-0.005824031511812788,-0.0030196750010634487,0.018605171965402467,-0.007272741649799497,0.023716491615440136,-0.008428754945982024,0.0098523140434391,0.0038022379430823496,-0.006644584965791038,0.0007516264115070168,-0.008708361699829617,0.024692566128007274,-0.013576519063512663,0.0,0.010380669702494842,-0.009803977464007942,0.0039447745809142575,0.02620241313965746,0.004264363298762233,-0.013793323062441791,0.0,0.0,0.026248201434056425,-0.016807203685770954,0.014320085331284703,0.0,-0.015267502192042799,-0.011070155805962092,0.06899290696590589,0.0,0.0,0.04785595258835338,0.0,-0.013186949846600926,-0.004454346091905699,-0.003780751946966498,0.015504121224982648,0.0,-0.00496278464445737,-0.037041301220271265,-0.028170933733023984,-0.01980264068848471,0.0,0.00224472249585109,-0.02076203372949939,0.009569457306006418,-0.007547288736247251,0.005922949442155034,0.008810520178319622,-0.013270429632299359,-0.021661387691421546,0.007662832115456545,0.003213760840217227,-0.005141394458524434,0.011650624942858862,0.005449607663616004,-0.026668222655682028,-0.04255957392650997,-0.014286020097544304,0.0,-0.008032215886105889,-0.007968202116578156,0.0,0.028170933733023967,-0.05001044853181241,0.0,0.0,0.02955877446462218,-0.005089071378291048
2025-11-06,0.002214767940420397,0.01578379908985394,0.024097529080210435,-0.02036725944746279,-0.03125251439316616,-0.006956542874165131,0.0,-0.007304631196507693,0.002333572165602014,0.0,-0.018605171965402467,0.0,0.045809561584253825,-0.009720615890198432,-0.00738009061850178,-0.014333626311170014,-0.006689030964996287,0.005992544080645419,0.0,0.016129384277455854,-0.004325793332772222,0.018135167384129968,-0.00172258932698213,0.019512769395700746,0.007843170127777039,-0.027973813235845926,-0.004264363298762118,0.012422494013002543,0.0,0.0,-0.005194812051598307,0.0,0.014118027784406295,0.017241851375036366,0.015267502192042846,0.020202714421944254,0.0,-0.007272766941941415,0.0,-0.007504656526297876,0.005012550870234209,0.013186949846600925,0.013303952966471196,0.013170428175776764,-0.015504121224982586,-0.01600034134644119,0.03423313970710848,0.006269656532230534,0.0,0.01980264068848477,-0.0041237131295381434,0.008928625968419207,0.0,0.0,0.0,0.011741870374184706,-0.011468919626496162,-0.010551644738697913,-0.022141101641285143,0.005076188113527608,-0.012917375839771183,0.007702212818593349,0.0038534780671450504,0.0027136412402070306,-0.02739894840460913,0.021506184544051815,-0.012062906808396764,-0.021739965507499924,0.0,0.015873317711483155,0.0,0.0,0.0,0.0,0.0,-0.02457123769823142,0.0
2025-11-07,-0.0066592866777880465,-0.01805916501470985,0.011834516917728159,0.03239138864492937,-0.03226083119837008,0.003484278286629227,0.0039920671580883265,-0.007358381701800441,-0.005844568194735371,-0.001008522056556676,0.002344693566698529,0.0,-0.0074906300588356576,0.012136106379644258,0.007380090618501883,0.014333626311169901,0.002234688338758469,0.006698848475183314,-0.008784792440405035,-0.004008094455117655,-0.002894387169749802,-0.01813516738412982,0.0,-0.019512769395700683,0.0,-0.0035524482473540753,0.0,-0.009648580484126226,0.008510681896768206,0.0,-0.01574834218524093,-0.00851063012823092,0.0,-0.012903411684782658,-0.015267502192042799,-0.005469573175421163,0.03278979077748378,0.007272766941941408,0.0,0.020503971921683444,0.0,-0.008771949942470254,-0.026787290300159524,0.009302419513984332,0.015504121224982648,0.0,-0.014528087143477158,0.01242252949027575,0.08223810271852436,0.009756151304931994,-0.008298794604689195,-0.013423013136048092,0.020762033729499293,0.0,0.0015140656947414761,-0.01371219629789224,-0.003555708093083427,0.0,0.0037243800757743735,0.0,0.002164569399313269,0.0,0.0,0.0027063632047938124,0.0,0.12014426039686456,0.02634892690594111,0.0,0.0,0.0,-0.025533392557117094,-0.028170933733023984,0.02531785956523302,0.0,0.0,0.0,0.0
2025-11-10,0.030704210450598863,0.01805916501470992,0.0058651137113246805,0.011881360916500968,0.04800917338361099,0.006932430196729991,0.006618124978457615,0.014663012898308068,0.008172931625582181,0.003022618642273686,0.0,0.01449297219838395,0.007490630058835572,0.0,-0.002454023029421256,0.0018958495164148625,-0.008968654327742236,0.0,0.017493154140234717,-0.012121289822338096,0.04116982848689031,0.028352354021176723,0.006872876394317757,0.0,-0.027724521833095508,-0.00356504402913709,0.004264363298762233,0.005524916781597003,-0.008510681896768226,0.0,-0.005305047197217205,0.02531783381400194,0.0,0.0,-0.0155042175366347,-0.016590096036488478,0.03174866827191641,-0.007272766941941415,0.0,0.005519742374626134,0.0,0.0,-0.004535150752048731,0.007380074948516337,0.0,-0.01626052087178029,0.0024361105434864867,-0.012422529490275665,0.0,0.0,0.0,0.006733974950673532,0.0,0.0,0.009036202865185493,0.007858589407055775,0.01677759308349277,0.005769366559268971,0.0037105605221807534,0.029927383780342088,0.0,-0.012870239649365116,0.03774044608063025,-0.002706363204793707,-0.028170938914080335,-0.019048177668910055,-0.0023670080408870627,0.010929059852906247,0.0,0.0,0.025533392557117108,0.0,0.0,0.0,0.0,0.029413857701085115,-0.04167271208361074
2025-11-11,-0.01523426628661966,0.006689035087788761,0.0,-0.00790520143956508,-0.01574834218524093,-0.0069324301967299655,0.009192467423012884,-0.008771982248373777,-0.003494525052261394,-0.0030226186422737584,0.007001160844929497,0.0,-0.03802746390654173,0.001205502435399102,0.007343958029317737,0.013170342280885712,0.0,0.0,0.0,-0.020534580524540803,0.04885635352486712,-0.016656420048579458,0.018660312012758223,0.004914062622214047,0.02381062616420465,0.0,-0.004264363298762118,0.012320458277930647,-0.017241790486774565,0.015267625296666285,-0.01069527888945819,-0.008368291996515642,0.03218656465392912,0.004319592525873706,-0.03174866426622598,0.0,0.015504172207925323,0.009685354395629647,-0.007434933993716856,-0.027908711547101953,0.0,0.00877194994247021,-0.04652008272237262,0.0054995537737608,-0.02334731279958001,0.016260520871780326,-0.007326091276825493,0.0,-0.02666822164632427,0.01923143426760962,0.008298794604689132,0.0022346902132748996,-0.01379335012397004,0.0,0.002993988928598469,0.005853606890836417,0.0034964806775692,0.0009581944569641062,-0.0037105605221807642,0.019465350692426338,0.00539085600639449,0.0025873211709015985,0.021978832114806335,0.005405421772346123,-0.028987510636712645,0.0,0.037213724606153534,-0.021978951350272766,0.008032215886105833,0.0,0.0,-0.028987509324886983,0.0,0.010810878705567671,0.0,-0.00484262000285356,-0.06029218611618226
