Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2023-06-06,7.804715156555176,3.0816152095794678,0.7958468198776245,2.312427043914795,1.059999942779541,3.0303125381469727,4.025925636291504,4.34141731262207,15.420271873474121,7.16007661819458,3.311288356781006,1.1568224430084229,1.239559292793274,5.453073024749756,3.5225446224212646,19.593965530395508,2.884229898452759,23.87931251525879,3.8330273628234863,1.4509787559509277,23.517118453979492,6.231371879577637,14.231937408447266,1.6654409170150757,0.8419598937034607,123.47360229492188,2.1951379776000977,4.3780694007873535,1.629905104637146,0.27209511399269104,0.7799999713897705,2.201343297958374,1.3376579284667969,1.5778566598892212,0.46193650364875793,1.4802165031433105,0.4135463237762451,5.6369733810424805,0.8227619528770447,3.350782871246338,1.9329606294631958,1.4509104490280151,2.0950000286102295,3.9706780910491943,0.43639737367630005,0.3470218777656555,2.9700000286102295,1.4153589010238647,0.19750000536441803,0.6885291337966919,1.2777687311172485,1.3975733518600464,0.5340654850006104,0.5343741178512573,8.269413948059082,1.9733763933181763,18.5875186920166,16.789365768432617,1.08868408203125,3.627418041229248,14.82107925415039,1.197952389717102,2.5142576694488525,3.9331040382385254,0.24442845582962036,0.36500000953674316,3.414391040802002,0.7401744723320007,1.1011934280395508,1.2589539289474487,1.3336007595062256,0.48428499698638916,0.6841434240341187,0.4577431082725525,0.04500000178813934,1.8202452659606934,1.9747140407562256
2023-06-07,7.873958587646484,3.0330090522766113,0.7772300243377686,2.2939279079437256,1.0399999618530273,3.02184796333313,4.042425155639648,4.333241939544678,15.384115219116211,7.16007661819458,3.311288356781006,1.1568224430084229,1.2210583686828613,5.470720291137695,3.4948079586029053,19.81412124633789,2.858400821685791,23.7086124420166,3.7869575023651123,1.4420219659805298,23.293502807617188,6.222717761993408,14.304365158081055,1.698917031288147,0.8419598937034607,124.03697967529297,2.186426877975464,4.3780694007873535,1.6213266849517822,0.27648377418518066,0.7649999856948853,2.201343297958374,1.3209372758865356,1.603582501411438,0.4333631098270416,1.4802165031433105,0.4135463237762451,5.483585834503174,0.8113340735435486,3.377167224884033,1.9329606294631958,1.467397928237915,2.075000047683716,3.862140655517578,0.43175485730171204,0.3470218777656555,3.0,1.3972132205963135,0.18268750607967377,0.6795089840888977,1.287522554397583,1.3975733518600464,0.5340654850006104,0.5385164618492126,8.242738723754883,1.978030800819397,19.405508041381836,16.753644943237305,1.069913625717163,3.618591785430908,14.874649047851562,1.2165250778198242,2.4527196884155273,3.8884084224700928,0.23990197479724884,0.36500000953674316,3.433717966079712,0.7521772980690002,1.1210347414016724,1.2589539289474487,1.3149491548538208,0.48428499698638916,0.6841434240341187,0.4577431082725525,0.05000000074505806,1.8012841939926147,1.9747140407562256
2023-06-08,7.745364189147949,3.0135669708251953,0.7632678747177124,2.2569286823272705,1.0399999618530273,3.0303125381469727,4.042425155639648,4.35776948928833,15.582968711853027,7.176767349243164,3.311288356781006,1.1568224430084229,1.2118078470230103,5.461896896362305,3.4763171672821045,19.88750648498535,2.8670105934143066,23.54576301574707,3.8053855895996094,1.4151520729064941,23.293502807617188,6.34507417678833,14.304365158081055,1.70728600025177,0.8606702089309692,124.03697967529297,2.186426877975464,4.3780694007873535,1.5784345865249634,0.27209511399269104,0.7699999809265137,2.1534879207611084,1.329297661781311,1.612158179283142,0.4428875744342804,1.4802165031433105,0.4135463237762451,5.483585834503174,0.8227619528770447,3.377167224884033,1.9329606294631958,1.426179051399231,2.109999895095825,3.8259613513946533,0.427112340927124,0.3470218777656555,3.0199999809265137,1.4244320392608643,0.18268750607967377,0.6494425535202026,1.268014669418335,1.41725754737854,0.5340654850006104,0.5385164618492126,8.10936164855957,1.917526125907898,19.179258346557617,16.80722427368164,1.0792990922927856,3.56563663482666,14.731794357299805,1.2165250778198242,2.399972915649414,3.8705310821533203,0.23990197479724884,0.36500000953674316,3.4208338260650635,0.728171706199646,1.0813521146774292,1.249696969985962,1.3149491548538208,0.4757139980792999,0.6794251203536987,0.4577431082725525,0.05000000074505806,1.7633626461029053,1.9652657508850098
2023-06-09,7.804715156555176,3.0816152095794678,0.7818847298622131,2.3031773567199707,1.0199999809265137,3.02184796333313,4.08367395401001,4.325065612792969,15.637203216552734,7.19345760345459,3.319978952407837,1.1568224430084229,1.258060097694397,5.488368034362793,3.485562562942505,19.90585708618164,2.8928394317626953,23.564924240112305,3.7869575023651123,1.4420219659805298,23.12578773498535,6.3188557624816895,14.304365158081055,1.6738098859786987,0.8700252771377563,123.94308471679688,2.2038488388061523,4.351800918579102,1.588728666305542,0.27648377418518066,0.7749999761581421,2.115204095840454,1.329297661781311,1.6190460920333862,0.45241203904151917,1.461116909980774,0.4180907607078552,5.493173122406006,0.8170480728149414,3.3859617710113525,1.884636640548706,1.409691333770752,2.075000047683716,3.8259613513946533,0.422469824552536,0.35164883732795715,3.0399999618530273,1.4062862396240234,0.17775000631809235,0.6674826145172119,1.248506784439087,1.3778892755508423,0.5340654850006104,0.5343741178512573,8.162713050842285,1.978030800819397,18.674537658691406,16.664337158203125,1.069913625717163,3.600940227508545,14.838935852050781,1.2307257652282715,2.4439284801483154,3.8258373737335205,0.23990197479724884,0.3700000047683716,3.4015069007873535,0.728171706199646,1.0615108013153076,1.2589539289474487,1.3056232929229736,0.4757139980792999,0.6794251203536987,0.4447880983352661,0.05000000074505806,1.7918039560317993,1.9747140407562256
2023-06-12,7.804715156555176,3.0330090522766113,0.7865385413169861,2.34942626953125,1.0399999618530273,3.0387768745422363,4.141423225402832,4.333241939544678,15.49258041381836,7.2018022537231445,3.3460521697998047,1.1568224430084229,1.2765610218048096,5.52366304397583,3.531790018081665,20.217744827270508,2.901449203491211,23.52660369873047,3.8330273628234863,1.4330652952194214,23.088518142700195,6.292634963989258,14.684606552124023,1.6821789741516113,0.8934130668640137,123.84920501708984,2.2299816608428955,4.3780694007873535,1.588728666305542,0.27209511399269104,0.7950000166893005,2.201343297958374,1.3376579284667969,1.6190460920333862,0.40002745389938354,1.461116909980774,0.42263519763946533,5.579452991485596,0.8170480728149414,3.3156042098999023,1.884636640548706,1.4756417274475098,2.0899999141693115,3.916409492492676,0.43175485730171204,0.3562757968902588,3.0299999713897705,1.4335047006607056,0.17775000631809235,0.6765025854110718,1.258260726928711,1.41725754737854,0.5340654850006104,0.5385164618492126,8.233846664428711,1.9687221050262451,19.040019989013672,16.717920303344727,1.0605287551879883,3.627418041229248,14.803221702575684,1.2212586402893066,2.34722638130188,3.843714952468872,0.24442845582962036,0.38999998569488525,3.453044891357422,0.7361732125282288,1.0912728309631348,1.249696969985962,1.3149491548538208,0.47999900579452515,0.6794251203536987,0.4663798213005066,0.05000000074505806,1.8012841939926147,1.9775663614273071
2023-06-13,7.804715156555176,3.1593844890594482,0.7818847298622131,2.4974217414855957,1.0299999713897705,3.047241687774658,4.116673469543457,4.34141731262207,15.727588653564453,7.19345760345459,3.311288356781006,1.1485592126846313,1.285811424255371,5.567782402038574,3.485562562942505,20.089317321777344,2.918668746948242,23.43081283569336,3.8238141536712646,1.4420219659805298,23.330772399902344,6.257676124572754,14.467325210571289,1.690548062324524,0.8934130668640137,123.84920501708984,2.2212705612182617,4.3780694007873535,1.581865906715393,0.27209511399269104,0.7950000166893005,2.105632781982422,1.3209372758865356,1.6190460920333862,0.42860084772109985,1.4706666469573975,0.4180907607078552,5.531519412994385,0.8113340735435486,3.3243987560272217,1.884636640548706,1.467397928237915,2.1449999809265137,3.889275312423706,0.43639737367630005,0.36090272665023804,3.259999990463257,1.4425774812698364,0.1876250058412552,0.6825153827667236,1.2777687311172485,1.3975733518600464,0.5340654850006104,0.5343741178512573,8.127144813537598,1.940797209739685,18.796367645263672,16.87866973876953,1.0511434078216553,3.600940227508545,15.071072578430176,1.2401930093765259,2.3032710552215576,3.8635268211364746,0.24442845582962036,0.3799999952316284,3.498140811920166,0.7361732125282288,1.0714315176010132,1.2404401302337646,1.3056232929229736,0.4714280068874359,0.6794251203536987,0.4663798213005066,0.05000000074505806,1.9150497913360596,1.9965813159942627
2023-06-14,7.923418998718262,3.1982693672180176,0.8005005121231079,2.589918375015259,1.059999942779541,3.119983196258545,4.116673469543457,4.35776948928833,15.691436767578125,7.176767349243164,3.319978952407837,1.140296220779419,1.2950618267059326,5.567782402038574,3.4763171672821045,19.81412124633789,2.918668746948242,23.48828887939453,3.8606693744659424,1.4330652952194214,23.75937271118164,6.275155067443848,14.467325210571289,1.7240241765975952,0.8887354731559753,123.94308471679688,2.2299816608428955,4.3780694007873535,1.5870130062103271,0.27209511399269104,0.7950000166893005,2.1343460083007812,1.3209372758865356,1.645880937576294,0.4333631098270416,1.489766240119934,0.42263519763946533,5.560279369354248,0.8113340735435486,3.3243987560272217,1.9329606294631958,1.467397928237915,2.2249999046325684,3.889275312423706,0.43639737367630005,0.3470218777656555,3.3399999141693115,1.4425774812698364,0.1876250058412552,0.6885291337966919,1.297276496887207,1.41725754737854,0.5385159254074097,0.5385164618492126,8.180496215820312,1.9919936656951904,19.109638214111328,16.753644943237305,1.0511434078216553,3.600940227508545,15.088926315307617,1.2212586402893066,2.3736002445220947,3.8815391063690186,0.24442845582962036,0.3700000047683716,3.4916982650756836,0.7401744723320007,1.1011934280395508,1.249696969985962,1.2869715690612793,0.4757139980792999,0.6794251203536987,0.4663798213005066,0.05000000074505806,1.8676472902297974,2.053626537322998
2023-06-15,7.91352653503418,3.1593844890594482,0.7772300243377686,2.5378596782684326,1.0399999618530273,3.1375110149383545,4.124923229217529,4.35776948928833,15.836057662963867,7.176767349243164,3.3460521697998047,1.140296220779419,1.2950618267059326,5.603076457977295,3.4763171672821045,19.942546844482422,2.8898062705993652,23.43081283569336,3.8053855895996094,1.424108862876892,23.703466415405273,6.292634963989258,14.485433578491211,1.698917031288147,0.8653477430343628,123.94308471679688,2.2212705612182617,4.3780694007873535,1.5852972269058228,0.27209511399269104,0.800000011920929,2.1343460083007812,1.329297661781311,1.654826283454895,0.4190763831138611,1.4993162155151367,0.4180907607078552,5.560279369354248,0.8170480728149414,3.3156042098999023,1.9329606294631958,1.4591541290283203,2.259999990463257,3.853095769882202,0.43175485730171204,0.3470218777656555,3.3399999141693115,1.4335047006607056,0.1876250058412552,0.6795089840888977,1.287522554397583,1.4074153900146484,0.5385159254074097,0.5343741178512573,8.100468635559082,1.978030800819397,19.144447326660156,16.610755920410156,1.0792990922927856,3.627418041229248,15.178210258483887,1.2212586402893066,2.3120620250701904,3.8725335597991943,0.23990197479724884,0.36500000953674316,3.478813886642456,0.7361732125282288,1.0813521146774292,1.2311829328536987,1.268319845199585,0.4757139980792999,0.6794251203536987,0.4663798213005066,0.05000000074505806,1.848686695098877,2.044119119644165
2023-06-16,7.91352653503418,3.0672688484191895,0.7958468198776245,2.5099713802337646,1.0399999618530273,3.014815330505371,4.108423233032227,4.374121189117432,16.052989959716797,7.151731014251709,3.363434076309204,1.140296220779419,1.285811424255371,5.453073024749756,3.4763171672821045,18.915149688720703,2.8543481826782227,23.33502197265625,4.008093357086182,1.3972387313842773,23.94571876525879,6.292634963989258,14.485433578491211,1.698917031288147,0.9121233224868774,123.94308471679688,2.2212705612182617,4.3780694007873535,1.583581566810608,0.2677065432071686,0.7950000166893005,2.0099220275878906,1.3460183143615723,1.645880937576294,0.42383861541748047,1.5088658332824707,0.4180907607078552,5.713666915893555,0.8170480728149414,3.245246410369873,1.894301414489746,1.4509104490280151,2.2850000858306885,3.862140655517578,0.43175485730171204,0.3470218777656555,2.990000009536743,1.3972132205963135,0.1876250058412552,0.6825153827667236,1.297276496887207,1.41725754737854,0.5340654850006104,0.5385164618492126,8.180496215820312,2.0013017654418945,19.61435890197754,16.52145004272461,1.104311227798462,4.015753746032715,15.088926315307617,1.2307257652282715,2.329644203186035,3.8725335597991943,0.24442845582962036,0.36500000953674316,3.478813886642456,0.7321729063987732,0.9672645330429077,1.249696969985962,1.2869715690612793,0.47999900579452515,0.6794251203536987,0.4534247815608978,0.04500000178813934,1.829725742340088,2.053626537322998
2023-06-19,8.061905860900879,3.0476696491241455,0.8005005121231079,2.5564522743225098,1.0399999618530273,3.067399024963379,4.190922737121582,4.374121189117432,15.836057662963867,7.218491077423096,3.363434076309204,1.140296220779419,1.2950618267059326,5.497191905975342,3.4578258991241455,20.089317321777344,2.872077226638794,23.31586456298828,3.8330273628234863,1.3972387313842773,23.591657638549805,6.301375389099121,14.44921875,1.7323932647705078,0.9027681350708008,123.84920501708984,2.212559700012207,4.360557556152344,1.6110326051712036,0.2677065432071686,0.7900000214576721,1.9812090396881104,1.329297661781311,1.6369365453720093,0.4428875744342804,1.5279655456542969,0.4135463237762451,5.675319671630859,0.8170480728149414,3.1309151649475098,1.9329606294631958,1.4591541290283203,2.3499999046325684,3.9073646068573,0.43639737367630005,0.3470218777656555,3.0,1.4335047006607056,0.18268750607967377,0.673495352268219,1.268014669418335,1.3975733518600464,0.5340654850006104,0.5385164618492126,8.198280334472656,2.0013017654418945,19.040019989013672,16.700061798095703,1.0665570497512817,3.653895139694214,14.99964427947998,1.2307257652282715,2.3208532333374023,3.818497657775879,0.23990197479724884,0.3700000047683716,3.4272754192352295,0.7161688208580017,0.9077405333518982,1.2311829328536987,1.240342140197754,0.47999900579452515,0.6794251203536987,0.44910645484924316,0.05000000074505806,1.8392062187194824,2.006089210510254
2023-06-20,7.962986469268799,3.0280702114105225,0.7818847298622131,2.5192673206329346,1.0,3.1112189292907715,4.240421295166016,4.406825065612793,15.817977905273438,7.218491077423096,3.3721256256103516,1.1485592126846313,1.2765610218048096,5.5148396492004395,3.4763171672821045,20.162704467773438,2.8898062705993652,23.239229202270508,3.8145995140075684,1.3703687191009521,23.293502807617188,6.275155067443848,14.431111335754395,1.7323932647705078,0.8232496976852417,124.1308822631836,2.2038488388061523,4.3780694007873535,1.6436307430267334,0.27209511399269104,0.7799999713897705,1.9046406745910645,1.329297661781311,1.645880937576294,0.4190763831138611,1.5279655456542969,0.40900182723999023,5.752013206481934,0.8227619528770447,3.157299041748047,1.9329606294631958,1.4591541290283203,2.2799999713897705,3.880230188369751,0.43175485730171204,0.3470218777656555,2.930000066757202,1.3972132205963135,0.1876250058412552,0.658462643623352,1.268014669418335,1.3877313137054443,0.5431174039840698,0.5385164618492126,8.198280334472656,1.9873392581939697,19.231468200683594,16.610755920410156,1.0476799011230469,3.671546697616577,15.178210258483887,1.1265876293182373,2.285688638687134,3.8275039196014404,0.2353755235671997,0.3700000047683716,3.4594876766204834,0.7081672549247742,0.8630975484848022,1.2311829328536987,1.2310163974761963,0.4714280068874359,0.6794251203536987,0.4663798213005066,0.05000000074505806,1.8392062187194824,1.9775663614273071
2023-06-21,7.91352653503418,3.0476696491241455,0.7865385413169861,2.5378596782684326,1.0,3.155038833618164,4.331170082092285,4.406825065612793,15.926446914672852,7.293598175048828,3.3981986045837402,1.1568224430084229,1.285811424255371,5.576605796813965,3.467071771621704,20.015932083129883,2.960721492767334,22.990169525146484,3.8053855895996094,1.343498945236206,23.740732192993164,6.266416549682617,14.431111335754395,1.7156552076339722,0.846637487411499,122.81632995605469,2.186426877975464,4.430606842041016,1.6453464031219482,0.27209511399269104,0.7749999761581421,1.9142117500305176,1.3460183143615723,1.654826283454895,0.46193650364875793,1.5279655456542969,0.42055556178092957,5.62738561630249,0.8300170302391052,3.1221203804016113,1.9329606294631958,1.4838855266571045,2.3299999237060547,3.862140655517578,0.43175485730171204,0.3423949182033539,3.0399999618530273,1.4244320392608643,0.1876250058412552,0.6464352607727051,1.268014669418335,1.3778892755508423,0.5431174039840698,0.5385164618492126,8.17160415649414,1.9640681743621826,19.579547882080078,16.735782623291016,1.057118535041809,3.662721633911133,14.981789588928223,1.1549890041351318,2.2944796085357666,3.76446270942688,0.2353755235671997,0.36500000953674316,3.453044891357422,0.7161688208580017,0.877978503704071,1.2126688957214355,1.240342140197754,0.4757139980792999,0.6699886918067932,0.4663798213005066,0.05000000074505806,1.8202452659606934,1.9965813159942627
2023-06-22,7.804715156555176,3.037869930267334,0.7865385413169861,2.5285637378692627,1.0299999713897705,3.1900954246520996,4.322919845581055,4.4231767654418945,15.817977905273438,7.301943778991699,3.4068899154663086,1.1485592126846313,1.2765610218048096,5.708961486816406,3.467071771621704,19.88750648498535,2.960721492767334,22.664472579956055,3.7685294151306152,1.334542155265808,23.517118453979492,6.266416549682617,14.485433578491211,1.7156552076339722,0.8606702089309692,122.91021728515625,2.1428728103637695,4.3955817222595215,1.629905104637146,0.27648377418518066,0.7850000262260437,1.8854984045028687,1.3209372758865356,1.663771629333496,0.45241203904151917,1.5375152826309204,0.4113125205039978,5.675319671630859,0.8300170302391052,3.157299041748047,1.9329606294631958,1.591055154800415,2.319999933242798,3.83500599861145,0.43639737367630005,0.3470218777656555,2.9800000190734863,1.4244320392608643,0.19256249070167542,0.6494425535202026,1.2777687311172485,1.3877313137054443,0.5431174039840698,0.5468013882637024,8.180496215820312,1.978030800819397,19.09223747253418,17.003698348999023,1.0476799011230469,3.6891984939575195,15.035360336303711,1.1265876293182373,2.3032710552215576,3.8094916343688965,0.2353755235671997,0.36000001430511475,3.4401605129241943,0.7041659951210022,0.8581372499465942,1.2126688957214355,1.240342140197754,0.4671419858932495,0.6699886918067932,0.4663798213005066,0.05000000074505806,1.7823235988616943,2.044119119644165
2023-06-23,7.814608097076416,3.057468891143799,0.7772300243377686,2.5378596782684326,1.0199999809265137,3.1725668907165527,4.29817008972168,4.415000915527344,15.763748168945312,7.293598175048828,3.3721256256103516,1.1485592126846313,1.2303087711334229,5.638372421264648,3.4578258991241455,19.9792423248291,2.9784505367279053,22.492048263549805,3.7593154907226562,1.343498945236206,23.405311584472656,6.283895969390869,14.44921875,1.7156552076339722,0.8653477430343628,122.91021728515625,2.160294532775879,4.369312763214111,1.6436307430267334,0.2808724045753479,0.7749999761581421,1.8950695991516113,1.3125768899917603,1.663771629333496,0.4476498067378998,1.5375152826309204,0.4159340560436249,5.617799282073975,0.8184086680412292,3.1660940647125244,1.9329606294631958,1.591055154800415,2.2850000858306885,3.889275312423706,0.427112340927124,0.3423949182033539,2.9600000381469727,1.4244320392608643,0.1876250058412552,0.6374152898788452,1.2777687311172485,1.3778892755508423,0.5431174039840698,0.5882256031036377,8.180496215820312,2.0757687091827393,18.62232780456543,16.789365768432617,1.0382413864135742,3.6450695991516113,14.946074485778809,1.1833902597427368,2.329644203186035,3.8275039196014404,0.2625342309474945,0.35499998927116394,3.446601629257202,0.699999988079071,0.8531768918037415,1.2126688957214355,1.240342140197754,0.48428499698638916,0.6699886918067932,0.4663798213005066,0.04500000178813934,1.8012841939926147,1.9870738983154297
2023-06-26,7.804715156555176,3.0084710121154785,0.7493058443069458,2.5192673206329346,1.0499999523162842,3.20762300491333,4.281671047210693,4.4231767654418945,15.781822204589844,7.260217189788818,3.354743242263794,1.1320332288742065,1.2303087711334229,5.6295485496521,3.4763171672821045,20.272785186767578,2.9784505367279053,21.955612182617188,3.722459554672241,1.343498945236206,24.03889274597168,6.248936176300049,14.485433578491211,1.7156552076339722,0.8887354731559753,123.47360229492188,2.1428728103637695,4.343044757843018,1.6470621824264526,0.27648377418518066,0.7699999809265137,1.8472142219543457,1.3042163848876953,1.663771629333496,0.4428875744342804,1.5184155702590942,0.4113125205039978,5.646559715270996,0.8184086680412292,3.1660940647125244,1.9232957363128662,1.640518069267273,2.2850000858306885,3.844050645828247,0.427112340927124,0.3423949182033539,2.940000057220459,1.4425774812698364,0.1876250058412552,0.6524488925933838,1.2777687311172485,1.41725754737854,0.5566953420639038,0.596510648727417,8.162713050842285,2.0478434562683105,18.97040367126465,16.87866973876953,1.0382413864135742,3.6450695991516113,14.99964427947998,1.173923134803772,2.3032710552215576,3.8725335597991943,0.25800779461860657,0.3499999940395355,3.446601629257202,0.6791660189628601,0.8234148621559143,1.2126688957214355,1.1937127113342285,0.4757139980792999,0.6699886918067932,0.4534247815608978,0.03999999910593033,1.7728430032730103,2.034611463546753
2023-06-27,7.903635025024414,3.057468891143799,0.7446520924568176,2.4448981285095215,1.0800000429153442,3.1638028621673584,4.248671531677246,4.447705268859863,15.637203216552734,7.2685627937316895,3.3460521697998047,1.0989806652069092,1.239559292793274,5.673666477203369,3.448580503463745,20.38286018371582,2.960721492767334,21.57244300842285,3.7593154907226562,1.379325270652771,23.852542877197266,6.257676124572754,14.268152236938477,1.7156552076339722,0.8934130668640137,122.5346450805664,2.1254513263702393,4.351800918579102,1.6453464031219482,0.2808724045753479,0.7799999713897705,1.8376432657241821,1.3042163848876953,1.654826283454895,0.4476498067378998,1.5184155702590942,0.4159340560436249,5.579452991485596,0.824212372303009,3.1309151649475098,1.9039663076400757,1.5992990732192993,2.2899999618530273,3.853095769882202,0.43175485730171204,0.3470218777656555,2.9600000381469727,1.4244320392608643,0.18268750607967377,0.6554553508758545,1.268014669418335,1.41725754737854,0.5476433634757996,0.596510648727417,8.17160415649414,2.066460132598877,19.56214714050293,16.914392471313477,1.075995683670044,3.5568110942840576,14.963930130004883,1.1833902597427368,2.3120620250701904,3.8725335597991943,0.26706069707870483,0.35499998927116394,3.453044891357422,0.6791660189628601,0.8234148621559143,1.2126688957214355,1.2030385732650757,0.4714280068874359,0.6841434240341187,0.46206149458885193,0.04500000178813934,1.8012841939926147,2.034611463546753
2023-06-28,7.9043779373168945,3.0280702114105225,0.7027648687362671,2.5099713802337646,1.0700000524520874,3.1988589763641357,4.248671531677246,4.431352615356445,15.962602615356445,7.285252571105957,3.363434076309204,1.0654245615005493,1.239559292793274,5.691314697265625,3.4578258991241455,20.32781982421875,2.960721492767334,21.57244300842285,3.8145995140075684,1.3886451721191406,23.628925323486328,6.266416549682617,14.304365158081055,1.7240241765975952,0.93551105260849,122.6285629272461,2.151583671569824,4.360557556152344,1.6281895637512207,0.27648377418518066,0.7950000166893005,1.828072190284729,1.3042163848876953,1.645880937576294,0.4476498067378998,1.5184155702590942,0.4113125205039978,5.62738561630249,0.8184086680412292,3.2100677490234375,1.9039663076400757,1.5992990732192993,2.244999885559082,3.83500599861145,0.43639737367630005,0.3470218777656555,2.9700000286102295,1.4335047006607056,0.18268750607967377,0.6524488925933838,1.258260726928711,1.3877313137054443,0.5431174039840698,0.5923680663108826,8.011549949645996,2.0850770473480225,19.09223747253418,16.87866973876953,1.0854341983795166,3.6097662448883057,14.981789588928223,1.2117916345596313,2.34722638130188,3.845515489578247,0.253481388092041,0.375,3.453044891357422,0.6708329916000366,0.8085339069366455,1.2034118175506592,1.1937127113342285,0.4671419858932495,0.6841434240341187,0.4663798213005066,0.04500000178813934,1.8012841939926147,2.053626537322998
2023-06-30,7.9142961502075195,3.0868680477142334,0.6981111168861389,2.5471558570861816,1.0700000524520874,3.1725668907165527,4.174422264099121,4.439528465270996,15.962602615356445,7.2018022537231445,3.3460521697998047,1.1157591342926025,1.239559292793274,5.682490825653076,3.448580503463745,20.14435577392578,2.951856851577759,21.40001678466797,3.740887403488159,1.3886451721191406,23.49848175048828,6.257676124572754,14.250043869018555,1.7156552076339722,0.9729315042495728,123.0041275024414,2.1428728103637695,4.299264430999756,1.6213266849517822,0.27209511399269104,0.8100000023841858,1.8089300394058228,1.3042163848876953,1.6816612482070923,0.4476498067378998,1.5088658332824707,0.4113125205039978,5.646559715270996,0.8184086680412292,3.201273202896118,1.9329606294631958,1.607542872428894,2.180000066757202,3.7536027431488037,0.43175485730171204,0.3470218777656555,2.9800000190734863,1.4425774812698364,0.18268750607967377,0.6945427060127258,1.2289988994598389,1.3778892755508423,0.5476433634757996,0.6047954559326172,8.047119140625,2.0478434562683105,19.318490982055664,16.9322509765625,1.057118535041809,3.618591785430908,14.910362243652344,1.2307257652282715,2.329644203186035,3.7014217376708984,0.25800779461860657,0.3700000047683716,3.453044891357422,0.6666659712791443,0.8035736083984375,1.2034118175506592,1.2030385732650757,0.4585709869861603,0.6841434240341187,0.4663798213005066,0.04500000178813934,1.8012841939926147,1.9585514068603516
2023-07-03,7.924213886260986,3.0672688484191895,0.6888027191162109,2.5564522743225098,1.059999942779541,3.233914852142334,4.25692081451416,4.455880641937256,15.854135513305664,7.301943778991699,3.424271821975708,1.140926718711853,1.2673105001449585,5.691314697265625,3.5132992267608643,20.45624542236328,3.0050437450408936,21.361698150634766,3.7961719036102295,1.3979649543762207,24.03889274597168,6.292634963989258,14.376791954040527,1.7407622337341309,1.0103518962860107,123.75530242919922,2.1428728103637695,4.32553243637085,1.6127482652664185,0.27648377418518066,0.8100000023841858,1.9524959325790405,1.3125768899917603,1.663771629333496,0.4762231707572937,1.5184155702590942,0.4066910743713379,5.6369733810424805,0.8184086680412292,3.1924781799316406,1.9039663076400757,1.6157865524291992,2.1700000762939453,3.9073646068573,0.43175485730171204,0.3470218777656555,3.140000104904175,1.4697957038879395,0.1876250058412552,0.7095754146575928,1.1607211828231812,1.3778892755508423,0.5521693825721741,0.6047954559326172,8.091577529907227,2.0478434562683105,19.475122451782227,16.87866973876953,1.057118535041809,3.6097662448883057,15.071072578430176,1.2401930093765259,2.329644203186035,3.7464511394500732,0.2489548921585083,0.36500000953674316,3.4852559566497803,0.6875,0.8382959365844727,1.2034118175506592,1.2216901779174805,0.4714280068874359,0.6794251203536987,0.4663798213005066,0.03999999910593033,1.848686695098877,2.034611463546753
2023-07-04,7.934131145477295,3.0476696491241455,0.6888027191162109,2.5564522743225098,1.0700000524520874,3.2163870334625244,4.289920806884766,4.464056968688965,15.817977905273438,7.260217189788818,3.3981986045837402,1.140926718711853,1.258060097694397,5.691314697265625,3.5225446224212646,20.43790054321289,2.9961793422698975,21.074321746826172,3.7316739559173584,1.3700058460235596,23.573022842407227,6.18775749206543,14.376791954040527,1.7156552076339722,1.0009969472885132,123.75530242919922,2.1428728103637695,4.334288597106934,1.6213266849517822,0.2808724045753479,0.7950000166893005,1.9429247379302979,1.3042163848876953,1.663771629333496,0.4714609682559967,1.4993162155151367,0.4113125205039978,5.589038848876953,0.8126040101051331,3.183683395385742,1.9039663076400757,1.607542872428894,2.194999933242798,3.889275312423706,0.43175485730171204,0.3423949182033539,3.200000047683716,1.4425774812698364,0.18268750607967377,0.7035626769065857,1.1119513511657715,1.3778892755508423,0.5476433634757996,0.6047954559326172,8.118252754211426,2.0478434562683105,19.318490982055664,16.860807418823242,1.057118535041809,3.592113971710205,15.088926315307617,1.202324628829956,2.3208532333374023,3.7824747562408447,0.25800779461860657,0.3700000047683716,3.478813886642456,0.6875,0.8382959365844727,1.2034118175506592,1.2030385732650757,0.47999900579452515,0.6794251203536987,0.4663798213005066,0.04500000178813934,1.8676472902297974,2.0631346702575684
