Date,1155.KL,1066.KL,5819.KL,5225.KL,1082.KL,6033.KL,1961.KL,1818.KL,1295.KL,5347.KL,5168.KL,5216.KL,7113.KL,5183.KL,0166.KL
2025-07-18,-0.0010492310680663142,0.003236207071497077,0.0031087809508536512,0.0061255927351753225,-0.0012469930044634037,0.0022395347973613866,-0.010416718546252923,-0.015424136336655958,0.01411755855648611,0.0,0.00704224701794165,0.010204071702683226,0.014814807562199883,0.012048190128435943,0.03030305824780144
2025-07-21,0.0,-0.0032257678188707395,-0.014462786263380156,0.009132410692362924,-0.00249691382047168,-0.004469280867970604,-0.00789469592035219,-0.001305518157452945,-0.002320151894083411,0.0,-0.013986001160915085,0.020202000741265103,-0.021897755800391105,0.0,-0.0049020347871903125
2025-07-22,0.0010503331101974211,-0.006472496436880415,-0.004192835258328587,-0.004524955111046669,-0.007509367668976807,-0.014590316068663456,-0.0053050337498457,-0.00261432060860467,0.0023255475175609774,0.0,0.0,0.0,0.007462637715123677,-0.00892849725061673,-0.01970437264711522
2025-07-23,0.006296023270957907,0.01791530135211694,0.008420978291346914,0.0030303489335929967,0.002522103407054166,0.006833723706414441,0.021333308923216387,0.0013105219700819681,-0.0046404200573672005,0.01161107046296972,0.021276660503010802,0.029702942250534603,0.022222166838617996,0.012011935615902747,0.020100439191311548
2025-07-24,0.004170982103161025,0.0,0.011482258395991707,0.0045317175358294826,0.012578604562345053,0.012443402648994129,0.007832921406197402,0.00261787167291172,0.004662053946006717,0.0,0.020833312637276835,-0.0096153757981291,0.00724641719391661,0.09495554112424398,0.0
2025-07-25,-0.009345755124661181,-0.004799983074583292,-0.0010319827060469855,0.0015037821155168274,0.0037266675988991693,0.004469280867970715,-0.0207253649040976,-0.00261103631490589,-0.0046404200573672005,-0.024390193609453825,-0.020408143405366563,0.019417457749564715,-0.0071942844076867685,-0.043360422194969384,-0.014778309467461725
2025-07-28,0.0,0.00964634983731294,-0.01136363987976785,0.0,-0.0037128311114958956,-0.00333710118121866,0.021163996453423817,0.0,-0.009323874269506205,-0.017647081545399068,-0.006944520329984494,0.00952380087370197,-0.007246330119534017,0.02266281452111718,0.014999983871115896
2025-07-29,-0.0020964742926360413,-0.011146483790875128,-0.005224614611644585,-0.009009072382238914,0.0037266675988991693,-0.007812348135787017,-0.028497408503614485,0.00261787167291172,-0.009411745007869898,-0.0029941148212653257,-0.020979001741372683,0.0,-0.014598533103580058,0.049861553026737226,-0.014778309467461725
2025-07-30,-0.007353075558105715,-0.0016104093505948658,0.013655446762330659,0.004545523400389495,-0.0012376103704986319,0.006749055753151101,0.002666696307523031,-0.009138369603520324,0.019002216117787185,-0.0030029576398055147,-0.007142850452539706,0.0,-0.007407359276418002,0.07387873713458859,0.025000074558048757
2025-07-31,-0.006349109161560951,-0.01129022838026017,-0.015544008214763316,0.0030165638926720195,0.0,0.004469280867970715,0.0026595387411403326,-0.007905156058566676,-0.01864786535026619,-0.019578203207433753,0.050359750483805366,0.009434066238082961,0.02238800281897957,-0.046683089618203666,0.02926825908297337
2025-08-01,0.022364195913639806,0.009787893032738637,0.007368356004928467,0.004511273717614506,0.0,-0.005561689360406796,-0.0053050337498457,0.007968145492179612,0.019002216117787185,0.021505352605214245,-0.027397315080268658,-0.009345896432088385,-0.014598533103580058,-0.02061861281229671,0.009478700874187451
2025-08-04,-0.006249903850064742,0.0,-0.012539179393318722,0.0029939849166324972,0.003717554957850089,0.01342283947593792,-0.0026666309232811214,-0.006587662532989258,-0.011654959648136454,-0.010526416202659039,-0.0352112350897088,0.009434066238082961,-0.02962970413376398,-0.002631578274969404,-0.06572771965341173
2025-08-05,0.012578527658361649,0.0016154483596322322,0.010582023438905575,0.022388110269936812,0.0,-0.0011037001324287754,0.0,0.001326295682319012,0.0,0.009118553624630099,-0.036496315432303805,0.0,-0.030534338541298833,0.0395778262723292,-0.010050280765214081
2025-08-06,-0.003105542257291649,0.009677467513462545,0.010471216777532044,0.014598478386818936,0.0,0.004419787260022234,-0.005347652831453331,-0.003973551543505871,0.014150974058399157,-0.007530043708556922,-0.06060609070941536,0.0,-0.031495954965688355,-0.025380704405265186,-0.05583754369134031
2025-08-07,0.0,0.0,-0.009326342852561065,0.0,-0.002469231506123326,-0.0011000576117556893,0.0026882019866922846,-0.003989338071385351,-0.0023256640571510667,0.044006038876678755,-0.016129016752173708,-0.009345896432088385,0.0,0.007812498024608816,0.01612901431350866
2025-08-08,-0.0020768811572720036,0.012779561540686935,-0.0010461202535961833,0.0014388707189425531,0.009901005925774253,0.02863429630618608,0.013404843184310788,0.00400531663351944,0.009324107892013656,0.0029070045945454037,-0.01639342660450327,0.009434066238082961,-0.03252030772967163,-0.01550387207922499,-0.010581977527056474
2025-08-11,0.0041623018793566224,0.00946376895880241,0.012565543768120024,0.0,0.0012255377944263568,0.0042827673687493295,-0.010581998226711908,0.001329823072548253,0.01616627747871946,-0.010144952623010184,0.0333333002196432,-0.29906545492100933,0.02521001954409896,0.023622041224228063,0.010695153399983504
2025-08-12,0.006217625813498495,-0.004687642043738838,0.013443520755334948,-0.02011483046136897,0.012239951274410465,0.0,0.024064109946221324,0.007968145492179612,0.0,-0.005856498906282814,0.016129016752173708,0.06666668256123853,0.0,0.01538461155446047,-0.005290956560505933
2025-08-13,0.015447962471599075,0.0156986392671008,0.005102097992148558,0.013196324971506135,0.0012091165550156546,0.008528692268933824,0.005221926264626475,0.017127740674343084,0.00909089045420619,0.01620030347285839,-0.007936500427734305,-0.012499987892806708,0.01639343454967479,-0.09090906861927806,0.05851061453374862
2025-08-14,-0.0020283322238086043,-0.0077279219355137485,-0.009137076624034401,-0.0014471300567598933,0.0012076563577205768,-0.011627873110380937,0.0,0.0,0.0022522194604177592,-0.008695663416120714,-0.007999992370605447,0.012658215432457043,0.0,0.01111117554105201,-0.025125640743476785
2025-08-15,-0.004065012234203413,0.0015575740344755395,0.005123008045867294,-0.011594098206707204,0.009650196698815616,0.0,-0.007792230950735779,0.014248705490600422,0.0,-0.004386006860064295,-0.032258033504347416,-0.012499987892806708,-0.024193488211996406,-0.021978081335645716,0.005154654376630985
2025-08-18,-0.002040853611899096,0.0,0.019367922128953996,0.0,-0.005973710474786897,0.005347443880570291,0.0,0.005108568575533212,0.002247270977907556,0.0,-0.0083333250549108,-0.01265829088137238,-0.008264507949900302,0.025280891981364517,-0.01025644034813289
2025-08-19,0.002045027213073203,0.006220844364678735,0.0,0.004398751384325328,0.004807700058172992,0.005319210186319534,0.015706853330129222,0.006468324109190959,0.0,0.007342141661874413,0.0168067058527952,0.01282057748038623,0.0,0.019178077090178602,0.010362725019135821
2025-08-20,0.0,0.0015456158292190825,-0.005000055910051926,0.004379628126103707,0.0,-0.008465622128990491,-0.0051546333119402155,0.0051413905753561195,0.0,-0.004373147618024209,0.008264454667762822,-0.01265829088137238,0.0,0.12365588170349562,-0.005128220174066445
2025-08-21,-0.002040853611899096,0.0030864611751892923,-0.003014948715167498,-0.010174501253999213,0.0011961593124953929,0.008537900770689832,0.0,-0.011508972236720316,-0.0022422320748399782,-0.0014641428669075474,0.01639342660450316,0.15384616560249453,0.025000037550825027,0.1387560647722026,-0.015463963129893177
2025-08-22,0.002045027213073203,0.006153850246530368,0.0,0.004405352892064673,0.004779039600707247,0.005291065894715841,0.0,0.007761938805495916,0.004494429344521267,-0.0058650862304509,-0.016129016752173708,0.022222267845531718,-0.02439027964385354,0.012605038160044435,0.005235617776895074
2025-08-25,0.005102030810365976,0.003058067114949825,0.001007954943457845,-0.007309980852290177,0.010701547604969663,0.0,-0.0025907023734924595,0.007702217322885563,0.008948527552924412,0.011799376823436791,0.0,0.06521739271277505,-0.008333279093252766,-0.056016630944515144,0.03125002971861002
2025-08-26,-0.010152264454689308,-0.013719541149514014,-0.013091627517664128,-0.002945481386576354,-0.011764811767336458,-0.021052664288466527,0.0,-0.002547802768451124,-0.01995558585734225,-0.020408214868181784,-0.01639342660450327,-0.03061227592911475,0.0,0.03761064496304001,0.0
2025-08-27,0.00410253526574289,0.003091153053147444,0.007142896438240287,0.002954182877253908,0.007142898539993947,0.0,0.0025974315455625785,-0.0025542487914901324,-0.020362033273701563,0.002976219229565036,0.02499997516473229,0.052631592156154205,0.008403306189032067,-0.029850735525257632,0.025252476814922042
2025-08-28,0.01634309294780234,0.004622558451984782,0.01823712388144738,0.0,0.029550860461472928,0.0,0.005181341226024427,-0.0012803638351728264,-0.011547291456733388,-0.002967387633428964,0.0,-0.04000002145767212,-0.008333279093252766,-0.0285714406849904,-0.02463049579101928
2025-08-29,-0.0050251164324631725,0.003067525817263217,-0.0009951154207722412,0.0,-0.016073532716378236,0.0021505410475595177,-0.0051546333119402155,-0.0012821294575701137,-0.002336531487150295,-0.017857094130049878,-0.040650464024575284,0.0208333760189523,-0.016806814332069986,-0.020361991443941796,0.025252476814922042
2025-09-02,0.016161709049592465,0.009174279108794092,-0.00199191499889817,0.0014727762590032167,0.0035006616199451113,0.003218942008259562,0.0,0.0012837754238579357,0.007025776240539683,0.0030303321561222507,0.016949238156632296,0.0,0.025641065142223862,-0.02771366367833028,-0.01970437264711522
2025-09-03,-0.007952331260694945,0.0,0.000997895501658519,0.016176359034342003,0.005813890351587636,0.0,0.005181341226024427,0.006410212625597156,-0.009302190070244243,-0.010574044589086729,0.0333333002196432,-0.04081634763179798,0.05833325405936929,0.021377788123252417,0.025125640743476785
2025-09-04,0.0010020223905278236,-0.015151487130787178,0.0,0.0,0.00231211376472662,0.0,-0.0051546333119402155,0.0,0.0023472656895606736,-0.0030533887924477643,-0.024193525128260562,0.02127657550770312,-0.03937001466930479,-0.02325590002676048,-0.024509815914129707
2025-09-08,0.0010010193467291373,0.012307700493060736,0.000997000239694179,0.0014471999529179769,0.0,-0.008556162789363775,0.0,-0.006369383522921268,0.002342003652427316,0.01990800318273034,-0.00826445466776271,0.0208333760189523,0.008196766521821441,0.04999992536279141,0.020100439191311548
2025-09-09,0.004000073236218427,0.010638285538635994,0.0009961066618722203,0.002890217183663779,0.002306894820562233,0.003236197860799761,0.023316067277590058,0.0012820052683548688,0.0023362973188312264,-0.01651645305273286,-0.0083333250549108,-0.010204071702683226,-0.02439027964385354,0.0,0.009852306252058574
2025-09-10,-0.006972238697970035,-0.006015041619123029,0.0019900321562253964,0.02305475524378675,-0.01150746920510648,0.0053764055227374374,-0.00506328532474698,0.005121641386002906,0.002331085378630249,0.0061069289113131475,0.0,0.010309268214748757,0.0,-0.031746023066781315,-0.009756185326371347
2025-09-11,0.010341348928857741,-0.0015128795576910825,0.0,0.007042291845460902,0.0011641316971258142,-0.004315126527546065,0.0,0.0,0.005959368471962101,0.003034855147803883,0.0,0.010204071702683226,0.0,0.007025912421578795,0.004926183108154625
2025-09-12,0.010235399630471154,0.015503868800899046,-0.0029792188357142813,0.013986022016431843,-0.005813890351587636,-0.0065004242187415295,0.014193558691434127,0.002547741069347964,0.0071090862730165405,0.012102840630911382,0.0,-0.010101000370632551,0.0,0.009302225423406085,0.014705806010052669
2025-09-17,0.0070921386574887,0.0,0.001992113882129054,0.015172375751778766,0.001169577867798477,-0.0021811981823135485,0.01272263864044798,0.012706455985186604,0.011764724828706719,0.0044842740384587465,0.0252100587791928,-0.010204071702683226,0.0,0.025345573983846847,0.00583080263773339
2025-09-18,-0.006036208962687084,-0.007633584310814068,0.002982081015781235,-0.006793449550977271,0.0023364231068414565,-0.0010927698597247293,-0.01758788063374761,0.005018884016001701,-0.01162792548504643,-0.011904729420033289,-0.01639342660450327,0.0,-0.025000037550825027,-0.026966222482227242,0.024154659981431736
2025-09-19,-0.008097154734899137,0.0015384608326376448,-0.000991170498443883,0.0027359532562891697,-0.012820489067451701,0.012035006036075657,0.0025575183483685926,-0.001248455152391359,-0.0023529679720279972,0.007530118346211756,-0.016666749450892193,0.010309268214748757,0.0,0.016166331657116118,0.018867978382772543
2025-09-22,0.004081626932290527,0.006144390426538804,0.0009921538921116024,0.004092765305600654,-0.0011807419648315332,-0.010810931102950616,-0.002550994134064122,0.0,0.007075552464417267,0.002989639492013918,0.008474669590729178,0.020408143405366452,0.0,0.004545405720481233,0.0
2025-09-23,-0.002032517488025798,0.0030534337243255383,0.0,0.0,0.00118213776449827,0.007650348616935476,0.0,0.005000002421689853,0.002341946919838911,-0.0014904010241586496,0.0252100587791928,0.019999980926513672,0.017094111896892583,-0.0090497860985439,0.0
2025-09-24,0.0010183784693231779,-0.004566207973071168,-0.001982143099214073,0.0,-0.007083865288907587,0.0,-0.0025575801794337494,-0.003731330021562118,0.004672835813598786,-0.008955236024803415,-0.00819671330225158,0.00980391240220757,-0.008403508143037919,0.015981674575510585,0.018518570396844902
2025-09-25,-0.004069170102887987,-0.004587153871653649,0.0009929407514286392,0.0013586505366289803,0.010701547604969663,0.0,0.007692290525954659,0.00124845515239147,-0.004651101977704686,-0.006024079749438416,0.008264454667762822,0.0,0.008474725568361707,-0.006741501432779073,-0.02272722521873305
2025-09-26,0.010214489753541445,0.009216585639808317,0.007936537807828214,0.017639082231134973,-0.004705948084138711,0.003253843034002557,0.0,0.002493736519914691,0.01401862166592549,0.010606087456425328,0.0,0.0,-0.016806814332069986,0.029411777542485584,-0.02325598936629747
2025-09-29,0.0020222417827393535,0.009132415946142336,0.003937071708948636,0.013422854664467243,0.010638417809716971,0.004324245877886268,0.005089067759460608,-0.0012437967542007211,0.002304173680287569,0.003819788942339253,-0.032786950921536606,-0.009708728874782357,-0.008547055948446292,-0.04395610335908773,-0.009523721707559551
2025-09-30,0.0,-0.00452488484258029,0.005882399003172445,0.0,0.007017467206791306,-0.004305627286839364,0.0,0.0,-0.004597753338344335,0.006088228236168058,-0.008474568565903118,0.00980391240220757,0.0,-0.027586135024187275,-0.004807822101738357
2025-10-01,0.0040363211482041805,0.009090904983324988,0.013645103341047626,0.051655619207582326,0.009291536095011654,0.005405412816769539,0.0025316195381561712,0.0024906914223081777,0.006928485474737567,-0.009077152596720817,0.01709410330718164,-0.009708728874782357,0.008620737877401252,0.0047280817156631905,0.019323727985145256
2025-10-02,0.003015021763927317,0.021021011608571616,0.008653866553720135,0.04030234949504696,0.0,-0.005376351417907599,-0.0025252266250938016,0.006211198061974343,0.0022934918272909943,0.027480906168954267,-0.008403453102266312,0.00980391240220757,0.0,-0.0023530295539195833,0.11374405788855446
2025-10-03,0.0020040052578964573,0.0,-0.0009532804993606092,-0.01573853338577802,0.0011507354874704667,0.004324245877886268,0.0025316195381561712,0.013580238055090232,-0.006864955022149122,-0.013372988368537175,-0.016949137131806236,0.009708728874782357,0.0,0.009434089957008451,0.004255331420949027
2025-10-06,0.0020000953641075014,0.004411762771124872,0.0028626655971404347,0.027060258408472482,0.005747064086759179,0.012917091891117671,0.002525287675468002,-0.013398286139781668,0.006912408394874614,0.006024118886648777,-0.043103408409496224,0.0,-0.01709400919377746,-0.018691614059106354,-0.016949201215304743
2025-10-07,-0.00698606664120871,-0.005856512816288406,0.0019029327602242407,-0.019161772705867497,0.0011429583613886685,-0.007438760597771599,0.0,-0.006172857223153083,-0.0022882437589308857,-0.005988046184534301,-0.009009000301245074,-0.0096153757981291,-0.008695700329830802,0.023809614030325443,0.017241429676124964
2025-10-08,0.005025069141291194,-0.0014727534032534795,0.005888057968656435,-0.01098884748259965,-0.003424733663330848,-0.001070748805526489,-0.005037792425438226,-0.0074534497076103046,-0.004587207913096192,-0.006024118886648666,0.0,-0.009708728874782357,0.017543852252222214,-0.00930233757948784,0.0042374028646468
2025-10-09,0.0,-0.0014749256049577664,0.0,0.0,-0.003436388963495407,0.012861712798858838,0.01265822010064177,0.015018720359682991,-0.011520755755449641,0.006060628835280246,0.1818181128541314,0.00980391240220757,0.15517255667378183,-0.004695011606772437,0.04219410704736748
2025-10-10,-0.004999944076603646,-0.0059084168951945015,0.006829268844444236,-0.013580358499857281,0.008293929924074739,0.002116467117641463,-0.01000001813196083,0.0024661821893212643,0.002331028894843934,-0.004518034235814761,-0.04615380383101986,0.0,0.007462637715123677,-0.009433862470573207,-0.012145782313518483
2025-10-13,-0.002010047377363988,-0.002971766885270788,-0.008720971055172666,0.0,-0.008225706490863627,0.0,-0.0025252266250938016,-0.0036900237105171874,-0.018604748992388176,0.0030256930084757716,0.024193525128260562,-0.02912618662434696,0.04444442268659987,-0.01666660351210547,-0.020491760997504938
2025-10-14,-0.0010070973040954279,0.004470862838973799,0.001955074926279776,0.007509394699386496,0.0011848145037283153,-0.020063406273005513,0.0025316195381561712,-0.002469166807184453,-0.0023695795751369486,-0.004524922058969372,-0.03149603342816265,-0.07999998331069946,-0.028368781029233126,-0.00726396125389106,-0.02928888428882459
2025-10-15,0.0,0.0,0.006829268844444236,0.002484395201802325,0.0059171759617293596,-0.002155133443760282,-0.007575740925655494,-0.004950497423477862,-0.0023753239434395335,-0.0015150651053582598,0.016260146842582035,-0.021739174096029212,0.0,-0.004878114192640948,0.0301726062623342
2025-10-16,0.0,0.0014837527196787104,0.006782946280735613,-0.003717357417771572,0.0,0.025917983680852075,0.005089067759460608,0.0199004468620112,0.004761842681447304,0.0,-0.007999992370605447,0.0,0.014598533103580058,0.004902026839338713,0.046025027905894245
2025-10-17,-0.0030241399097653554,-0.002962961653945273,0.008662122722208121,0.03233832137179138,0.004705917838241813,-0.015789494763484124,0.01265822010064177,0.007317165658830227,-0.0047392749994757954,-0.006069825015356689,-0.016129016752173708,-0.08888887269997259,-0.02877696473485769,-0.021951219799090538,-0.03999991867337693
2025-10-21,0.0010110712901485464,-0.004457724178971834,0.0,0.0,0.0,0.007486703776031556,-0.007499983379035902,0.007263896394367864,0.016666740387209833,0.01068700669149969,0.03278685320900654,0.0,0.014814807562199883,-0.009975075840450764,0.04583325643409619
2025-10-22,-0.004040398434620562,-0.004477536097765578,-0.021946515095558228,0.0024095638981826983,-0.0023418815206587285,-0.005307966008801457,-0.002518926661015497,0.020432658163120454,-0.014051567026394873,-0.012084563515527003,-0.01587300085546861,0.0,-0.021897755800391105,0.0,-0.01992037443264416
2025-10-23,-0.002028394740243633,0.013493247340582881,0.003902425874079851,0.0012019435919177202,0.0023473788037011722,-0.010672269362535403,0.005050514300561693,-0.008244926916309736,0.0,0.003058078052300406,0.008064508376086854,-0.024390220854836775,0.014925365103855892,-0.002518925499791491,0.01219515674827698
2025-10-24,0.006097552464077172,-0.002958652099833481,0.005830931164084063,0.0,0.0,0.010787395351446127,0.010050269570931025,-0.0035629325247075183,0.002375207819071745,0.007621960938043237,-0.007999992370605447,0.024999975785613415,-0.007352981455901131,0.035353584867401366,0.008032151156472267
2025-10-27,0.0010101491597764856,0.004451110676036318,-0.0009661569683021565,0.002401001315689655,-0.0023418815206587285,-0.0074706197893803505,0.0,0.008343197124498936,0.0,0.010589999100958813,0.032258033504347416,-0.03658533128225516,0.014814807562199883,-0.009756110758164405,0.03984055600192704
2025-10-28,-0.003027290362271007,0.0014771042237986531,0.0009670913303299056,-0.008383261194669589,-0.0011736894018505861,0.0,0.0,-0.00945626937709676,-0.0023695795751369486,-0.010479026222681709,-0.023437478172126713,0.012658215432457043,-0.021897755800391105,-0.01477834531092237,0.01149437865476477
2025-10-29,-0.0010120946904352834,0.0014749256049577664,0.0,-0.0036231342423095336,0.001175068567374593,-0.005376351417907599,0.0,-0.00835315381464119,-0.004750531762511279,0.006051459588245045,-0.007999992370605447,-0.012499987892806708,-0.03731354727005287,0.005000006932648571,0.0
2025-10-30,0.0020263395312052346,0.004418260209760438,0.004830878190009935,-0.006060708973850248,0.0,0.004324245877886268,0.009950206569038,0.001203326230098778,0.007159752211877146,0.0015036735134441592,0.0,-0.037974721746286244,-0.015503869470200993,-0.017412929354827966,-0.0113637593024013
2025-10-31,-0.0020222417827393535,-0.00733137509340942,-0.011538422949350369,0.006097665147730691,-0.008216052066332469,-0.004305627286839364,-0.009852175388765372,-0.015625021830136143,0.0,-0.0030029777862446982,-0.024193525128260562,0.0,-0.00787396508735727,-0.012658214711408045,0.0038315213762465383
2025-11-03,0.008105358124821382,0.01033972956659035,0.01750971537560808,0.01212118533557316,0.008284114784727237,-0.0010810614694715115,0.01243780331567712,0.01587303840167298,0.004739390848677694,0.004518107474710487,0.008264454667762822,-0.07894737254879813,-0.007936456468507713,0.00769228724096549,-0.03435114785902349
2025-11-04,0.0,0.011695901333562464,0.015296407909629828,-0.008383261194669589,0.01056331774334418,0.008657957008910921,-0.007370991024961526,0.0024038763801885743,0.004717034976278178,-0.002998475389805133,-0.01639342660450327,-0.19999998297010124,0.0,-0.035623397491355346,-0.02371538514671756
2025-11-05,-0.0030151203681645367,-0.0072254304122819635,-0.013182765688837583,0.0,-0.0058071047169586665,0.003218930506126094,0.009901007873699186,-0.008393332583016,0.018779326559426712,-0.007518879468523587,-0.016666749450892193,0.07142860944173757,-0.008000043835329929,-0.010554104146908716,0.004048594104506087
2025-11-06,0.0,-0.00727801721923893,-0.010496171418383105,-0.007246384369290149,0.002336297064298387,-0.012834304612599157,-0.007352924619990264,-0.009673523416364183,-0.018433164150324255,0.0,0.0,0.0,0.0,-0.05066670456246558,-0.0201612478201445
2025-11-07,-0.0010080136691084096,-0.00733137509340942,0.0,0.007299277741422694,-0.00582752193156133,0.0021669137708686392,0.007407390604737829,0.012210047735971452,0.0023474445102791286,0.0015152124708972536,-0.008474568565903118,0.0333333002196432,0.0,-0.00280895889227184,0.03292170002583794
2025-11-10,0.003027191360035264,0.014771042237986087,0.005786041406862452,-0.007246384369290149,0.008206421205102288,0.0,-0.0024510143765111847,0.0,0.0,0.009077152596720817,0.02564110401662978,0.032258033504347416,0.0,0.02816905330910391,0.011952224659586452
2025-11-11,-0.003018055129622832,-0.008733620663086694,0.0009586536719334848,0.009732409232078743,-0.0034884263057334275,0.005405412816769539,0.007370991024961526,0.0012062293455279427,0.007025726266878252,0.002998475389805133,-0.0083333250549108,0.01562498544808455,0.008064560674236443,-0.021917837902973858,-0.007874037507786591
2025-11-12,0.003027191360035264,0.011747425105421039,0.0009579206227974257,-0.007228922905400226,0.0035006380235014234,0.003225747909322063,0.0,-0.001204776109230199,-0.0069767098134851935,0.001494755706702211,-0.04201686480785671,-0.04615380383101986,-0.008000043835329929,-0.014005587861571689,0.007936530043026968
2025-11-13,0.001006084178835298,0.0014513781816885007,0.0038277381905109653,0.0012136128656472511,0.0023255428209203455,-0.003215375917179464,0.0,0.0012062293455279427,0.007025726266878252,0.007462696317122708,0.0,0.0,0.008064560674236443,-0.005681825966412535,-0.007874037507786591
2025-11-14,-0.002010047377363988,-0.002898549471915146,-0.0009533546968537587,0.002424283589540055,0.009280700691169042,0.0,0.0,-0.006024113962039834,-0.0023256078357806187,-0.005925875974467698,-0.0438596078453517,-0.032258033504347416,-0.008000043835329929,-0.019999993110411562,-0.04365081918763469
2025-11-17,-0.0010070973040954279,0.005813950968339254,0.0019084367081407816,-0.008464472282142532,0.0011495170997870563,-0.0043011021148002815,0.002439058331491717,0.009696974678223391,0.002331028894843934,-0.010432247249398285,-0.0275230180553947,0.04999995032946458,-0.01612902444311637,-0.005830911783600512,0.0
2025-11-18,0.0,-0.004335258247369134,-0.0038095110150638822,0.0,-0.013777260139817615,-0.02051840813715433,-0.012165501358558872,-0.013205274295189362,-0.01162792548504643,-0.007530057059691231,-0.01886790755296608,-0.03174600171093711,-0.024590102577528028,-0.02932555363424938,0.0
2025-11-19,0.0010081125715484252,0.0,0.00764815777140293,0.006097665147730691,0.003492375065261122,0.008820234834812979,0.009852234935436632,0.001216501430034267,0.007058903916084214,0.0,-0.01923075159625831,0.09836065733954968,0.008403306189032067,-0.0030211159027403456,0.0
2025-11-20,-0.003021193109450704,0.0029027563633772235,0.0028463132035345673,-0.014545468925113325,0.004640406252746532,0.0010929831039163673,-0.007317057063020882,-0.007290375515543346,0.004672835813598786,-0.0030348756103918406,0.02941173720662249,0.1194029571909665,0.016666658322038952,0.012121155878381806,0.004149489694921682
2025-11-21,0.004040398434620673,0.001447177378344655,-0.006622517161626318,-0.0012300332045233064,-0.004618972344597294,0.00218347308654554,-0.002457036608562446,0.004896022654449661,-0.004651101977704686,-0.003044188137296122,-0.03809520349480777,0.026666641235351562,-0.008196668027853349,-0.02694603839817511,0.0
2025-11-24,0.002012069654228954,0.0072254304122818525,0.0580952040058893,-0.0049260740299579275,0.0,0.002178609645332008,0.007389265521584143,0.0048720504202295345,0.004672835813598786,-0.004580188150773323,0.0,0.03896108017862199,-0.025325020065173787,-0.10153841542306241,-0.012396727691966203
2025-11-25,0.002008029359290342,-0.002869439231423798,-0.04230411144599533,-0.004950519740743009,0.004640406252746532,-0.011956517013318235,-0.0024450215934348485,-0.006060623850798086,0.0,0.004601262800129069,0.0,-0.012499987892806708,0.008547000709448138,0.02739721389304317,0.00836812244525098
2025-11-26,0.0,0.0057553932139280395,0.010338242088409944,0.0037312277248318093,0.005773687606282607,0.0055005576115017,-0.0024510143765111847,0.008536634203027083,0.018604635298531624,0.0015267046351816749,0.0,0.012658215432457043,0.0,0.026666622726402744,-0.012448067352778036
2025-11-27,0.0,0.0,-0.013953464126725268,0.019826500729453134,-0.006888740728855147,-0.02297583328263242,-0.007370991024961526,0.0024184101369182365,-0.006849281430415299,0.012195093021638792,0.0,-0.05000002607703169,0.0,-0.025973984286727148,0.0
2025-11-28,-0.007013969248718777,-0.005722458216740334,-0.00283020192133987,0.0036453795481696805,0.008092574947994535,-0.019037043761908845,-0.012376229921397086,-0.0048251510795536134,0.0,-0.007530057059691231,-0.009900980750178201,-0.07894737254879813,0.008474669590729178,0.0,-0.07983194858345055
2025-12-01,0.006054481722306271,0.012949634731338033,-0.006622517161626318,0.016949091506391456,0.010321150859663009,-0.0011415317886533938,0.010025080575886802,0.0,0.0022988766691720564,0.010622064636371276,-0.004999995231628418,0.0,-0.025210158955061512,0.05666670390871964,-0.1187215129156185
2025-12-02,0.037111330251309305,0.029829532818910653,0.006666667280099681,-0.004761985810223579,0.0,0.011428586719483214,0.019851091765954454,0.006060623850798086,0.011467795524226165,-0.043543542995353124,0.0,-0.04285710271523857,-0.008620681681899223,0.02839109088445868,-0.025906683442498468
2025-12-03,-0.007736932895343607,0.0013793783316466968,0.008514704095911485,-0.010765390019997323,0.006810329426301109,-0.01242937292583346,-0.002433123800614223,0.01084345181484947,0.006802798764421469,0.007849380333575517,0.03517584568207788,-0.014925358528601551,0.03478267990573958,0.015337407883980303,0.005319099286570372
2025-12-04,-0.0019494105677062556,0.002754819616479054,-0.0009381510909960422,0.004836725279294907,0.010146611180516407,-0.010297630349528686,-0.00243894040003767,0.0,-0.011261278868767488,-0.026479753374563875,0.0,0.1212120911087664,0.0084033529263976,-0.009063420558857671,-0.021163952726978907
2025-12-05,-0.005859271328700011,0.004120808879848559,0.0,0.010830277806163302,-0.0011160529397425956,-0.003468145506467679,0.0048899249670846245,0.0,0.0,0.011199982819773302,0.0,-0.04054058190241916,0.0,-0.012195138985635179,-0.010810840513739262
2025-12-08,-0.005893997482647406,-0.008207930988107903,0.0,0.013095232519766409,0.0033518997167605313,-0.012760902977253519,-0.021897820094247344,-0.007151460264431142,-0.0045558604055863094,0.004746795264916059,0.0,0.014084577986089863,0.00833332505491069,-0.033950553655537674,0.016393422024425508
2025-12-09,-0.0019761849547796917,0.020689715216405613,-0.0009388506069960556,0.0023501035238473467,-0.0033407020186104752,0.010575715051022616,0.01243780331567712,-0.007202855745079839,0.0,0.0,0.019417457749564715,-0.04166670805877948,0.041322273338813664,0.02555906285002707,-0.005376294062574893
2025-12-10,0.001980097994645602,-0.006756820744603598,0.0065788565642006525,-0.01524025137083862,-0.0022345998111735765,0.014101048648010872,-0.004913954416399191,0.0036275566397230286,0.0,0.003149579766289712,-0.01904760174740394,0.014492739851898806,-0.03174600171093711,0.028037384581684588,0.0
