Date,1155.KL,1066.KL,5819.KL,6033.KL,5225.KL,1082.KL,1818.KL,1295.KL,5347.KL,3816.KL,5297.KL,5292.KL,4677.KL,6742.KL,5288.KL
2025-08-07,0.0,0.0,-0.00937010549754772,-0.0011006631192330848,0.0,-0.0024722850859380963,-0.00399738254300228,-0.0023282558028347613,0.04306527380835243,-0.0012811539512354695,0.021978951350272665,0.046701140359135924,0.011881327125121481,0.0023782065334849102,-0.006644485098117972
2025-08-08,-0.0020789358242291637,0.012698592050802471,-0.0010466678193017014,0.028231996507651146,0.0014378365363874426,0.009852312114611503,0.0039973825430022385,0.009280789920666515,0.0029027874275946975,0.00638973458120577,-0.021978951350272766,-0.011472481355674987,-0.003944810026658708,-0.002378206533484843,-0.006689011617536217
2025-08-11,0.0041536634630574875,0.00941926804130419,0.01248725248916183,0.0042735175164783645,0.0,0.0012247874359827577,0.0013289396409645153,0.016036994701375006,-0.010196763364405554,0.0012730620402579098,0.0,0.037740382323264515,0.023438572230994093,0.00947873746652259,0.033006331551335324
2025-08-12,0.006198376128472875,-0.004698663494269019,0.013353958426019295,0.0,-0.0203198881230943,0.012165648762470019,0.007936567455566555,0.0,-0.005873715448016256,-0.014093750469319436,-0.045462330951949494,0.036367609480340964,0.0,0.002355797044445132,-0.01307212742166552
2025-08-13,0.015329857467418306,0.015576690262805776,0.005089126393059087,0.008492633352875393,0.013110011988692598,0.0012083861622878564,0.016982714561562175,0.009049817051113062,0.016070478812421723,-0.0012912069715824194,-0.02353054526552943,0.0,-0.00775194507150211,0.00936774287451715,0.013072127421665577
2025-08-14,-0.002030392075460645,-0.007757937060594099,-0.009179075737146087,-0.011696005498400814,-0.001448178160744369,0.0012069277273458097,0.0,0.0022496870158699458,-0.008733691309578196,0.0025806850324586995,0.0,0.0035650628312420235,0.0,-0.01645162084703578,0.012903371326987358
2025-08-15,-0.004073400074835465,0.0015563622741468673,0.005109930086791381,0.0,-0.01166183382794824,0.009603930961489836,0.014148146781791332,0.0,-0.004395653605614574,-0.0012894780608761398,0.0,-0.021583551304021554,0.007751945071502117,-0.00475065653844924,-0.012903371326987233
2025-08-18,-0.002042835772030765,0.0,0.019182751025275502,0.005333301751390802,0.0,-0.005991624460810772,0.005095564109754448,0.0022446372823953006,0.0,0.0,0.0,-0.0036429877979378762,0.045290847385194725,0.037387617249215035,0.0
2025-08-19,0.002042835772030671,0.006201574786447205,0.0,0.005305008473697918,0.0043891051546871805,0.004796179976890046,0.00644749427529416,0.0,0.007315319348583461,-0.007772111388617228,0.0,-0.014706133209623379,-0.007407500559563062,-0.009216647948370543,0.0064724582971048324
2025-08-20,0.0,0.0015444225944367942,-0.005012598014552822,-0.008501554018134915,0.004370065465274695,0.0,0.005128218755189374,0.0,-0.004382737797796365,0.0012995325405269777,0.0,-0.03390160952948786,-0.003724338472137312,-0.01869223183432193,-0.03278977823090394
2025-08-21,-0.002042835772030765,0.0030817078320574966,-0.003019502828961576,0.008501554018135009,-0.0102266152827356,0.0011954444839207446,-0.011575713030483503,-0.00224463728239531,-0.0014652157714598146,-0.0012995325405269615,0.04652004143776977,-0.007692338569246892,0.007434947619304926,0.018692231834321945,0.0066444850981179
2025-08-22,0.002042835772030671,0.0061349926351684046,0.0,0.0052771173855855995,0.004395677729609062,0.004767656244221951,0.007731969936276305,0.004484359557645102,-0.005882353397414031,0.0012995325405269777,-0.046520041437769874,0.045290806395799244,-0.011173299587783155,0.0,0.0
2025-08-25,0.00508916277168939,0.0030534007386841555,0.0010074472979677077,0.0,-0.007336829685307963,0.01064469131821348,0.00767270668175874,0.008908837856246233,0.011730306966670085,0.0,0.023530545265529484,0.07463499344027046,-0.007518801188737514,-0.011641537695580859,-0.006644485098117972
2025-08-26,-0.010204150161799822,-0.013814523800346857,-0.013178078222433129,-0.0212773260525632,-0.00294982785393308,-0.011834564792527615,-0.002551053941330154,-0.02015761227948104,-0.02061933988067264,-0.030325358225433606,-0.02353054526552943,-0.013793308523969885,-0.007575762108259533,-0.04062690770173977,-0.013422985168906568
2025-08-27,0.004094142813663118,0.0030863852623357374,0.007117506785555702,0.0,0.00294982785393314,0.007117508872403224,-0.0025575164503964165,-0.02057208390276821,0.002971799057210053,0.01593669817080098,-0.02409752908021036,0.017212111928720186,0.011342274868713328,0.02171383000163359,-0.013605699471955054
2025-08-28,0.01621108372445847,0.004611907239950795,0.018072822125353962,0.0,0.0,0.029122649336297483,-0.0012811842012675201,-0.011614479151455121,-0.0029717990572101657,-0.015936698170800883,0.0,-0.034725761116849094,-0.03442031302823449,-0.021713830001633603,0.027028684640861538
2025-08-29,-0.005037886451155543,0.003062830559376126,-0.0009956108768404913,0.002148020555816365,0.0,-0.016204113092490487,-0.001282952088764735,-0.0023392654363146273,-0.01801845588963942,-0.00671587582063839,0.0,0.0,-0.0038986717823033604,-0.017220554630659832,-0.013422985168906568
2025-09-02,0.01603249894167747,0.009132451043804326,-0.0019939014999788016,0.003213877886072615,0.0014716927877253985,0.0034945485663903132,0.001282952088764724,0.0070012104699379634,0.0030257499543623685,0.0,0.0,0.007042276122147243,-0.023716428744527215,0.0024782246477129603,-0.013605699471955054
2025-09-03,-0.007984119687158557,0.0,0.0009973979349279603,0.0,0.01604691581943994,0.0057970549124919885,0.00638975459299399,-0.009345843268540016,-0.010630347046757282,0.005376370462082199,0.024097529080210435,0.02083414986018082,0.007968136507069547,0.00739845006495584,0.0
2025-09-04,0.001001520701200254,-0.015267443678972743,0.0,0.0,0.0,0.0023094449426512933,0.0,0.0023446327986021863,-0.003058059894891287,0.0013395053585562853,0.0,-0.010362776794199027,-0.007968136507069552,-0.0073984500649559425,-0.006872903486363237
2025-09-08,0.001000417505962721,0.012232576521484646,0.0009965035650509498,-0.00859297689225494,0.0014461537683033625,0.0,-0.006389754592994003,0.0023392654363147305,0.019712430270442772,0.0013378459537154988,-0.02409752908021036,0.003466204539078954,0.0119284733673386,0.026863768321965787,0.0
2025-09-09,0.003992094616990808,0.010582097126660901,0.0009956108768405074,0.0032310784503659855,0.0028860485362454174,0.0023042380238881294,0.00128118420126746,0.002333689230788413,-0.016654370375551644,-0.005420025712555865,0.024097529080210435,0.0034542314543865057,0.003944810026658716,0.011976037757457193,0.006872903486363366
2025-09-10,-0.006996456115352784,-0.0060332048536638,0.0019880546653130485,0.005361898441889039,0.022793009724596046,-0.011574192500272383,0.005108570391726629,0.0023282558028346664,0.006088357193369095,0.0013577463526437746,0.0,0.03390151879036072,0.0271860765810009,0.0,-0.006872903486363237
2025-09-11,0.010288141531546762,-0.0015140251155089073,0.0,-0.004324463556007659,0.00701761071497763,0.0011634546212410755,0.0,0.005941681669001435,0.003030259271118639,-0.002717405372578911,0.0,0.08617769040818181,0.0,0.0023782065334849102,-0.006920382676161177
2025-09-12,0.01018337263788244,0.01538491178082274,-0.0029836655421536873,-0.00652164398456053,0.013889120080320562,-0.005830856804789797,0.0025445010790072576,0.007083935846549936,0.012030186878981702,0.006779684732491138,-0.02409752908021036,0.0030534345971298476,0.011428787787721629,0.0071005309330378135,0.0
2025-09-17,0.007067107721019603,0.0,0.001990132254584763,-0.0021835804598454934,0.015058426401428484,0.0011688944444300479,0.012626406358183993,0.01169605848923844,0.0044742496385648195,0.016086145502516764,0.0,0.009104758428402367,0.02985293069176489,0.02561269696644753,0.01379328616252454
2025-09-18,-0.0060545005169157316,-0.00766286924338946,0.0029776434321559316,-0.0010933673680402721,-0.0068166300728317655,0.0023336979143507262,0.005006331400181335,-0.01169605848923843,-0.011976158170605343,-0.005333370373529249,0.024097529080210435,0.006024108979433843,-0.007380076883352776,-0.018562002827706408,0.020339673023325417
2025-09-19,-0.008130114734352671,0.0015372786141467688,-0.0009916620327454163,0.01196316121175966,0.0027322173488063552,-0.012903380774365744,-0.0012492351217638965,-0.002355740551213906,0.007501908532040644,0.005333370373529277,-0.07410797761202285,0.105360551456412,0.003696891412395533,-0.02369782955143851,-0.027212576509688752
2025-09-22,0.004073319690120272,0.006125590629242613,0.0009916620327453587,-0.010869793843719272,0.004084412724025388,-0.0011814395898227593,0.0,0.007050638195522876,0.002985179407020827,-0.009352115543820287,0.05001044853181248,0.008075406231589869,0.003683185470957326,0.00954660447965959,0.0
2025-09-23,-0.00203458585483172,0.003048781463412211,0.0,0.007621233101564248,0.0,0.0011814395898227408,0.004987543920680715,0.002339208836282203,-0.001491512776540287,-0.006734029958696418,0.0,-0.027175558966076818,0.007326098729548556,-0.004761852628327379,0.027212576509688807
2025-09-24,0.0010178602737527548,-0.004576664945313583,-0.0019841101445870336,0.0,0.0,-0.00710907498791182,-0.003738308798916779,0.00466195200864731,-0.008995575162521172,-0.016349146007945833,-0.024692588966579474,0.01910015273448682,-0.007326098729548626,-0.0023895717821738505,0.0066890116175361055
2025-09-25,-0.004077471703621346,-0.0045977071473414215,0.0009924481118416936,0.0,0.0013577284061295403,0.01064469131821348,0.0012476764802817938,-0.004661952008647329,-0.006042297719034139,-0.0027510459840511094,-0.051293321837057954,-0.010869661673387007,-0.01855337647113591,-0.012033801359589518,0.0066444850981179
2025-09-26,0.010162674399296745,0.009174372092654981,0.007905209143225869,0.003248560742154982,0.01748531914681481,-0.00471705592012438,0.002490632318635014,0.013921269562421613,0.010550237463728922,0.0041237024589882085,0.0,-0.00823049106109974,0.011173299587783129,0.009638621290431072,-0.006644485098117972
2025-09-29,0.0020201998042781123,0.00909096759358308,0.00392934172448736,0.0043149231927394425,0.013333566266852769,0.010582228005407741,-0.0012445709113796388,0.002301523142864649,0.0038125120734062634,0.0013708420138672105,0.051293321837057954,-0.00275868557901671,0.003696891412395533,0.0023951800691584713,-0.01015238971840156
2025-09-30,0.0,-0.004535153120892391,0.005865165245024607,-0.004314923192739368,0.0,0.006992959372276126,0.0,-0.004608355516172031,0.006069769855973713,0.0,0.0,0.01643877609721746,0.025502231581290998,0.007151424410501162,0.0
2025-10-01,0.004028197057620184,0.009049831449339059,0.013552847200768384,0.00539085600639449,0.05036570255443926,0.009248635311544948,0.002487594791196818,0.006904593811131684,-0.00911860095907935,0.0,-0.025317859565233025,0.04516035320754753,0.010929060090223559,0.011919024223680753,-0.0068259774483724
2025-10-02,0.0030104857010738646,0.02080311841109952,0.008616636485729853,-0.005390856006394365,0.03951139157053083,0.0,0.0061919880749448045,0.0022908657893413215,0.027110084411652725,0.006825962786650662,0.02531785956523302,0.07503523369377954,0.014388723877542623,0.02110281250914685,0.013605676644453755
2025-10-03,0.002001999918053738,0.0,-0.0009537351601850039,0.0043149231927394425,-0.01586369912280234,0.0011500738988830745,0.01348885304614238,-0.0068886272271655065,-0.013463212053875063,0.0054273801358992405,0.0,0.009592390367769765,0.0,0.0,-0.02739894019240934
2025-10-06,0.0019980978364285084,0.0044020594743784,0.0028585759729385365,0.012834377782006651,0.02670060343009647,0.005730612715246517,-0.013488853046142266,0.006888627227165458,0.0060060464265810675,-0.005427380135899191,-0.025317859565233025,-0.004784693483860293,-0.018018488472779644,-0.02823714324896731,0.013793263547955719
2025-10-07,-0.007010583455555914,-0.005873729439965783,0.0019011244773430168,-0.0074665661557999806,-0.01934773893356541,0.0011423056817571563,-0.0061919880749448375,-0.0022908657893411706,-0.0060060464265809695,-0.012320507259505942,0.0,-0.0048076968839094155,-0.010969020852107306,0.004761909164848319,-0.027779615362344006
2025-10-08,0.005012485619127441,-0.0014738389705263879,0.005870791101060412,-0.0010713224665632305,-0.011049670863449398,-0.0034306114874883983,-0.007481365462835327,-0.00459776143782423,-0.006042337093439719,0.0013764353138309225,0.0,0.0,-0.011090675941079016,-0.024039595761929364,0.0
2025-10-09,0.0,-0.0014760143784327854,0.0,0.01277970340971643,0.0,-0.00344230690951544,0.014907056027788808,-0.011587633815430357,0.0060423370934397196,0.004118109159024233,-0.025975462271824953,0.04014708476973737,0.011090675941079061,0.014492993113220902,0.02090680680363454
2025-10-10,-0.005012485619127416,-0.005925940649488763,0.006806055017018232,0.0021142305562945082,-0.013673415022724815,0.008259724289891296,0.0024631461526143984,0.002328316261656012,-0.004528271398698374,0.013605647519141692,0.0,-0.006968717944590637,-0.022305735765589314,-0.01449299311322081,0.006872808558709672
2025-10-13,-0.002012070233739586,-0.0029761913523116464,-0.008759221271640173,0.0,0.0,-0.008259724289891414,-0.00369684864262311,-0.018779994335788273,0.0030211248117060397,-0.013605647519141709,0.0,-0.023585976457376968,-0.003766479074943084,-0.004878053631136817,-0.01379326354795562
2025-10-14,-0.001007604767323895,0.004460898220965726,0.00195316625462194,-0.020267409689249814,0.007481339558884709,0.0011841131649404433,-0.0024722202268492154,-0.002372391471705103,-0.004535190506447499,0.0,-0.02666822164632427,-0.01927768659708111,-0.01520949484440939,-0.004901965730517207,-0.01398635181438838
2025-10-15,0.0,0.0,0.006806055017018232,-0.0021574590858205946,0.002481314193948625,0.005899738230319114,-0.004962791727912734,-0.0023781495006536127,-0.0015162139770518992,-0.01657497313631776,0.0,0.0048543736892072385,-0.01156081177920181,-0.007398359101006512,-0.007067094851050957
2025-10-16,0.0,0.0014826530462400459,0.006760045598353761,0.02558780562047824,-0.0037242839618120134,0.0,0.019705021417205593,0.004750540972358626,0.0,0.0027816556666365446,0.05264368391814933,-0.009732427320344014,-0.0077821332224999465,-0.00995032141084811,-0.014285983124385787
2025-10-17,-0.0030287218608347575,-0.0029673599148942326,0.008624821785932619,-0.01591547672334351,0.031826444121219655,0.00469487962330024,0.007290525078947191,-0.004750540972358738,-0.006088321287286175,-0.006968666935857114,-0.052643683918149276,-0.039905564494527264,-0.01178794470869139,-0.0125787701350334,-0.021818998848253897
2025-10-21,0.001010560501838269,-0.004467689457402315,0.0,0.007458817506982905,0.0,0.0,0.007237641364830979,0.016529374463217606,0.010630304263889542,0.012508804811761564,0.0,0.012642381220944496,0.007874049039800558,-0.007623917719745089,0.007325964913246979
2025-10-22,-0.004048582897475217,-0.00448759028573716,-0.022190922401304627,-0.005322103309442196,0.0024066655539896633,-0.0023446280139996717,0.020226712029262094,-0.01415122496256391,-0.01215817550011402,0.015079142380427527,0.0,0.0,-0.019802608596683105,-0.02061932901721874,-0.022141077202502104
2025-10-23,-0.002030454718959459,0.01340302417492731,0.0038948311623493714,-0.010729626481304298,0.0012012218360006866,0.002344628013999742,-0.008279104315990778,0.0,0.0030534116426894965,0.021535184606499877,0.026668221646324243,-0.007566233103822386,-0.012072569651180464,-0.007843170127777188,0.014815112289255217
2025-10-24,0.006079037616434613,-0.0029630375631336165,0.005813997080726235,0.010729626481304226,0.0,0.0,-0.0035692948857329455,0.0023723914717051217,0.00759306055261439,0.031457328324854934,0.051293321837057954,0.0445618436977492,0.02794590378897739,0.01303798217937551,0.0
2025-10-27,0.0010096393024397394,0.004441233780834628,-0.0009666239987865926,-0.0074986646316042745,0.0023981235175083437,-0.0023446280139996717,0.00830858503907933,0.0,0.010534317825279338,0.0,-0.025317859565233025,0.014423312907874034,-0.007905172057463813,-0.005194812051598307,-0.007380120451516324
2025-10-28,-0.0030318818746420183,0.0014760143784328004,0.0009666239987865589,0.0,-0.008418598361186887,-0.0011743787146688135,-0.009501263769753446,-0.002372391471705103,-0.010534317825279357,0.014093796065547332,-0.052643683918149276,-0.01200499200311404,-0.007968162080333081,0.015504233340894498,0.007380120451516377
2025-10-29,-0.0010126072041039106,0.0014738389705264273,0.0,-0.005390856006394365,-0.003629713690134481,0.0011743787146688452,-0.008388236910234463,-0.004761851402291569,0.006033223041505915,-0.008945756004298538,0.05264368391814933,0.012004992003114032,0.011928559556882547,0.005115095676324177,-0.02230579756938893
2025-10-30,0.0020242892744677023,0.004408528352841246,0.004819246942352238,0.0043149231927394425,-0.006079149617151517,0.0,0.0012026028133701487,0.007134242873996581,0.001502544128435773,0.005121673423351623,0.0,0.004761909164848319,0.011787944708691447,0.007623917719745156,-0.022814719669960244
2025-10-31,-0.0020242892744678407,-0.007358381701800441,-0.011605507080740972,-0.004314923192739368,0.0060791496171515745,-0.008249989839619653,-0.015748379144785656,0.0,-0.003007495771243209,-0.005121673423351701,-0.052643683918149276,-0.024039595761929364,0.015504172207925323,0.010075642307076067,0.03774039678783279
2025-11-03,0.008072686136366098,0.010286640202353918,0.017358186569724363,-0.0010816462379069716,0.01204831205132128,0.008249989839619627,0.01574837914478576,0.004728195295335972,0.004507931466487249,-0.01813516738412982,0.0,0.002430074591113635,-0.01160553541609122,-0.0050251313862273595,-0.014925677117872488
2025-11-04,0.0,0.011628032954883145,0.015180597359192903,0.008620691838147872,-0.008418598361186887,0.010507915713778126,0.002400991691394898,0.004705944628824246,-0.003002979823679712,0.0,-0.027398947339176118,-0.019608453053774056,-0.01568658150052533,-0.01778952431691793,-0.03831884089494281
2025-11-05,-0.0030196750010634487,-0.007251660258928846,-0.013270429632299359,0.003213760840217227,0.0,-0.005824031511812788,-0.008428754945982024,0.018605171965402467,-0.007547288736247251,0.0,-0.028170933733023984,-0.00496278464445737,0.0039447745809142575,-0.005141394458524434,0.015504121224982648
2025-11-06,0.0,-0.007304631196507693,-0.010551644738697913,-0.012917375839771183,-0.007272766941941415,0.002333572165602014,-0.009720615890198432,-0.018605171965402467,0.0,0.018135167384129968,0.0,0.03423313970710848,0.007843170127777039,0.007702212818593349,-0.015504121224982586
2025-11-07,-0.001008522056556676,-0.007358381701800441,0.0,0.002164569399313269,0.007272766941941408,-0.005844568194735371,0.012136106379644258,0.002344693566698529,0.0015140656947414761,-0.01813516738412982,0.08223810271852436,-0.014528087143477158,0.0,0.0,0.015504121224982648
2025-11-10,0.003022618642273686,0.014663012898308068,0.005769366559268971,0.0,-0.007272766941941415,0.008172931625582181,0.0,0.0,0.009036202865185493,0.028352354021176723,0.0,0.0024361105434864867,-0.027724521833095508,-0.012870239649365116,0.0
2025-11-11,-0.0030226186422737584,-0.008771982248373777,0.0009581944569641062,0.00539085600639449,0.009685354395629647,-0.003494525052261394,0.001205502435399102,0.007001160844929497,0.002993988928598469,-0.016656420048579458,-0.02666822164632427,-0.007326091276825493,0.02381062616420465,0.0025873211709015985,-0.02334731279958001
2025-11-12,0.003022618642273686,0.011678959779663937,0.0009574621096270875,0.003220556345988539,-0.007255178176660026,0.0034945250522613568,-0.0012055024353991026,-0.00700116084492943,0.00149363967138587,0.001291193350283788,-0.027398947339176118,-0.019802608596683105,0.0,0.005154707127615423,0.007843191574597378
2025-11-13,0.0010055784153465172,0.0014503259503760278,0.003820431041317036,-0.0032205563459884656,0.001212877032837358,0.002322842931210282,0.001205502435399102,0.007001160844929497,0.007434988165254647,0.0,0.0,-0.0125787701350334,-0.023810626164204634,-0.026043175568838114,0.0077820607300282335
2025-11-14,-0.002012070233739586,-0.0029027584015972356,-0.0009538094284794255,0.0,0.002421349754753798,0.009237899600783396,-0.006042332138984673,-0.002328316261655977,-0.0059435036516178414,0.0012895283196614209,0.054067168985500444,-0.02824324673696381,-0.004024146438820858,-0.0026420069665181274,0.007722060494954382
2025-11-17,-0.001007604767323895,0.005797115178859727,0.0019066179564203563,-0.004310378463071048,-0.008500499371905258,0.0011488569108895543,0.009650260765576216,0.002328316261656012,-0.01048704458010838,0.003858511741587298,0.0,-0.01574834218524093,-0.02036728304325634,-0.01600032608667548,0.007662886926749738
2025-11-18,0.0,-0.004344682727638632,-0.003816785683313811,-0.02073183517603294,0.0,-0.013873047396514208,-0.013293239188391199,-0.01169605848923843,-0.0075585510704916144,0.0,0.0,-0.034996808340189256,0.004106777931561642,0.0,-0.023167008151732397
2025-11-19,0.001007604767323861,0.0,0.007619058887148268,0.008781563788990357,0.0060791496171515745,0.0034862908848412805,0.001215762091712967,0.007034106480591241,0.0,0.00256411565042393,0.051293321837057954,0.005464489132556301,0.0,0.01600032608667546,0.015504121224982648
2025-11-20,-0.003025766126320376,0.002898551501286155,0.002842270124204681,0.0010923862327574488,-0.014652291378775165,0.004629672760020332,-0.0073170801736060255,0.00466195200864731,-0.0030394901841804853,-0.0025641156504239335,-0.025317859565233025,0.029532319207632968,0.0,0.013140781209811856,0.0228147196699601
2025-11-21,0.004032257944713527,0.0014461312263524964,-0.006644543328039073,0.0021810927734556918,-0.0012307903162775,-0.004629672760020227,0.0048840761133556905,-0.004661952008647329,-0.0030488311031056387,0.0012829110802382688,0.0,-0.03774029159417544,0.008163302695052716,-0.029141107296487227,0.014925677117872498
2025-11-24,0.0020100481532285917,0.00719945205146126,0.05647031427040405,0.002176239916523862,-0.004938247126134946,0.0,0.004860220391352316,0.00466195200864731,-0.004590709350864213,-0.0012829110802382582,-0.025975462271824953,-0.030685847628152577,-0.06291386568823035,-0.03836089687452625,0.007380120451516377
2025-11-25,0.0020060159631915694,-0.0028735639645121667,-0.043224995505436,-0.012028571082606925,-0.004962814156209356,0.004629672760020332,-0.0060790639750511535,0.0,0.004590709350864213,-0.020752981766209135,0.0,0.049734024061222175,-0.008695698854858923,0.011111215122715136,0.02898750135773873
2025-11-26,0.0,0.005738894213624684,0.010285167945813023,0.005485484791829839,0.0037242839618119522,0.005757083751652753,0.00850040318919087,0.018433686114336986,0.0015255404064650837,0.0,0.0,-0.01904817643306947,0.008695698854858828,0.005509716244311248,0.021202161207237058
2025-11-27,0.0,0.0,-0.014051728867188066,-0.023243891608256118,0.019632515503923642,-0.006912577637199025,0.0024154904894456374,-0.006872845417698015,0.012121331951312847,0.011726412813685954,-0.054067168985500305,-0.0027510306652944994,-0.03077162963851731,-0.022223181677700817,-0.028370663716721856
2025-11-28,-0.007038682758694024,-0.005738894213624593,-0.0028342145155538646,-0.019220581354934388,0.0036387512556885207,0.00806000565830655,-0.004836829703585475,0.0,-0.0075585510704916144,-0.027578799433580787,0.0,-0.022285089747890917,-0.05035383667496026,-0.0880333363375414,0.0
2025-12-01,0.006036226992738482,0.012866505107852432,-0.006644543328039073,-0.0011421838323319375,0.016807058297664365,0.010268251459237413,0.0,0.002296238294959622,0.010566046841734802,0.015852386619894736,0.0,0.04138524248237769,0.0,0.0,-0.007220261193212661
2025-12-02,0.03643928149005194,0.029393286426995197,0.006644543328039122,0.011363773768448094,-0.004773360188770809,0.0,0.006042332138984661,0.011402538783890331,-0.04452001439507851,-0.007894813742386817,0.24512243643709977,0.0,-0.00470599874710827,0.006116221220186421,-0.029413849944296393
2025-12-03,-0.0077670182399845016,0.001378427863292362,0.008478658470352968,-0.012507263676607587,-0.01082375609816703,0.006787243887002762,0.010785083157280736,0.006779764136524136,0.007818734212011574,-0.009290056835036118,-0.04445178612998185,0.021391169524982982,0.004705998747108145,-0.009188417331775252,0.02941384994429636
2025-12-04,-0.0019513131414873818,0.0027510320553566286,-0.0009385914301554609,-0.010351017770474265,0.004825065903930655,0.01009547990320474,0.0,-0.011325167165100862,-0.026836656619911692,0.002663129586036116,0.0,-0.010638388086280572,-0.00470599874710827,0.0030721961115887132,0.0072202611932125835
2025-12-05,-0.005876504206661217,0.004112341600326409,0.0,-0.003474173464353559,0.010772050383007289,-0.0011166761905885292,0.0,0.0,0.011137727420516403,-0.012040301513644179,0.0,0.01063838808628069,0.004705998747108145,0.012195261569588601,0.021353077975436546
2025-12-08,-0.005911435639874404,-0.008241801518975288,0.0,-0.012843022661880187,0.01301023123261151,0.0033462946225550306,-0.00717715453068896,-0.004566269965972459,0.004735564757529409,-0.008196777791549426,0.04445178612998184,-0.002649005662013365,-0.018958008540059114,-0.01834912127514634,0.007017585741285138
2025-12-09,-0.0019781401846226303,0.02047859017042281,-0.0009392916032685354,0.010520183358385882,0.00234734634947948,-0.003346294622554936,-0.007228921551436475,0.0,0.0,0.0041068203869452915,0.0,0.0,0.004773274406909948,0.00921664632861435,0.03436770626551245
2025-12-10,0.0019781401846225327,-0.006779751408519153,0.0065573103354262426,0.014002553702935872,-0.015357577582091131,-0.002237100255020341,0.003620992924844915,0.0,0.0031446302298543424,0.01356874616723584,-0.09097182756775163,0.061716301995601644,-0.024097529426346284,-0.012307835936622316,-0.06273836998223443
2025-12-11,0.013739252988023073,0.0188684767206683,0.008368288761835187,0.0011581235536059604,0.0,0.01665773543761428,0.0012041675163722034,0.01137670545881716,0.0,0.010723911958141276,0.023530545265529484,-0.0024969372763501614,-0.01970505256363134,-0.006211194113952757,-0.021818998848253897
2025-12-12,0.0038910499225801656,0.0013342887513004046,0.004618996975708802,0.02401494210803263,0.024692581943519386,0.0022002904318344993,0.004801874015088817,0.01124873059923032,0.02174010484524779,0.007968179910782547,0.04546233095194954,0.004987536766390722,0.04855318044401938,0.0246166041567394,0.02898750135773873
2025-12-15,0.00580833332081953,0.003992019421397399,-0.0009221476384458931,-0.0022625338444095242,0.010398663027944123,0.00109817369546894,0.0,0.004464234911727933,0.006125541420809529,0.009216698646139164,0.021978951350272665,-0.0024905994900405264,0.004728136931999134,0.015083228108341947,-0.021661536444491706
2025-12-16,0.0,0.01581059877903427,0.008268344584721605,0.00564654780545359,0.0022962514690375575,0.0032877254737019622,0.0011968453548864381,-0.004464234911727863,0.003048831103105682,0.0,0.0,-0.010025196490534856,0.004705998747108145,0.017804678380562166,0.0
2025-12-17,-0.005808333320819568,-0.006557462951200029,-0.011039632513596454,0.0,-0.015020424937059833,-0.015435764776983229,0.0023895175402593913,-0.01351376306349833,0.007581473160783821,-0.01054029516559839,0.0,0.07050311210370226,-0.009434135679107251,-0.005899716318173342,0.007272772741794276
2025-12-18,0.0,-0.007925996232550211,0.002771287928874823,-0.0056465478054536136,-0.01053263939001894,0.0044345236189395855,0.0,0.0,0.004521519736695737,0.0,0.0,-0.014184734133149203,0.02803930494051221,0.026278858850604037,0.0
2025-12-19,0.013500668058693927,0.02229599538134234,0.025502294413973527,0.02350411806389093,0.0023502173582882926,0.009906568432601966,0.0023837060360491426,0.02463736594588812,0.004501094783773343,0.005284034746286815,0.0,0.014184734133149192,-0.023311168008513194,-0.03519428483470603,0.0
2025-12-22,0.0038240910580831272,0.0025906738565680716,0.0008988517189035084,0.0011056270857845681,0.011668718488274651,0.01737288401437642,0.009478749394099133,0.002209970721020583,0.013383130775479068,0.013089145258016521,-0.06744128230222228,0.0,-0.009478735386040972,-0.005988036287827113,0.0072202611932125835
2025-12-23,0.005708856226409464,0.0012927602066342605,-0.0008988517189033742,-0.005540185709219482,0.0,0.009641153671749555,-0.005913580633012679,-0.0022099707210205288,0.008823583398180599,-0.011772519632944196,-0.04762807434573984,-0.002350231073082603,0.0,0.008968661672374353,0.0
2025-12-24,-0.005708856226409501,0.0,0.0,0.01543588628989558,0.005783693663054038,0.011658860972773527,0.0,0.0,-0.004402024019851013,0.013072035169183547,0.07061757051798034,0.0,-0.009569442282869082,0.0,0.0
2025-12-26,-0.00766286194354129,0.007722106850395494,0.008060985697198828,0.004366780967644487,-0.009269990119598111,0.003156285256330937,-0.002375327951488521,0.0,0.004402024019850984,0.007762078041897816,-0.046520041437769874,-0.02140394534293558,-0.004819282006023489,0.014771373712083181,-0.007220261193212661
2025-12-29,0.003838770885458193,-0.00772210685039549,0.004450348963530878,0.0,-0.0034986053476190587,0.003146253530338397,0.0,-0.002214757111044253,0.015977106783976194,0.005141405908835816,-0.02409752908021036,0.0024010165132301556,-0.009708805137453664,0.0,-0.007272772741794278
2025-12-30,0.0057306666538767745,0.011560881448589789,0.0008877666289590683,0.0021762604478080005,0.004662092353695696,0.005221958173813997,0.001188426770760146,0.006629717666546536,-0.007230769126118834,0.0,0.09309040529768926,-0.002401016513230197,0.009708805137453721,-0.0029368567943550963,-0.00732596491324692
2025-12-31,-0.001906575595793679,-0.01544431551179228,-0.017905693544491074,-0.014231254751314502,0.01729145885657166,-0.007318360264144965,0.0,0.0,-0.004363606556604577,0.0,0.021978951350272665,-0.009661902008876995,-0.014598785870792663,-0.026827287569536208,0.02181899884825388
