Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5326.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-06-23,3.3183138370513916,3.9216744899749756,0.872402548789978,1.8509021997451782,0.5350000262260437,4.947358131408691,6.396159648895264,5.906831741333008,15.530917167663574,9.116731643676758,4.205817222595215,1.2631056308746338,0.7050000429153442,7.436227798461914,3.549184799194336,19.49239158630371,4.165090560913086,29.546598434448242,2.9512109756469727,2.4385879039764404,28.107362747192383,7.382050514221191,9.596988677978516,1.515519142150879,2.0327696800231934,74.74872589111328,1.7952239513397217,6.285551071166992,1.3535970449447632,0.30288460850715637,0.8100000023841858,1.5877076387405396,2.0179190635681152,2.4247000217437744,0.4658823311328888,4.6105055809021,0.3499999940395355,6.762843608856201,1.283821702003479,5.107866287231445,1.9865000247955322,2.160557985305786,2.200000047683716,4.428591251373291,1.3585106134414673,0.2978515625,1.7999999523162842,1.5452189445495605,0.22712500393390656,1.0003626346588135,1.8320001363754272,3.6812968254089355,0.7095210552215576,0.4689459502696991,2.075962543487549,13.758784294128418,4.601778984069824,20.312665939331055,18.60746192932129,2.586469888687134,3.475123643875122,17.0767765045166,3.5657958984375,1.986238718032837,3.6684341430664062,0.22909089922904968,0.13970500230789185,4.573184013366699,0.5799999833106995,0.7242082953453064,1.2684868574142456,1.434159278869629,0.1899999976158142,0.5,0.46549999713897705,0.019999999552965164,1.1252585649490356,1.574360728263855
2025-06-24,3.378103494644165,3.9017674922943115,0.8917892575263977,1.8998680114746094,0.550000011920929,4.947358131408691,6.367940902709961,5.944335460662842,15.799683570861816,9.239294052124023,4.1011481285095215,1.2818183898925781,0.7147917151451111,7.368537425994873,3.5783562660217285,19.511808395385742,4.204291343688965,29.546598434448242,3.0100390911102295,2.467618465423584,27.93095588684082,7.362801551818848,9.65468692779541,1.5531716346740723,2.062230110168457,74.20082092285156,1.8241790533065796,6.285551071166992,1.3535970449447632,0.307692289352417,0.8450000286102295,1.6370153427124023,1.970990777015686,2.4440202713012695,0.44647058844566345,4.659974575042725,0.35499998927116394,6.5061516761779785,1.274168848991394,5.127141952514648,1.9865000247955322,2.141770601272583,2.190000057220459,4.389829158782959,1.3585106134414673,0.302734375,1.850000023841858,1.5452189445495605,0.24193750321865082,1.0194171667099,1.822043538093567,3.6116507053375244,0.7095210552215576,0.4689459502696991,2.085895299911499,13.720298767089844,4.5919880867004395,20.963590621948242,18.722087860107422,2.4877500534057617,3.465470314025879,17.096158981323242,3.565795660018921,2.0150249004364014,3.716830253601074,0.23386363685131073,0.13673299551010132,4.543551445007324,0.5849999785423279,0.73908931016922,1.3169023990631104,1.4636282920837402,0.1899999976158142,0.5,0.46549999713897705,0.019999999552965164,1.1746121644973755,1.5050491094589233
2025-06-25,3.4976820945739746,3.9316277503967285,0.906329333782196,1.929247260093689,0.5649999976158142,4.927764415740967,6.367940902709961,5.88808012008667,15.626906394958496,9.229866981506348,4.09163236618042,1.2818183898925781,0.7050000429153442,7.397547721862793,3.558908700942993,19.628293991088867,4.174890995025635,29.546598434448242,3.0296483039855957,2.4869725704193115,28.107362747192383,7.362801551818848,9.827778816223145,1.609650731086731,2.101511001586914,75.92279052734375,1.853134274482727,6.3143391609191895,1.344064712524414,0.317307710647583,0.8399999737739563,1.6567384004592896,1.999147891998291,2.4440202713012695,0.4416176378726959,4.570930480957031,0.35499998927116394,6.614751815795898,1.283821702003479,5.107866287231445,1.9865000247955322,2.160557985305786,2.2300000190734863,4.389829158782959,1.378057599067688,0.2978515625,1.909999966621399,1.5836094617843628,0.2370000034570694,1.0098897218704224,1.8320001363754272,3.6812968254089355,0.7095210552215576,0.478324830532074,2.1057610511779785,13.701054573059082,4.5919880867004395,20.48497200012207,18.894025802612305,2.527237892150879,3.5330424308776855,17.115541458129883,3.6648457050323486,2.110978364944458,3.755547285079956,0.22909089922904968,0.133760005235672,4.543551445007324,0.6000000238418579,0.73908931016922,1.3265855312347412,1.4734513759613037,0.1899999976158142,0.5,0.41324999928474426,0.019999999552965164,1.1844828128814697,1.5149507522583008
2025-06-26,3.61450457572937,3.9017674922943115,0.9111759662628174,1.9880059957504272,0.5600000023841858,4.966951370239258,6.396159648895264,5.916207313537598,15.722892761230469,9.248723030090332,4.129693984985352,1.2723233699798584,0.7098958492279053,7.378207683563232,3.607527494430542,20.579618453979492,4.174890995025635,29.209489822387695,3.0100390911102295,2.5266056060791016,27.754549026489258,7.333927154541016,9.80854606628418,1.5531716346740723,2.229172706604004,75.80538940429688,1.853134274482727,6.247165679931641,1.334532380104065,0.307692289352417,0.8450000286102295,1.6074308156967163,1.933448076248169,2.4536805152893066,0.4367646872997284,4.600612163543701,0.36000001430511475,6.63449764251709,1.3031272888183594,5.117503643035889,1.9865000247955322,2.1699516773223877,2.25,4.438281536102295,1.3878310918807983,0.29296875,1.940000057220459,1.5836094617843628,0.2370000034570694,0.9717807769775391,1.822043538093567,3.70119571685791,0.7095210552215576,0.4689459502696991,2.1057610511779785,13.720298767089844,4.552824020385742,20.5806941986084,18.894025802612305,2.527237892150879,3.49442982673645,17.212459564208984,3.862945556640625,2.130169153213501,3.7749056816101074,0.22909089922904968,0.13673299551010132,4.523797035217285,0.5849999785423279,0.7142876386642456,1.3265855312347412,1.4439823627471924,0.1850000023841858,0.5,0.4085000157356262,0.019999999552965164,1.214094877243042,1.544655680656433
2025-06-30,3.5146563053131104,3.9415812492370605,0.9208693504333496,1.978212833404541,0.5649999976158142,4.996341705322266,6.386752605438232,5.906831741333008,15.93406867980957,9.145015716552734,4.1011481285095215,1.2343435287475586,0.7245833277702332,7.378207683563232,3.6366989612579346,20.094249725341797,4.223891735076904,29.526769638061523,2.990429639816284,2.5959632396698,28.871788024902344,7.3050537109375,9.885475158691406,1.5531716346740723,2.278273344039917,75.06181335449219,1.862786054611206,6.285551071166992,1.3726619482040405,0.307692289352417,0.8500000238418579,1.6172922849655151,1.970990777015686,2.4536805152893066,0.4367646872997284,4.650080680847168,0.3700000047683716,6.7332258224487305,1.293474555015564,5.2042412757873535,1.9865000247955322,2.141770601272583,2.2699999809265137,4.496425151824951,1.407378077507019,0.2880859375,1.909999966621399,1.5740116834640503,0.23999999463558197,1.0384716987609863,1.812087059020996,3.7111451625823975,0.7095210552215576,0.4689459502696991,2.075962543487549,13.8357572555542,4.6898980140686035,20.59984016418457,18.722087860107422,2.6259584426879883,3.484776496887207,17.0767765045166,3.942185401916504,2.216527223587036,3.803943395614624,0.22909089922904968,0.13970500230789185,4.543551445007324,0.5899999737739563,0.70436692237854,1.2975361347198486,1.4538053274154663,0.1850000023841858,0.38999998569488525,0.4085000157356262,0.029999999329447746,1.2239655256271362,1.5644590854644775
2025-07-01,3.71435284614563,3.9714417457580566,0.9305626749992371,1.9684197902679443,0.5649999976158142,4.976747989654541,6.349128246307373,5.981839179992676,15.838080406188965,9.163871765136719,4.053570747375488,1.2818182706832886,0.734375,7.368537425994873,3.65614652633667,20.4631290435791,4.253292560577393,29.487110137939453,3.019843578338623,2.6455047130584717,28.499374389648438,7.266555309295654,9.866243362426758,1.5908243656158447,2.32737398147583,75.82494354248047,1.9110448360443115,6.343128204345703,1.3631294965744019,0.3124999701976776,0.8550000190734863,1.5581231117248535,2.0085337162017822,2.4826607704162598,0.43191173672676086,4.739124774932861,0.375,6.713479995727539,1.3224328756332397,5.2042412757873535,1.9865000247955322,2.1511642932891846,2.299999952316284,4.554568767547607,1.505112648010254,0.29296875,1.8899999856948853,1.6028045415878296,0.22499999403953552,1.0003626346588135,1.8021304607391357,3.770841598510742,0.7095210552215576,0.47363537549972534,2.0958282947540283,14.336075782775879,4.86613655090332,20.350955963134766,18.60746192932129,2.556854009628296,3.4172046184539795,16.960474014282227,4.0115203857421875,2.2453131675720215,3.7265095710754395,0.23386363685131073,0.1599999964237213,4.622570037841797,0.5849999785423279,0.6894859671592712,1.3362685441970825,1.434159278869629,0.1850000023841858,0.38999998569488525,0.4085000157356262,0.02500000037252903,1.2239655256271362,1.6139671802520752
2025-07-02,3.6544439792633057,3.9813952445983887,0.9354093670845032,1.958626627922058,0.5649999976158142,5.025732040405273,6.377346992492676,5.944335460662842,15.876476287841797,9.201582908630371,4.110663414001465,1.300808310508728,0.7833333611488342,7.436227798461914,3.6464226245880127,20.36605453491211,4.282692909240723,29.487110137939453,3.0394530296325684,2.675229549407959,28.479774475097656,7.4494218826293945,10.000870704650879,1.6002376079559326,2.405935287475586,75.82494354248047,1.920696496963501,6.439090728759766,1.3631294965744019,0.317307710647583,0.8650000095367432,1.597569227218628,2.0273048877716064,2.501981258392334,0.43191173672676086,4.7885942459106445,0.3799999952316284,6.743098258972168,1.3127800226211548,5.233153343200684,1.9865000247955322,2.160557985305786,2.2699999809265137,4.554568767547607,1.4855656623840332,0.302734375,1.9299999475479126,1.631597638130188,0.23999999463558197,1.0194171667099,1.812087059020996,3.790740489959717,0.7143150568008423,0.47363537549972534,2.1454925537109375,14.047430992126465,4.993420124053955,20.772144317626953,18.741193771362305,2.556854009628296,3.5137360095977783,17.212459564208984,4.061045169830322,2.254908561706543,3.7845849990844727,0.23863635957241058,0.1550000011920929,4.5633063316345215,0.5899999737739563,0.6894859671592712,1.3265855312347412,1.4538053274154663,0.18000000715255737,0.38499999046325684,0.4085000157356262,0.02500000037252903,1.2239655256271362,1.6139671802520752
2025-07-03,3.7642767429351807,4.190418720245361,0.9451027512550354,2.1055238246917725,0.6000000238418579,5.1041059494018555,6.386752605438232,5.9724626541137695,15.799683570861816,9.239294052124023,4.09163236618042,1.3387879133224487,0.7931250333786011,7.523257732391357,3.6853177547454834,20.230152130126953,4.263092517852783,29.42761993408203,3.049257755279541,2.6455047130584717,28.42097282409668,7.516794204711914,10.000870704650879,1.637890100479126,2.445215940475464,78.27091217041016,1.9110448360443115,6.525457382202148,1.344064712524414,0.307692289352417,0.8500000238418579,1.5778461694717407,2.074233293533325,2.511641263961792,0.43191173672676086,4.818275451660156,0.38999998569488525,6.762843608856201,1.3127800226211548,5.589740753173828,1.9765675067901611,2.1511642932891846,2.259999990463257,4.63209342956543,1.505112648010254,0.302734375,2.1500000953674316,1.5932070016860962,0.24500000476837158,1.0575261116027832,1.812087059020996,3.7409932613372803,0.7143150568008423,0.4830143451690674,2.1554253101348877,13.48938274383545,4.934674263000488,21.021026611328125,18.702983856201172,2.6259584426879883,3.5040831565856934,17.600128173828125,4.061045169830322,2.2645039558410645,3.794264316558838,0.23386363685131073,0.15000000596046448,4.523797035217285,0.5899999737739563,0.6894859671592712,1.3072192668914795,1.434159278869629,0.19499999284744263,0.38999998569488525,0.4085000157356262,0.02500000037252903,1.332543134689331,1.6238688230514526
2025-07-04,3.6744136810302734,4.100836753845215,0.9644894599914551,2.0369715690612793,0.5899999737739563,5.113902568817139,6.367940902709961,6.01934289932251,15.857276916503906,9.182727813720703,4.167755603790283,1.376767873764038,0.8029167056083679,7.552267551422119,3.6366989612579346,20.210737228393555,4.321893692016602,28.8922119140625,3.049257755279541,2.6455047130584717,28.479774475097656,7.459046840667725,10.05856704711914,1.5908243656158447,2.4255757331848145,75.84451293945312,1.920696496963501,6.525457382202148,1.334532380104065,0.317307710647583,0.8399999737739563,1.5088154077529907,2.055461883544922,2.5599422454833984,0.43191173672676086,4.847956657409668,0.4000000059604645,6.664115905761719,1.3224328756332397,5.377715587615967,1.9765675067901611,2.1699516773223877,2.2899999618530273,4.6611647605896,1.495339035987854,0.302734375,2.1500000953674316,1.631597638130188,0.24500000476837158,1.0765806436538696,1.812087059020996,3.7111451625823975,0.7095210552215576,0.478324830532074,2.1852238178253174,13.52786922454834,4.993420124053955,20.63812828063965,18.779399871826172,2.6555745601654053,3.5040831565856934,17.483827590942383,4.080854892730713,2.235718011856079,3.7749056816101074,0.22909089922904968,0.14499999582767487,4.523797035217285,0.5849999785423279,0.6746050119400024,1.3265855312347412,1.394867181777954,0.20499999821186066,0.38999998569488525,0.41324999928474426,0.029999999329447746,1.3029310703277588,1.6139671802520752
2025-07-07,3.5745651721954346,4.130697727203369,0.9208693504333496,2.0075924396514893,0.5699999928474426,5.123699188232422,6.349128246307373,5.981839179992676,15.876476287841797,9.163871765136719,4.120178699493408,1.3957576751708984,0.7980208396911621,7.465237617492676,3.6755940914154053,20.327226638793945,4.312093734741211,28.753402709960938,3.0688672065734863,2.5761468410491943,28.224964141845703,7.333927154541016,9.9431734085083,1.5531716346740723,2.3764748573303223,75.43359375,1.93034827709198,6.525457382202148,1.344064712524414,0.3124999701976776,0.8450000286102295,1.528538465499878,2.0179190635681152,2.5406219959259033,0.4367646872997284,4.838062763214111,0.41999998688697815,6.63449764251709,1.3224328756332397,5.377715587615967,1.9765675067901611,2.160557985305786,2.2799999713897705,4.622402667999268,1.466018795967102,0.302734375,2.049999952316284,1.631597638130188,0.25,1.0479989051818848,1.812087059020996,3.691246271133423,0.7095210552215576,0.47363537549972534,2.2348880767822266,13.277709007263184,4.856346130371094,20.50411605834961,18.836713790893555,2.6358304023742676,3.49442982673645,17.425676345825195,3.8728506565093994,2.2453131675720215,3.755547285079956,0.22909089922904968,0.14000000059604645,4.513919830322266,0.5899999737739563,0.6845256090164185,1.2878530025482178,1.3653981685638428,0.23499999940395355,0.3799999952316284,0.41324999928474426,0.02500000037252903,1.2338361740112305,1.6040655374526978
2025-07-08,3.534626007080078,4.041116237640381,0.9402561187744141,1.8900747299194336,0.5649999976158142,5.055121898651123,6.217442989349365,5.906831741333008,15.761289596557617,9.145015716552734,4.129693984985352,1.4147475957870483,0.8518750071525574,7.436227798461914,3.6853177547454834,20.36605453491211,4.410095691680908,28.753402709960938,3.0590624809265137,2.5662384033203125,28.224964141845703,7.276179790496826,9.827778816223145,1.5814111232757568,2.405935287475586,77.05772399902344,1.9496517181396484,6.3815131187438965,1.334532380104065,0.3124999701976776,0.8399999737739563,1.5088154077529907,2.0460762977600098,2.530961751937866,0.43191173672676086,4.699550151824951,0.4350000023841858,6.614751815795898,1.3127800226211548,5.512640476226807,1.9765675067901611,2.1511642932891846,2.2799999713897705,4.593330383300781,1.4269249439239502,0.322265625,1.9900000095367432,1.6028045415878296,0.2199999988079071,1.0479989051818848,1.8021304607391357,3.6713473796844482,0.7191092371940613,0.47363537549972534,2.205089569091797,13.335436820983887,4.787808418273926,20.5806941986084,18.58835792541504,2.566725969314575,3.4268579483032227,17.425676345825195,4.120474815368652,2.235718011856079,3.7458677291870117,0.22431817650794983,0.14499999582767487,4.504042625427246,0.6349999904632568,0.6795653104782104,1.3169023990631104,1.404690146446228,0.20000000298023224,0.3799999952316284,0.41324999928474426,0.02500000037252903,1.2239655256271362,1.5842622518539429
2025-07-09,3.554595708847046,4.130697727203369,0.9257160425186157,1.8900747299194336,0.5600000023841858,4.986545085906982,6.179818630218506,5.916207313537598,15.722892761230469,9.145015716552734,4.053570747375488,1.4147475957870483,0.8714583516120911,7.465237617492676,3.7922797203063965,20.58167266845703,4.38069486618042,28.49561309814453,3.1178905963897705,2.6058716773986816,28.283767700195312,7.314678192138672,9.80854606628418,1.5814111232757568,2.445215940475464,76.70549774169922,1.988258719444275,6.333531856536865,1.334532380104065,0.307692289352417,0.8550000190734863,1.5186768770217896,2.055461883544922,2.5406219959259033,0.4367646872997284,4.749019145965576,0.4449999928474426,6.585134029388428,1.3127800226211548,5.5511908531188965,1.9765675067901611,2.141770601272583,2.180000066757202,4.603021621704102,1.466018795967102,0.322265625,2.0899999141693115,1.6028045415878296,0.23000000417232513,1.0384716987609863,1.7921738624572754,3.661397933959961,0.7191092371940613,0.478324830532074,2.2448208332061768,13.470139503479004,4.86613655090332,20.906156539916992,18.49283790588379,2.5765979290008545,3.4365110397338867,17.44506072998047,4.160094738006592,2.2453131675720215,3.7458677291870117,0.23386363685131073,0.1550000011920929,4.504042625427246,0.6299999952316284,0.6845256090164185,1.3459516763687134,1.394867181777954,0.2150000035762787,0.3799999952316284,0.41324999928474426,0.02500000037252903,1.2437068223953247,1.5842622518539429
2025-07-10,3.5446107387542725,4.051069736480713,0.9499494433403015,1.8704885244369507,0.5550000071525574,4.986545085906982,6.302097320556641,5.953711032867432,15.665300369262695,9.173298835754395,4.09163236618042,1.4147475957870483,0.8616666793823242,7.542597770690918,3.7436604499816895,20.42486000061035,4.400295257568359,28.37663459777832,3.1178905963897705,2.6157798767089844,28.126962661743164,7.410923480987549,9.80854606628418,1.5719980001449585,2.445215940475464,77.09685516357422,1.988258719444275,6.3815131187438965,1.334532380104065,0.30288460850715637,0.8650000095367432,1.5383999347686768,2.0085337162017822,2.5792627334594727,0.43191173672676086,4.808382034301758,0.4449999928474426,6.565388202667236,1.3320856094360352,5.5511908531188965,1.9765675067901611,2.1323769092559814,2.2100000381469727,4.612712383270264,1.4855656623840332,0.322265625,2.049999952316284,1.6028045415878296,0.23000000417232513,1.0289443731307983,1.7822173833847046,3.770841598510742,0.7191092371940613,0.478324830532074,2.2448208332061768,13.431653022766113,4.993420124053955,20.733854293823242,18.53104591369629,2.556854009628296,3.4365110397338867,17.309375762939453,4.259145259857178,2.254908561706543,3.7265095710754395,0.22909089922904968,0.1599999964237213,4.484287738800049,0.6200000047683716,0.6845256090164185,1.3265855312347412,1.404690146446228,0.20499999821186066,0.38999998569488525,0.41324999928474426,0.02500000037252903,1.2338361740112305,1.574360728263855
2025-07-11,3.6045196056365967,4.051069736480713,0.9693361520767212,1.9880059957504272,0.5649999976158142,5.04532527923584,6.283285140991211,6.0099663734436035,15.550115585327148,9.135587692260742,4.110663414001465,1.4147475957870483,0.8469792008399963,7.542597770690918,3.6950416564941406,20.248445510864258,4.4394965171813965,28.237823486328125,3.049257755279541,2.6455047130584717,28.028961181640625,7.362801551818848,9.77008056640625,1.5908243656158447,2.396115303039551,75.70753479003906,1.988258719444275,6.3815131187438965,1.334532380104065,0.30288460850715637,0.8700000047683716,1.5581231117248535,2.0179190635681152,2.5696024894714355,0.4270588159561157,4.828169345855713,0.44999998807907104,6.496278762817383,1.3320856094360352,5.589740753173828,1.9765675067901611,2.1511642932891846,2.2899999618530273,4.63209342956543,1.5344330072402954,0.322265625,2.140000104904175,1.6219998598098755,0.23000000417232513,1.0479989051818848,1.7822173833847046,3.7111451625823975,0.7191092371940613,0.4830143451690674,2.2348880767822266,13.431653022766113,4.993420124053955,20.829578399658203,18.320899963378906,2.586469888687134,3.465470314025879,17.154308319091797,4.080854892730713,2.456411361694336,3.716830253601074,0.22909089922904968,0.16500000655651093,4.46453332901001,0.6200000047683716,0.6795653104782104,1.3362685441970825,1.414513349533081,0.20499999821186066,0.39500001072883606,0.41324999928474426,0.019999999552965164,1.2634482383728027,1.6040655374526978
2025-07-14,3.694383144378662,4.031162738800049,0.9547961354255676,2.017385482788086,0.550000011920929,5.0649189949035645,6.292691707611084,5.916207313537598,15.607707977294922,9.163871765136719,4.129693984985352,1.4147475957870483,0.9008333683013916,7.610287666320801,3.6755940914154053,19.974021911621094,4.468896865844727,28.039525985717773,3.0296483039855957,2.665321111679077,28.4013729095459,7.29542875289917,9.693150520324707,1.5814111232757568,2.366654872894287,75.08136749267578,1.9496517181396484,6.477475643157959,1.334532380104065,0.29807692766189575,0.8600000143051147,1.5383999347686768,2.0179190635681152,2.5696024894714355,0.4367646872997284,4.828169345855713,0.4699999988079071,6.5061516761779785,1.3417384624481201,5.522278308868408,1.9865000247955322,2.1511642932891846,2.3299999237060547,4.641783714294434,1.524659514427185,0.322265625,2.0999999046325684,1.6124022006988525,0.22499999403953552,1.0861079692840576,1.7921738624572754,3.70119571685791,0.723903238773346,0.478324830532074,2.254753589630127,13.450895309448242,4.98362922668457,20.657272338867188,18.68387794494629,2.6358304023742676,3.465470314025879,17.154308319091797,4.140285015106201,2.437220573425293,3.7458677291870117,0.22909089922904968,0.16500000655651093,4.543551445007324,0.6399999856948853,0.6944462656974792,1.3459516763687134,1.414513349533081,0.20499999821186066,0.39500001072883606,0.41324999928474426,0.019999999552965164,1.2437068223953247,1.63377046585083
2025-07-15,3.6544439792633057,4.051069736480713,0.9014826416969299,2.017385482788086,0.5649999976158142,5.04532527923584,6.236255168914795,5.906831741333008,15.588509559631348,9.09787654876709,4.053570747375488,1.4242424964904785,0.8763541579246521,7.59094762802124,3.6755940914154053,19.974021911621094,4.468896865844727,28.05935287475586,3.019843578338623,2.6455047130584717,28.126962661743164,7.266555309295654,9.61622142791748,1.6002376079559326,2.356834650039673,74.84656524658203,1.9496517181396484,6.429494380950928,1.334532380104065,0.30288460850715637,0.875,1.5186768770217896,2.0836188793182373,2.5599422454833984,0.4222058653831482,4.867744445800781,0.4749999940395355,6.496278762817383,1.3224328756332397,5.512640476226807,1.9865000247955322,2.141770601272583,2.3399999141693115,4.603021621704102,1.495339035987854,0.3173828125,2.1600000858306885,1.5740116834640503,0.22499999403953552,1.0670533180236816,1.7822173833847046,3.691246271133423,0.7191092371940613,0.47363537549972534,2.2845520973205566,13.373923301696777,4.856346130371094,20.48497200012207,18.43552589416504,2.6062142848968506,3.455817461013794,17.154308319091797,4.110570430755615,2.398838996887207,3.7361886501312256,0.22431817650794983,0.1599999964237213,4.4744110107421875,0.6299999952316284,0.6894859671592712,1.3265855312347412,1.3752212524414062,0.19499999284744263,0.39500001072883606,0.4037500023841858,0.019999999552965164,1.2535775899887085,1.6139671802520752
2025-07-16,3.6244895458221436,4.070976734161377,0.9208693504333496,1.9684197902679443,0.5550000071525574,4.9081711769104,6.113975524902344,5.76619291305542,15.281347274780273,8.984742164611816,4.0250244140625,1.4337375164031982,0.8469792008399963,7.639297962188721,3.6366989612579346,20.05242919921875,4.410095691680908,28.05935287475586,2.990429639816284,2.6157798767089844,28.08776092529297,7.189558029174805,9.31811809539795,1.5531716346740723,2.3764748573303223,73.96601867675781,1.940000057220459,6.41030216217041,1.3250000476837158,0.29326921701431274,0.8700000047683716,1.4299230575561523,2.055461883544922,2.4150397777557373,0.41735294461250305,4.897425651550293,0.48500001430511475,6.437042236328125,1.3127800226211548,5.483728408813477,1.9865000247955322,2.12298321723938,2.369999885559082,4.622402667999268,1.505112648010254,0.3076171875,2.109999895095825,1.5548166036605835,0.22499999403953552,1.0670533180236816,1.762304425239563,3.70119571685791,0.7191092371940613,0.47363537549972534,2.205089569091797,13.162250518798828,4.9248833656311035,20.753000259399414,18.129858016967773,2.468005895614624,3.455817461013794,17.231842041015625,4.110570430755615,2.4468159675598145,3.6684341430664062,0.21954545378684998,0.1550000011920929,4.444778919219971,0.6000000238418579,0.6646843552589417,1.3556348085403442,1.2966371774673462,0.19499999284744263,0.39500001072883606,0.4085000157356262,0.019999999552965164,1.2042241096496582,1.6139671802520752
2025-07-17,3.61450457572937,4.090883731842041,0.906329333782196,1.9390404224395752,0.574999988079071,4.986545085906982,6.113975524902344,5.794320583343506,15.39653491973877,8.984742164611816,4.044054985046387,1.3862628936767578,0.8665624856948853,7.523257732391357,3.7339367866516113,19.758405685424805,4.390495300292969,28.118844985961914,3.019843578338623,2.6455047130584717,28.440574645996094,7.266555309295654,9.241188049316406,1.6002376079559326,2.3862950801849365,73.94644165039062,1.920696496963501,6.448686599731445,1.3300000429153442,0.29326921701431274,0.8550000190734863,1.4003384113311768,2.064847469329834,2.4150397777557373,0.4222058653831482,4.937000274658203,0.49000000953674316,6.446915149688721,1.3127800226211548,5.522278308868408,1.9865000247955322,2.12298321723938,2.390000104904175,4.622402667999268,1.5148860216140747,0.3076171875,2.140000104904175,1.564414143562317,0.23000000417232513,1.0479989051818848,1.7722609043121338,3.790740489959717,0.7191092371940613,0.47363537549972534,2.2249553203582764,13.258464813232422,5.042375087738037,20.772144317626953,18.43552589416504,2.5173659324645996,3.455817461013794,17.309375762939453,4.110570430755615,2.4468159675598145,3.7458677291870117,0.21954545378684998,0.1550000011920929,4.425024509429932,0.5849999785423279,0.6696446537971497,1.3459516763687134,1.2868140935897827,0.19499999284744263,0.39500001072883606,0.4037500023841858,0.019999999552965164,1.214094877243042,1.6040655374526978
2025-07-18,3.584550142288208,4.130697727203369,0.9160226583480835,1.997799277305603,0.574999988079071,5.025732040405273,6.123382091522217,5.813072204589844,15.377335548400879,8.97531509399414,4.1011481285095215,1.3672728538513184,0.8567708730697632,7.407217502593994,3.6950416564941406,19.993623733520508,4.410095691680908,27.285987854003906,3.019843578338623,2.83376145362854,28.283767700195312,7.2473063468933105,9.260421752929688,1.543758511543274,2.3862950801849365,74.10298919677734,1.93034827709198,6.429494380950928,1.350000023841858,0.29807692766189575,0.8550000190734863,1.4101999998092651,2.0085337162017822,2.36673903465271,0.41735294461250305,5.0062575340271,0.4950000047683716,6.486406326293945,1.3224328756332397,5.522278308868408,1.9865000247955322,2.12298321723938,2.430000066757202,4.622402667999268,1.5442065000534058,0.3173828125,2.180000066757202,1.5548166036605835,0.23499999940395355,1.0479989051818848,1.7822173833847046,3.770841598510742,0.7191092371940613,0.47363537549972534,2.215022325515747,13.258464813232422,5.218613147735596,20.29352378845215,18.49283790588379,2.527237892150879,3.4365110397338867,17.348142623901367,4.110570430755615,2.4276251792907715,3.716830253601074,0.22431817650794983,0.1550000011920929,4.405269622802734,0.5849999785423279,0.6795653104782104,1.3362685441970825,1.3162832260131836,0.19499999284744263,0.39500001072883606,0.4037500023841858,0.019999999552965164,1.2338361740112305,1.6238688230514526
2025-07-21,3.584550142288208,4.110790729522705,0.906329333782196,1.9880059957504272,0.5649999976158142,5.04532527923584,6.132787704467773,5.794320583343506,15.338939666748047,8.97531509399414,4.09163236618042,1.376767873764038,0.8176041841506958,7.397547721862793,3.665870189666748,19.9348201751709,4.429696083068848,27.167007446289062,3.0100390911102295,2.8634865283966064,27.734949111938477,7.2473063468933105,9.145027160644531,1.543758511543274,2.3862950801849365,73.45726013183594,1.920696496963501,6.429494380950928,1.3200000524520874,0.30288460850715637,0.8550000190734863,1.390476942062378,2.0179190635681152,2.395719528198242,0.41735294461250305,4.838062763214111,0.5049999952316284,6.545642852783203,1.3127800226211548,5.474090576171875,1.9865000247955322,2.1041958332061768,2.390000104904175,4.622402667999268,1.5539798736572266,0.3076171875,2.140000104904175,1.5260236263275146,0.23499999940395355,1.0384716987609863,1.7722609043121338,3.800689935684204,0.7143150568008423,0.47363537549972534,2.2249553203582764,13.258464813232422,5.150076389312744,20.427536010742188,18.225379943847656,2.537109851837158,3.3978986740112305,17.270610809326172,4.150190353393555,2.4851973056793213,3.6684341430664062,0.22431817650794983,0.2199999988079071,4.415146827697754,0.574999988079071,0.6646843552589417,1.3362685441970825,1.2868140935897827,0.1899999976158142,0.39500001072883606,0.4037500023841858,0.02500000037252903,1.214094877243042,1.6139671802520752
