Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2025-12-17,-0.006172833601124972,0.018955973309300322,-0.007518775786240828,-0.006536009709581236,-0.015317243963269944,-0.005791497564502701,-0.013422862099502386,0.0,0.009615331711852804,0.002392374712598233,0.0,-0.02222218727513392,0.0,0.003278701333222056,-0.010484940908617735,-0.005025113736318199,-0.009389773835924098,0.007079690517262094,0.014563045384230033,-0.010037654160751641,0.020202000741265103,0.0,0.0017921465174994822,0.0,-0.01490818104081848,0.005535006005332743,0.0,0.0076102852952100175,0.0,-0.010978919392811481,-0.0025509678350864595,0.0,-0.00588234716633218,-0.011538376411864282,-0.015105666241868931,0.0025316161945190263,0.014705868173635617,0.023622025071121877,0.0,-0.02272725117600638,-0.004167976256458261
2025-12-18,0.01863352243677996,0.0,-0.005050490697995902,-0.007894668347284028,0.004444370669081321,0.0,0.0,0.0,-0.00952375762316282,0.0,0.0,0.017561987209514962,0.0,-0.013071866858393233,0.0,0.055555545391348105,0.028436106247007764,0.01845343229686569,-0.00956935791475233,-0.006337074204495141,0.009900980750178201,-0.005571038311744547,0.00894444548625195,-0.014925358528601551,-0.010477365374394587,0.009174347244904846,0.026845690338513917,0.004531757230922251,0.0031024255775984333,0.002775131496991712,-0.002557553775036303,-0.005630636017371682,0.026627192639665953,0.0038910531678908455,0.009202378670301714,-0.012626237683908581,0.014492739851898806,0.03076929425347008,0.0,0.011627895694091173,0.0033263982860893826
2025-12-19,-0.018292665641127526,-0.01675977166299092,0.034263861525384076,0.02254640869472424,0.009955800922364588,0.013592213589070257,0.024943373753623987,0.0,0.03846156097367959,0.0023865493220194267,-0.004877998731529276,0.01522840633754119,0.04042554573000423,0.0033111905567095867,0.005298019879679927,0.0,-0.02304156174052152,0.003451239385688476,-0.004830877808159495,0.014030575181811722,0.00980391240220757,-0.0028011580993057006,-0.007092155244245113,0.0,0.0023529812839551134,0.018181800842285156,-0.006535960220484527,0.00451123992660496,0.016494827139136525,0.025830259947027256,-0.002564111628411192,0.023782516739762727,-0.03458216800814329,0.023255829338924228,-0.00303944017316804,0.005115091554535711,-0.014285700905079524,-0.0074626792643007756,0.0,0.028735604621977107,0.011536826594413352
2025-12-22,0.0,-0.005681793752968289,0.0,0.0025940325518853946,0.017524670278231902,0.0038314122235865167,0.002212414506214122,0.0,-0.00925920811439307,0.00952381501517019,-0.009803938996501449,0.0010000116766957223,0.010224988159518666,-0.0033002627578312405,0.01317518309725263,0.0047846198857708355,-0.00943395377648304,-0.012037858748984998,0.004854328475867087,-0.006289308562844598,-0.02912618662434696,0.008427012146257962,0.014285711843568194,-0.030303090509739783,0.011737063558286076,-0.012499945717197591,-0.006578960041608628,0.013473085715117739,-0.010141976807668707,0.0008992558071725387,-0.0077121095951260266,0.0011062385167284194,-0.005970143730110733,-0.034090931131976254,0.003048706534284573,-0.0025445608013199283,0.0,-0.02255645836920439,0.0,-0.03910610879026677,0.0032354970703198926
2025-12-23,0.012422348291186713,0.01714285165200513,0.0036810914992218002,0.001293596181309642,0.009687779315010081,0.0057251828000173255,-0.0022075305336385354,-0.007407389746772908,0.0,-0.005896129830914587,0.0,-0.0009990126523781173,0.012145737264080303,0.009933732708504506,-0.011703494655181279,0.0095237876189036,0.0,0.0034813434221017125,-0.004830877808159495,0.006329114315705597,-0.004999995231628418,0.0,0.0017605946852659038,0.0,0.0,0.0036166329417204324,0.0,0.008862625957446912,0.012295068468458181,-0.0008984478727054324,0.005181365656546477,-0.00552486718258971,0.009009000623754648,0.015686285009521184,-0.00303944017316804,0.002551052108517249,-0.014492739851898917,-0.015384601277006582,0.026315764707210976,0.005813947847045586,0.003201105410128857
2025-12-24,0.006134963492337775,0.0,-0.008557552272559277,0.0,0.011727090393654382,-0.005692591672088798,0.0,0.007462668641954773,0.018691598355409678,0.0,0.0024752818891515815,0.0,0.002000045776367143,-0.006557402666444334,0.013157847728171745,-0.009433940770595117,-0.00952380087370197,-0.0017346662468619156,0.004854328475867087,0.006289308562844598,0.005025120811725348,0.025069638818505435,0.003514916755535724,-0.046874956344253316,0.005800451511090543,0.01261255719253418,0.026490036796498195,-0.004392349313418142,-0.007084963260396426,0.0,-0.007731986236874988,0.015555634931438078,0.0,0.0,-0.009146340118805218,-0.007633560286533836,-0.014705868173635728,0.007812492724042164,-0.05128200425668883,0.0,0.0009960659000869398
2025-12-26,-0.006097555213709138,-0.028089901287861263,0.004932168802861847,0.007751999211963678,0.0031612715693358773,-0.007633577066689878,0.0,-0.007407389746772908,0.009174260691166891,-0.002372509092396613,-0.007407450298432705,0.0,-0.005988065556445155,-0.0033002627578312405,0.0077922810651624985,-0.0190475752378072,-0.0048076878990646055,-0.0008688068248027259,-0.014492752758449523,0.00874998831310192,0.0,-0.00815215236781719,-0.008756555387153475,-0.01639342660450327,-0.00922715621998027,0.012455546812597973,0.0,0.0044117271601811225,0.005096784488743067,0.008093562918409125,0.0,0.004376329249012878,0.014881009611887874,-0.007722012810960632,-0.006153845240814415,-0.012820609846056596,0.0,-0.007751930820906638,0.04054050135560283,-0.017341023733535632,-0.0007210127840301395
2025-12-29,0.0,0.005780391367821158,0.009815923812524385,-0.007692367981433468,0.003151208180809828,0.003846148403593652,-0.002212306346130677,0.007462668641954773,-0.027272687026229536,0.0,0.009950206569038,0.00399994940098547,-0.004016060411629163,-0.006622542151794808,0.005154645616707976,-0.004854416167006548,-0.009661826846140142,0.006086936145284216,0.009803961338015199,-0.0136306957469704,-0.019999980926513672,-0.01095898501603254,0.0017668158294925629,-0.09999999999999998,-0.003492492358986077,-0.005272444553015454,0.006451625598393074,0.01610542321886599,0.004056790723067527,0.0044602664731479,0.0,0.0,0.0,-0.0038910531678909566,-0.003095974770011334,-0.0025973726478392134,0.0,0.0,0.0,-0.01176476445577379,0.002319488823007365
2025-12-30,0.006134963492337775,-0.02298847480259636,0.0,0.01162796671085875,0.005235616361210393,0.005747118335379664,0.006651742891486956,0.02255641372993833,-0.0280374544236055,0.0011891332296853907,-0.017241321817007105,-0.003984013548379184,0.01814519191445685,-0.006666692604581637,0.0,-0.0048779786717577656,0.009756088483765968,-0.019878931263553,-0.004854388432495749,0.011306508513936109,0.0,0.002770120478966076,-0.005291099090848794,0.05555550036607193,0.004672976814466434,0.015901087458339846,-0.01282045968088874,-0.007204690010253811,0.0030303489491536606,0.0008881608103912253,0.0025974118986771266,0.002178630221346012,-0.002932548449136152,-0.007812505208924181,-0.006211179194099636,-0.002604199050692757,0.014925358528601551,0.01562498544808455,-0.012987000923330161,0.011904821881092875,0.0021059251292783188
2025-12-31,-0.012195110427418387,-0.011764795654927607,0.002430245913919382,-0.01532566368839039,-0.0072916462729282205,-0.0019047592350688314,0.0,0.014705807182795905,0.0,0.0,0.0025062398482986747,0.0,0.0,0.013422871366434164,0.0,0.053921618534061855,-0.014492740269210325,0.005290987329141794,-0.004878068471657393,0.0,0.010204071702683226,0.0027624681094835513,-0.0035460776221225565,-0.017543843138140613,0.017441821544415648,-0.003478257552437136,-0.006493518839657542,-0.004354099858371208,0.005035191996431543,-0.01774633914833479,-0.018134717136272793,-0.01413046911390392,-0.026470632371604186,-0.00787402103930901,-0.003124999529106609,-0.01044380648436627,-0.014705868173635728,-0.0076923006385033466,0.0,-0.01176476445577379,-0.0026239033252244415
2026-01-02,0.0,0.03571434699611786,-0.01818182572998983,0.005188065103770567,-0.0041973032925584075,-0.0038167885333449947,-0.011013233885362572,-0.02173906511264534,0.009615331711852804,0.0,0.0,-0.01000001946115947,-0.00990102749433508,-0.013245084303589505,-0.01282059092104293,-0.04651174023328375,0.004901956201103674,0.0043859501012064595,0.0049019806690075995,-0.014906881786134307,-0.010101000370632551,-0.038567545633582445,0.0053380881425455495,0.017857125751218117,-0.017142819545141297,-0.013961592223343589,0.013071840702046922,0.004373140950765686,0.005010063465228809,0.006323484553924841,0.005277063714315577,0.003307632023489271,0.0060422904145789325,0.023809539936321622,0.009404387293182381,0.04221637621286223,0.0,-0.007751930820906638,0.0,0.04166669918904331,-0.0061602964545036665
2026-01-05,-0.006172833601124972,0.011494202886245253,0.01728384114192183,-0.002580644002789234,0.026343489635120232,0.011494330647021878,0.015590269800602963,-0.007407414768520804,0.009523873571416042,0.007125750004774334,0.007500043818905233,0.009090917132710707,0.0,0.006711435683217193,0.0,0.0,0.0,0.010480314108171962,0.04878056421837207,-0.00882716533809369,0.01530610755402484,-0.0028652990247343135,0.014159289786229268,-0.017543843138140613,0.017441821544415648,0.0,-0.012903172486749215,-0.0029027332389142124,-0.0009969592984203635,0.01974854248202429,-0.00787404374096301,0.0,-0.003003000207918216,0.0,0.015527947985249035,-0.010126586277185878,0.0,0.023437478172126713,-0.026315764707210976,-0.017142840794154623,0.006324224117045363
2026-01-06,0.006211174145593246,0.028409105256193223,-0.030339782333047793,0.010349283828401834,-0.01026686973926949,0.01325746314140197,-0.008771922300960577,0.007462694038554929,0.00943402510900837,-0.0011790888893890017,0.0,-0.010009932204449679,-0.003999996185302779,0.013333304153178904,-0.006493420626762614,0.004878096477410665,-0.009756088483765968,0.039758062165547337,-0.03255821114300428,-0.019083970177821374,-0.005025120811725348,-0.025862070160204143,-0.0191972151140144,0.05357137725365435,-0.011428656023432127,-0.005309771557870824,-0.006535960220484527,-0.011644805300525918,-0.009980125496267145,0.0008803425570995671,0.023809481150982137,-0.0010989445824917121,-0.009036136142469231,-0.0077519431129747796,0.05198775991797078,0.0,0.014925358528601551,-0.030534323358943016,0.0,0.0,-0.004743126879334203
2026-01-07,0.006172833601125083,-0.011049742455150335,0.008761049520676911,0.0051216366429174265,-0.016597634834036645,-0.0018690646149501777,0.002212414506214122,0.0,-0.009345856068195824,-0.001180709512179634,0.012406939852464438,0.0010110356966637202,0.0,-0.01644735289678234,-0.0026143823161302038,0.0,0.0,0.014131290386189876,-0.004807711720425045,0.011673126832485892,-0.005050500185316276,-0.00884960536274193,-0.0071173940761062315,0.0,-0.00809240193653249,0.016014262352415987,0.02631575990291335,0.008836521241520456,0.006048380563362654,0.0008794832615215409,0.007752028584874893,0.011001111092466598,0.018237064886088117,0.0,-0.01162790534682634,-0.028133034235462984,-0.014705868173635728,0.007874008357040552,0.02702700090373522,0.005813947847045586,0.002678853430293726
2026-01-08,0.0,0.022346406951917253,0.0,-0.0050955391429274854,0.021097207285081465,-0.003745312847075355,-0.008830122134554141,-0.007407414768520804,0.0,0.0023639814687486105,-0.014705908494752173,0.0020202256491992365,0.006024138492660258,-0.00668890799532984,-0.003931884614050141,0.0,0.004926103745908295,-0.00819669389494615,-0.009661815283304565,0.015384603813876518,-0.005076137217272736,-0.047618972435041984,0.0,0.05084751242024477,-0.0046620839094584365,-0.005253977164260348,-0.01282045968088874,-0.0102189627634236,0.0040081093374511045,-0.005272432501453483,0.0,-0.009793221187905599,-0.0029850718650553665,-0.0039062526044620904,-0.01176477512487073,0.005263160221226082,-0.014925358528601551,0.007812492724042164,0.0,-0.011560682489023755,-0.004329604048049496
2026-01-09,0.018404890477013325,0.016393437243017672,0.011166160537726011,0.0051216366429174265,0.019628071503739797,0.020676569014045132,0.020044554827371774,0.007462694038554929,0.00943402510900837,-0.00825465030167749,0.0,0.008064512173769245,0.027944083850240053,-0.003367016323610139,0.026315823051305864,0.009708715100237741,0.004901956201103674,0.0,0.0,-0.0012626510462362406,0.04081628681073313,0.02499995855482018,0.0035842072535268166,0.0645161631452178,-0.00117098018524453,0.012323974256501335,0.025974075358630166,0.0,0.006985971184448658,0.01855123901103073,0.0,0.005494404654543317,0.0,0.011764713757140832,0.0059524522804625946,-0.01570681318929823,0.045454500299513256,0.023255884873024435,0.013157882353605599,0.011695895017749036,0.010164349694456787
2026-01-12,0.018072344097764814,0.0,0.007362062928918389,0.006369423928659357,0.017223917865647476,0.0073664725220818905,0.0021835377944923184,0.0,0.056074681285247285,0.0035671693261678517,0.01741299680895536,0.013000054491246305,0.023300948220763118,-0.016891874962056352,0.003846127546995648,0.00961536228720572,0.004878044241882984,-0.008264498569663492,-0.014634145165871248,-0.0025284328956962643,-0.024509781005518705,-0.01829263496150102,0.0,-0.04545459060957757,0.0023447059747256915,0.02782606041949731,0.03164547383389493,0.0029498992671839197,0.024777027700882748,0.01040768139241921,0.015384607751513402,0.006557426170135772,0.011976108173510136,-0.0038759715564873343,0.0029585794595823334,0.02127660524969044,-0.04347821955569664,-0.030303090509739783,0.0,0.005780341244511877,0.005277018118524657
2026-01-13,-0.02958584013766763,0.005376320824575398,0.020706396308956654,0.018987333410213747,0.0009959993944324008,0.010968996314999702,0.010893156152279815,0.0,-0.01769901779264349,0.018957470534576082,-0.01222498974738917,-0.0009872743619890878,0.015180251232560726,0.006872795089311046,-0.003831391526502359,0.0,0.04368939567369812,-0.0016665969444203954,0.014851483937744714,-0.002534842073780963,-0.005025120811725348,0.015527933798245686,0.008928559217841192,0.0,-0.0011696105944140056,-0.018612463539303348,0.02453985020876681,0.014705828716225167,-0.023210805481048258,0.0008583454648922739,-0.005050522942413371,-0.0032572484128055024,0.01183430783985151,-0.007782106335781802,0.00294985208778642,0.005208335611606607,0.0,-0.007812492724042275,0.0,0.0057471209243953325,0.00752607594878385
2026-01-14,0.012195110427418276,0.0053476348007854835,-0.0035799422342099874,0.009937883903708977,0.015920421580489563,-0.001808315697413243,0.006465590813708788,0.0,0.04504501243725034,0.0,0.007425725984547604,0.01679842372292395,0.033644917455029955,0.010238947788188346,0.006410233298875134,-0.0190475752378072,0.018604632594767967,-0.010851446337864168,0.004878068471657393,-0.005082567653893921,-0.005050500185316276,0.0,0.0,0.01587300085546861,-0.010538596954058344,-0.017241444513996895,0.035928214579548756,0.0014492631050724292,0.0396039145588607,0.0068610404400506475,0.0025380801029966094,0.018518514623649285,0.020467816281060536,-0.007843142504760592,0.014705880267323224,0.023316103405428557,0.0,0.0,0.0,0.011428560529436416,0.0015865139241768578
2026-01-15,-0.006024090761646117,0.031914882742201556,0.011976014219802877,0.006150120002565096,0.019588596335465613,0.0054347748809691065,0.017130605293321333,0.0,-0.008620746655589206,0.00232549783461522,-0.002457036608562446,-0.001943562824039402,-0.012658258409686929,-0.010135174268033675,0.0012739178461653733,0.019417430200475705,0.022831027858393638,-0.02109704010803315,-0.014563105340858584,-0.010217126662651732,-0.005076137217272736,0.00917428757152483,-0.0017699429927895416,-0.015624985448084439,-0.0023667906668302097,-0.017543843505051004,-0.005780287306357601,0.007235899282666658,-0.014285651994050963,0.02214655729615611,-0.002531654560927743,-0.0042780375419115835,0.00859598031741915,-0.00790514367310935,-0.011594201278067984,0.015189879415778762,-0.030303090509739783,-0.015748016714081325,0.0,-0.011299424374029976,0.0024840581416296637
2026-01-16,-0.012121200736670112,0.01030929558419813,-0.004733714653913368,0.004889973173198836,0.0067242846987294325,0.005405397760996022,-0.004210573985322208,-0.007407414768520804,-0.008695604304164273,-0.003480266037514279,0.0,-0.026290187672274867,-0.010989000432297447,-0.013651847391774719,-0.0076335972041419176,-0.0190475752378072,0.008928562875609058,0.0,-0.009852195468813885,-0.009032309097614988,-0.005102035851341613,-0.00303034377314082,-0.0017729963766067725,-0.03174600171093711,-0.005931298692621545,-0.001785670038387921,0.005813893279883908,-0.004310378257527003,-0.0019324589957180338,-0.0025000116743967293,0.0025380801029966094,0.003222261487323408,0.008522719191002448,0.003984066454278956,0.002932550904967357,0.027431342355338506,0.01562498544808455,0.0,0.012987000923330161,0.011428560529436416,-0.0014109726772346676
2026-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023940246740628002
2026-01-20,-0.012269926984675661,-0.056122449917578976,-0.028537433895848174,-0.025547493362214402,-0.032442670865377,-0.008960560872648293,-0.0021141889416187443,-0.007462694038554929,0.00877188111131133,0.004656523197758222,-0.014778292856483577,0.01000001946115936,-0.05370369569100808,-0.00692044201033426,-0.01282059092104293,0.024271846367482253,0.0,0.0,0.0,0.0026042178883518563,-0.06666666259113552,0.003039554668704314,-0.007104751943697973,0.0491802798135097,0.0035800133440400117,0.0017888643598780174,0.005780357826906446,-0.004328967874944745,0.010648537622522491,-0.003341676291242157,-0.010126557009806358,-0.013918663745437598,-0.022535190079046807,-0.011904769968160811,-0.00877192858778375,-0.02427179772659316,0.0,-0.039999961853027344,0.0,-0.03389827312208993,-0.0077496147363514956
2026-01-21,0.012422348291186713,-0.010810828709223008,0.0061199937021994,-0.0024968778168601435,0.02761333311154246,0.003616631394826486,0.004237232835990978,0.0,0.0,0.002317526367516809,0.005000009065980304,-0.00990100917670722,0.017612460547791642,-0.00348433413751037,0.010389687097234868,0.018957415946864176,0.004424774559935729,-0.0034483305634339656,0.014925309851971491,0.00649350690577144,0.0,0.012121155878381806,-0.003577795320103605,0.0,0.0059452901867285135,0.003571425226269964,0.022988479151683894,0.0,0.006705113923020756,0.002514680645843148,0.0,0.020629729102799255,0.01152736643320651,-0.004016067009984248,0.0,0.0074627792229808865,0.0,0.00833332505491069,0.025641078544558438,-0.017543912239656678,0.00397278481467378
2026-01-22,-0.006134963492337775,0.005464522837794972,0.009732332290719459,0.017521894748327105,0.007677508565637536,0.010810795521991823,0.008438915177557016,0.00751880457664611,-0.017391314474119124,-0.005780251665366665,0.004975133354105488,0.0050000583834781676,0.0,0.006993034343308002,0.006426712068254847,0.009302303116133892,0.0044052821794189345,0.012110752916343559,-0.014705820918140655,0.003870980601950791,0.005494500096186128,0.008982084995682982,0.0,0.0,0.0035460462010179494,0.00533811573296239,0.01123590807957564,0.0043477893152172875,0.00856321680874128,0.011705686294166906,-0.005115107550072717,-0.005319051698693067,-0.014245000698614008,-0.012096782519154692,0.0,0.0,-0.030769202554013275,0.0,0.0,-0.005952375461590109,0.006641979860306346
2026-01-23,0.006172833601125083,-0.027173990029497386,0.0,0.0024599624137258136,0.0019048222266895287,0.012477700902614464,0.0,-0.007462694038554929,0.017699125532165905,0.0,-0.0024752220476979003,-0.002985109309259548,-0.001923029309897406,0.0034722357080991806,0.006385735108811685,0.0,0.0,-0.015384629558375496,-0.004975144249380947,0.023136260516853246,-0.005464475534834423,0.0029673989675818024,0.007181283803792793,-0.046874956344253316,0.012956527409699214,0.008849506735177037,0.005555566475358598,-0.004328967874944745,-0.008490510724589617,-0.008264474688085,0.005141406396750758,-0.006417159562313257,-0.0028901706222559387,0.0,-0.008849627383548664,-0.004938332463747308,0.0,-0.00826445466776271,0.0,-0.0239520735814005,0.0016597223066407985
2026-01-26,0.0,-0.044692679700046534,0.0385542256744269,0.017177968808754107,0.012357392763013397,0.012324012997664058,0.01882846108348679,0.0,0.00869571016995474,0.011627827083252829,0.0049627879389742,-0.0009980156221442993,0.00963385613611778,0.0034602210051670745,0.015228383605649043,-0.009216567808687182,-0.03508768627628134,0.006944488072830879,0.009999978385635488,0.003768795227953259,-0.03296706607672484,-0.011834406909890238,0.016042724171012823,0.0,0.0069766393596264464,0.026315807085398824,0.0386741087454987,0.01304343842481881,0.00856321680874128,0.02083332326919818,0.0,0.0,-0.026087000389555248,0.01632654198657435,-0.005952380525266698,0.05459053230437205,-0.01587300085546861,0.0,-0.012499987892806708,0.006134963492337775,0.01400005592556175
2026-01-27,0.006134963492337775,0.005847927748819259,0.038283067517800085,0.014475325290280283,0.02629109689274456,0.022608662861885342,0.02669404682360188,0.0,-0.03448277671606004,0.03218386760449343,0.004938220607361821,-0.00999002931519366,0.009542021549400426,0.0034482891625748913,0.01499995848378921,0.03720921246453579,-0.022727250560256596,-0.0034483305634339656,0.0,-0.002503116888663226,0.01136362558800319,0.014970117594041321,0.028070255289032175,0.0,0.005773659772785322,-0.0034188002141121165,0.010638252998893538,0.010014360992866234,0.0,0.02367344872060695,0.01023015323980836,0.005382136581340902,-0.002976187730794999,-0.0562249381397788,-0.011976047039702231,-0.011764739094913268,-0.016129016752173708,0.0,0.0,-0.006097555213709138,0.015584268147484481
2026-01-28,0.0,-0.03488377939488774,-0.03351967645856435,-0.010701599817693253,0.006404373591222479,0.003401355720155097,-0.010000015644274218,0.0,0.0,0.010022236398786522,0.009828027633524083,0.013118019462730501,-0.015122859032692948,-0.010309317978266619,-0.016009843392325585,-0.013452829326392579,-0.023255901635817477,-0.018166029468945966,-0.004950453883321826,-0.007528255955059349,0.06179776183885566,-0.01769913959403857,-0.013651874066519909,-0.01639342660450327,0.03559133131300607,-0.00514575186342725,-0.015789439889043688,-0.002832906070362462,-0.010377392996259172,-0.009569345918645444,-0.03291144805815649,-0.004282618063213506,-0.0029850718650553665,-0.012765966719024191,0.0,-0.02142849552261794,0.0491802798135097,0.0333333002196432,0.0,0.0,-0.008333103607974568
2026-01-29,-0.024390220854836775,-0.03614449636692574,-0.02080907892666284,-0.02644223689738623,-0.013636313054706029,-0.013559302868248246,-0.020202052125853465,-0.00751880457664611,-0.026785674493209233,-0.005512588729438828,-0.02919707385157777,-0.00914626079680081,-0.0038387679040453593,-0.0034722357080991806,-0.008760932277619093,-0.009090887136221859,0.00952380087370197,0.004405271401756838,0.0,-0.0050568657913925286,-0.021164001140624777,-0.054053985555180706,-0.01038072398988954,-0.016666749450892193,-0.017738448360744008,0.0,-0.021390349560928557,-0.005681770298485711,-0.007626302627816717,-0.02093402330320826,-0.007853368167401564,-0.018279566209085774,-0.017964055186050376,-0.0344826788879552,-0.012121138175802515,-0.0024331201399923064,-0.046874956344253316,-0.024193525128260562,0.0,-0.018404890477013436,-0.014574506958916156
2026-01-30,0.006249993946403354,0.006249972787038205,0.012986975476222185,0.04320985533227528,0.029493041790122465,0.013745684771192312,0.004123758311272985,-0.015151530550538861,-0.009174372384423202,0.0022172153682256113,0.0,0.0,0.00770712165934917,-0.00348433413751037,0.010101023087029537,-0.00917440034776229,-0.01886790755296608,-0.01754386794332441,-0.014925371300057111,0.0038119567991066194,-0.005405400180747089,0.02539678286850311,0.006993131638121541,0.0,0.01128676654536509,0.006896544920278691,0.0,-0.004285747433935616,0.0182517082230802,0.06085525871476016,0.007915531752494598,0.0065716841840028906,-0.015243888034273012,0.026785622924526464,0.0,-0.01951220311588442,-0.01639342660450327,0.008264454667762822,0.0,0.024999975785613415,0.0057715915799561035
2026-02-03,0.012422348291186713,0.0062111532482604925,-0.0023309956846128133,-0.03550305951130639,0.012533623284773476,0.011864390009717063,0.01642709029348266,0.007692221814958211,0.018518528956246394,-0.004424727554523944,0.005012540287943512,0.012307680570162294,0.0038240881173183805,0.006993034343308002,0.016249990378542467,0.0,0.0,0.0017857082705667882,-0.005050525213451951,0.017721495331382453,-0.021739174096029212,0.015479860213021945,0.006944401162779501,0.0,-0.008928616368062636,0.010273962536277104,-0.02185803096587169,0.01291251259721582,-0.041509480085451855,-0.03178289598001538,0.020942483960497027,0.00870514385983201,0.015479861306820109,0.07391309833010751,-0.006134968417714437,-0.004975126456925882,-0.016666749450892193,-0.02459013990675485,0.0,-0.006097555213709138,0.004239238122164091
2026-02-04,-0.018404890477013436,-0.024691325987397983,-0.007009440080461893,0.0012270543998387229,0.006189195454018748,0.0,-0.008080801097469559,0.0,0.009090969460655574,-0.002222250206193488,0.004987540042542538,-0.001013194427334052,0.0076190403529576844,-0.0034722357080991806,0.0024600277545567817,0.004629674662716798,-0.01923075159625831,-0.002673787800860361,0.010152262304529591,-0.013681617526032142,-0.016666651213610217,-0.027439025959203223,0.0034482545187006775,0.0,0.009009054761870194,-0.010169481662661628,0.011173206441847494,-0.0014164185942291407,-0.017716516747894206,-0.0024019327471207497,-0.007692396904187437,-0.0021574785421122344,-0.024390220854836775,-0.012145658661501635,0.0030864192937483104,0.03999995680706547,-0.016949137131806236,0.0084033529263976,0.0,0.030674817461689097,-0.0031117016039804435
2026-02-05,-0.13125002188608015,-0.037974671034601726,0.0023530498007522382,0.0,0.0017574400695996584,0.0,-0.002036682995643524,0.0,-0.00900906829590864,0.0,0.0,0.004056791404241089,-0.0037807147581732092,-0.01045300241253111,-0.0036810160494298305,-0.023041586458283803,-0.01960782480441492,0.0062555642533956846,-0.010050229736028538,-0.010088224184896744,-0.03389827312208993,0.021943566558831007,-0.012027458341722252,0.0,-0.021205289853140186,-0.006849308357518069,-0.02209942330809156,-0.008510704048647733,0.017034098651241836,0.0016050922520955968,0.0025840511947761158,-0.021621641930614333,-0.043750032130628336,-0.040983731064395235,-0.015384613102036093,0.0,-0.017241363363798556,-0.033333399560713795,0.0,-0.029761877307950435,-0.006770594279080777
2026-02-06,-0.014388475634778741,0.0,-0.007042348155361866,-0.0024509184381195093,-0.010526310449642917,0.0,0.014285677227483307,-0.015267099529456707,0.009090969460655574,-0.008908690533490193,0.0,-0.011111076860180313,0.01138518842442049,0.014084562516000654,-0.014778284824953247,0.018867995457036102,0.0,-0.002664221096366992,0.015228424804676122,0.0050955168083488545,0.005847947508874407,-0.030674815767960717,0.0,-0.016949137131806236,0.0034207011666052,0.0,0.011299387908752623,-0.0028612062426975893,0.009852205874872677,-0.0024037800893462746,-0.005154657491249992,0.005524867182589821,0.003267970800735931,0.021367641157509665,-0.009374998587319716,-0.0024037607388207594,0.017543843138140724,0.008620681681899223,0.0,-0.012269926984675661,0.0010455895963166206
2026-02-09,0.17518248810321757,0.026315754122047563,0.010638384009435065,0.014742007540991198,-0.007092251910034153,0.010050319387352236,0.022132852594511254,0.03875973023144552,0.00900895861514428,0.02247197615010954,0.0,0.004085797958006898,0.007504683381911681,0.031250036939576065,0.012500076517103942,0.03240738722016134,0.014999985694885254,-0.006233350843785734,0.019999956771270977,0.015209176362515509,0.0,0.04746830516778,0.003478239298168706,0.0,0.015909034408132294,0.0,0.022346481040431687,0.014347220714385989,0.010731648069229882,0.0040160312212262905,0.010362731313092732,0.016483532221545305,0.009771977863882952,-0.08368205959359998,0.022082015568505753,0.009638557839442008,-0.017241363363798556,0.0,0.0,-0.01863352243678007,0.010658918210007418
2026-02-10,-0.024844696582373316,-0.01923076330806761,0.0,-0.007263979193132153,0.01964287681305099,-0.004975198445384743,0.005905482636837878,0.007462694038554929,-0.00892852193057736,-0.006593489412212827,0.0,0.012207516428325738,-0.013035325198509029,-0.0168349997433227,0.0,-0.013452829326392579,-0.00985220749181659,0.003584217273992829,-0.014705820918140655,-0.001248463909072517,0.0697674434722726,-0.012084536461597906,-0.0069324491246814945,0.017241363363798445,-0.01901555514698816,-0.0034482724601393455,-0.005464491074726796,-0.009900975116252653,-0.021235405242786887,-0.0007999779870792034,-0.015384669770467263,-0.008648677645377134,-0.016129017372408794,0.0867580488260018,-0.0030864192937481993,-0.016706536037921826,0.03508768627628123,0.02564110401662978,-0.025316506313829312,0.00632910771622841,-0.002146982048073953
